A;141;20110124 02:20;VALNET;
B;141;2880137;1;20110124 02:20;;21;53;MONTGOMERY ST;KOGARAH;2217;141;M;20101201;20101222;558000;;R;RESIDENCE;21;;;0;AF993636;
C;141;2880137;1;20110124 02:20;21/SP67908;
D;141;2880137;1;20110124 02:20;P;;;;;;
D;141;2880137;1;20110124 02:20;V;;;;;;
B;141;3377278;2;20110124 02:20;;13;114;THE PROMENADE;SANS SOUCI;2219;;;20101023;20101206;540000;;R;RESIDENCE;13;;;0;AF994754;
C;141;3377278;2;20110124 02:20;13/SP80453;
D;141;3377278;2;20110124 02:20;P;;;;;;
D;141;3377278;2;20110124 02:20;P;;;;;;
D;141;3377278;2;20110124 02:20;V;;;;;;
D;141;3377278;2;20110124 02:20;V;;;;;;
B;141;2990033;3;20110124 02:21;TOKIO;31;10;BELGRAVE ST;KOGARAH;2217;;;20101109;20101217;355000;;R;RESIDENCE;31;;;0;AF986665;
C;141;2990033;3;20110124 02:21;31/SP70088;
D;141;2990033;3;20110124 02:21;P;;;;;;
D;141;2990033;3;20110124 02:21;V;;;;;;
B;141;3021932;4;20110124 02:21;;4;2;RAILWAY PDE;KOGARAH;2217;;;20100930;20101209;470000;;R;RESIDENCE;4;;;0;AG4504;
C;141;3021932;4;20110124 02:21;4/SP71042;
D;141;3021932;4;20110124 02:21;P;;;;;;
D;141;3021932;4;20110124 02:21;P;;;;;;
D;141;3021932;4;20110124 02:21;V;;;;;;
D;141;3021932;4;20110124 02:21;V;;;;;;
B;141;3078815;5;20110124 02:21;;22;52;WONIORA RD;HURSTVILLE;2220;;;20101115;20101220;405000;;R;RESIDENCE;22;;;0;AF987468;
C;141;3078815;5;20110124 02:21;22/SP72542;
D;141;3078815;5;20110124 02:21;P;;;;;;
D;141;3078815;5;20110124 02:21;V;;;;;;
D;141;3078815;5;20110124 02:21;V;;;;;;
B;141;1489279;6;20110124 02:21;;1;32;BELLEVUE PDE;HURSTVILLE;2220;;;20101105;20101222;415000;;R;RESIDENCE;1;;;0;AF980198;
C;141;1489279;6;20110124 02:21;1/SP8385;
D;141;1489279;6;20110124 02:21;P;;;;;;
D;141;1489279;6;20110124 02:21;V;;;;;;
B;141;3130545;7;20110124 02:21;;5;91;BLAKESLEY RD;SOUTH HURSTVILLE;2221;;;20101109;20101221;557000;;R;RESIDENCE;5;;;0;AF987025;
C;141;3130545;7;20110124 02:21;5/SP73677;
D;141;3130545;7;20110124 02:21;P;;;;;;
D;141;3130545;7;20110124 02:21;P;;;;;;
D;141;3130545;7;20110124 02:21;V;;;;;;
B;141;1489855;8;20110124 02:21;;;11;BONNEY ST;SANS SOUCI;2219;590.73;M;20101118;20101216;912000;A;R;RESIDENCE;;XA;;0;AF966890;
C;141;1489855;8;20110124 02:21;14/2/3896;
D;141;1489855;8;20110124 02:21;P;;;;;;
D;141;1489855;8;20110124 02:21;V;;;;;;
B;141;1488112;9;20110124 02:21;;;29 A;ALGERNON ST;OATLEY;2223;1011.83;M;20101001;20101202;1375000;A;R;RESIDENCE;;XJ;;0;AG3228;
C;141;1488112;9;20110124 02:21;40/36/4868;
D;141;1488112;9;20110124 02:21;P;;;;;;
D;141;1488112;9;20110124 02:21;P;;;;;;
D;141;1488112;9;20110124 02:21;V;;;;;;
B;141;1491139;10;20110124 02:21;;;184;CONNELLS POINT RD;CONNELLS POINT;2221;486.9;M;20101029;20101220;1030000;A;R;RESIDENCE;;XG;;0;AF989056;
C;141;1491139;10;20110124 02:21;1/223597;
D;141;1491139;10;20110124 02:21;P;;;;;;
D;141;1491139;10;20110124 02:21;V;;;;;;
B;141;1502150;11;20110124 02:21;;;48;QUEENS RD;CONNELLS POINT;2221;1014;M;20101016;20110112;1330000;A;R;RESIDENCE;;XN;;0;AG6215;
C;141;1502150;11;20110124 02:21;A/342651;
D;141;1502150;11;20110124 02:21;P;;;;;;
D;141;1502150;11;20110124 02:21;P;;;;;;
D;141;1502150;11;20110124 02:21;V;;;;;;
D;141;1502150;11;20110124 02:21;V;;;;;;
B;141;1497303;12;20110124 02:21;;1;28;LANCELOT ST;ALLAWAH;2218;;;20101120;20110110;410000;;R;RESIDENCE;1;;;0;AF981585;
C;141;1497303;12;20110124 02:21;1/SP3708;
D;141;1497303;12;20110124 02:21;P;;;;;;
D;141;1497303;12;20110124 02:21;V;;;;;;
B;141;1492165;13;20110124 02:21;;11;21;ELIZABETH ST;ALLAWAH;2218;;;20101111;20101223;490000;;R;RESIDENCE;11;;;0;AF987370;
C;141;1492165;13;20110124 02:21;11/SP9038;
D;141;1492165;13;20110124 02:21;P;;;;;;
D;141;1492165;13;20110124 02:21;V;;;;;;
B;141;1502580;14;20110124 02:21;;1;512;RAILWAY PDE;HURSTVILLE;2220;;;20101110;20101221;493800;;R;RESIDENCE;1;;;0;AF990807;
C;141;1502580;14;20110124 02:21;1/SP11496;
D;141;1502580;14;20110124 02:21;P;;;;;;
D;141;1502580;14;20110124 02:21;P;;;;;;
D;141;1502580;14;20110124 02:21;V;;;;;;
