A;620;20110207 02:07;VALNET;
B;620;1256488;1;20110207 02:07;;;3;NORMAN RD;MUDGEE;2850;939.7;M;20101130;20101213;320000;A;R;RESIDENCE;;AC;;0;AG25389;
C;620;1256488;1;20110207 02:07;16/261385;
D;620;1256488;1;20110207 02:07;P;;;;;;
D;620;1256488;1;20110207 02:07;P;;;;;;
D;620;1256488;1;20110207 02:07;V;;;;;;
D;620;1256488;1;20110207 02:07;V;;;;;;
B;620;1257372;2;20110207 02:07;;;1654;ULAN RD;FROG ROCK;2850;38.11;H;20101210;20101223;450000;R;R;RESIDENCE;;EH;;0;AG5631;
C;620;1257372;2;20110207 02:07;5/242612;
D;620;1257372;2;20110207 02:07;P;;;;;;
D;620;1257372;2;20110207 02:07;P;;;;;;
D;620;1257372;2;20110207 02:07;V;;;;;;
B;620;1255285;3;20110207 02:07;;;17;LAHY CT;MUDGEE;2850;1001;M;20101210;20110127;265000;A;R;RESIDENCE;;AF;;0;AG28125;
C;620;1255285;3;20110207 02:07;73/831352;
D;620;1255285;3;20110207 02:07;P;;;;;;
D;620;1255285;3;20110207 02:07;V;;;;;;
B;620;3375827;4;20110207 02:07;;;;HENRY LAWSON DR;EURUNDEREE;2850;3540;M;20080721;20101223;325000;R;3;VINEYARD;;CW;;0;AG19815;
C;620;3375827;4;20110207 02:07;112/616484;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;P;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
D;620;3375827;4;20110207 02:07;V;;;;;;
B;620;3375827;5;20110207 02:07;;;;HENRY LAWSON DR;EURUNDEREE;2850;3540;M;20101111;20101223;500000;R;3;VINEYARD;;CW;;0;AG19816;
C;620;3375827;5;20110207 02:07;112/616484;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;P;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
D;620;3375827;5;20110207 02:07;V;;;;;;
