A;203;20110425 05:12;VALNET;
B;203;1884273;1;20110425 05:12;;20;15;BEGONIA ST;PAGEWOOD;2035;;;20110228;20110407;705000;;R;RESIDENCE;19;;;0;AG185826;
C;203;1884273;1;20110425 05:12;19/SP64402;
D;203;1884273;1;20110425 05:12;P;;;;;;
D;203;1884273;1;20110425 05:12;V;;;;;;
D;203;1884273;1;20110425 05:12;V;;;;;;
B;203;3381678;2;20110425 05:12;;5;12;DAPHNE ST;BOTANY;2019;;;20101118;20110124;745000;;R;RESIDENCE;5;;;0;AG179720;
C;203;3381678;2;20110425 05:12;5/SP80436;
D;203;3381678;2;20110425 05:12;P;;;;;;
D;203;3381678;2;20110425 05:12;V;;;;;;
D;203;3381678;2;20110425 05:12;V;;;;;;
B;203;3574382;3;20110425 05:12;;;17;BAY ST;BOTANY;2019;263.9;M;20100924;20110328;780000;;R;RESIDENCE;;;;0;AG153367;
C;203;3574382;3;20110425 05:12;17/1159645;
D;203;3574382;3;20110425 05:12;P;;;;;;
D;203;3574382;3;20110425 05:12;P;;;;;;
D;203;3574382;3;20110425 05:12;V;;;;;;
D;203;3574382;3;20110425 05:12;V;;;;;;
B;203;1884493;4;20110425 05:12;;2;866;BOTANY RD;MASCOT;2020;;;20110225;20110408;397000;;R;RESIDENCE;2;;;0;AG175722;
C;203;1884493;4;20110425 05:12;2/SP4276;
D;203;1884493;4;20110425 05:12;P;;;;;;
D;203;1884493;4;20110425 05:12;V;;;;;;
D;203;1884493;4;20110425 05:12;V;;;;;;
B;203;1889751;5;20110425 05:12;;2;4;HEARNE CL;EASTLAKES;2018;;;20110301;20110412;380000;;R;RESIDENCE;2;;;0;AG183142;
C;203;1889751;5;20110425 05:12;2/SP1862;
D;203;1889751;5;20110425 05:12;P;;;;;;
D;203;1889751;5;20110425 05:12;V;;;;;;
B;203;1890143;6;20110425 05:12;;31;104;HIGH ST;MASCOT;2020;;;20110131;20110331;475000;;R;RESIDENCE;31;;;0;AG160396;
C;203;1890143;6;20110425 05:12;31/SP50057;
D;203;1890143;6;20110425 05:12;P;;;;;;
D;203;1890143;6;20110425 05:12;P;;;;;;
D;203;1890143;6;20110425 05:12;V;;;;;;
D;203;1890143;6;20110425 05:12;V;;;;;;
B;203;1888186;7;20110425 05:12;;;39;FORSTER ST;MASCOT;2020;631.6;M;20100908;20101020;831000;A;R;RESIDENCE;;AH;;0;AF872409;
C;203;1888186;7;20110425 05:12;6/15118;
D;203;1888186;7;20110425 05:12;P;;;;;;
D;203;1888186;7;20110425 05:12;P;;;;;;
D;203;1888186;7;20110425 05:12;V;;;;;;
D;203;1888186;7;20110425 05:12;V;;;;;;
D;203;1888186;7;20110425 05:12;V;;;;;;
B;203;1894481;8;20110425 05:12;;;6;SPARKS ST;MASCOT;2020;278.3;M;20110223;20110406;715000;A;R;RESIDENCE;;AK;;0;AG166177;
C;203;1894481;8;20110425 05:12;2/135931;
D;203;1894481;8;20110425 05:12;P;;;;;;
D;203;1894481;8;20110425 05:12;P;;;;;;
D;203;1894481;8;20110425 05:12;V;;;;;;
D;203;1894481;8;20110425 05:12;V;;;;;;
B;203;1883627;9;20110425 05:12;;;25;BANKSIA ST;BOTANY;2019;505.9;M;20110407;20110407;175000;A;R;RESIDENCE;;AF;;0;AG172227;
C;203;1883627;9;20110425 05:12;17/5177;
D;203;1883627;9;20110425 05:12;P;;;;;;
D;203;1883627;9;20110425 05:12;P;;;;;;
D;203;1883627;9;20110425 05:12;V;;;;;;
D;203;1883627;9;20110425 05:12;V;;;;;;
D;203;1883627;9;20110425 05:12;V;;;;;;
B;203;1883860;10;20110425 05:12;;10;6;BARBER AVE;EASTLAKES;2018;;;20110222;20110407;406000;;R;RESIDENCE;10;;;0;AG174643;
C;203;1883860;10;20110425 05:12;10/SP1232;
D;203;1883860;10;20110425 05:12;P;;;;;;
D;203;1883860;10;20110425 05:12;V;;;;;;
D;203;1883860;10;20110425 05:12;V;;;;;;
B;203;3142746;11;20110425 05:12;;154;635;GARDENERS RD;MASCOT;2020;;;20110304;20110415;565000;;R;RESIDENCE;154;;;0;AG188708;
C;203;3142746;11;20110425 05:12;154/SP74712;
D;203;3142746;11;20110425 05:12;P;;;;;;
D;203;3142746;11;20110425 05:12;P;;;;;;
D;203;3142746;11;20110425 05:12;V;;;;;;
D;203;3142746;11;20110425 05:12;V;;;;;;
B;203;1896267;12;20110425 05:12;HANCOCKS GARDENS;20;5;WILLIAM ST;BOTANY;2019;;;20110310;20110328;500000;;R;RESIDENCE;20;;;0;AG157164;
C;203;1896267;12;20110425 05:12;20/SP45138;
D;203;1896267;12;20110425 05:12;P;;;;;;
D;203;1896267;12;20110425 05:12;V;;;;;;
D;203;1896267;12;20110425 05:12;V;;;;;;
D;203;1896267;12;20110425 05:12;V;;;;;;
D;203;1896267;12;20110425 05:12;V;;;;;;
B;203;1885110;13;20110425 05:12;;1;919;BOTANY RD;MASCOT;2020;;;20110301;20110412;380000;;R;RESIDENCE;1;;;0;AG182340;
C;203;1885110;13;20110425 05:12;1/SP9019;
D;203;1885110;13;20110425 05:12;P;;;;;;
D;203;1885110;13;20110425 05:12;V;;;;;;
D;203;1885110;13;20110425 05:12;V;;;;;;
B;203;3262142;14;20110425 05:12;;1;9;BAKER ST;BANKSMEADOW;2019;;;20101006;20110401;363000;;3;WAREHOUSE;1;;;0;AG169012;
C;203;3262142;14;20110425 05:12;1/SP77388;
D;203;3262142;14;20110425 05:12;P;;;;;;
D;203;3262142;14;20110425 05:12;V;;;;;;
D;203;3262142;14;20110425 05:12;V;;;;;;
Z;81;14;14;51;
