A;230;20110103 04:45;VALNET;
B;230;2605801;1;20110103 04:45;;;40;SHAILER TCE;EUSTON;2737;941;M;20101007;20101210;140000;RU5;R;RESIDENCE;;ZE1;;0;AF948352;
C;230;2605801;1;20110103 04:45;158/602678 26/725284;
D;230;2605801;1;20110103 04:45;P;;;;;;
D;230;2605801;1;20110103 04:45;V;;;;;;
Z;6;1;1;2;
