A;118;20110418 01:39;VALNET;
B;118;1250387;1;20110418 01:39;;;11;ADELAIDE ST;BLAYNEY;2799;771.4;M;20110303;20110329;100000;A;R;RESIDENCE;;AP;;0;AG173325;
C;118;1250387;1;20110418 01:39;6/35688;
D;118;1250387;1;20110418 01:39;P;;;;;;
D;118;1250387;1;20110418 01:39;V;;;;;;
B;118;1252869;2;20110418 01:39;;;361;BARRY RD;BARRY;2799;406.86;H;20101223;20110330;2350000;R;3;FARM;;RJ;;0;AG157794;
C;118;1252869;2;20110418 01:39;7, 12/111688 1, 2, 3/530244 21, 32, 33, 78, 191, 192, 292, 294, 298, 2;
C;118;1252869;2;20110418 01:39;99, 326/750399;
D;118;1252869;2;20110418 01:39;P;;;;;;
D;118;1252869;2;20110418 01:39;V;;;;;;
D;118;1252869;2;20110418 01:39;V;;;;;;
B;118;2939553;3;20110418 01:39;;;27;TURNER ST;BARRY;2799;2023.5;M;20110218;20110325;125000;Z;R;RESIDENCE;;VB;;0;AG158859;
C;118;2939553;3;20110418 01:39;1/7/758062;
D;118;2939553;3;20110418 01:39;P;;;;;;
D;118;2939553;3;20110418 01:39;V;;;;;;
B;118;3573092;4;20110418 01:39;;;39;OLIVE ST;MANDURAMA;2792;1035;M;20110209;20110311;24500;;V;VACANT LAND;;;;0;AG132263;
C;118;3573092;4;20110418 01:39;2/1058487;
D;118;3573092;4;20110418 01:39;P;;;;;;
D;118;3573092;4;20110418 01:39;V;;;;;;
D;118;3573092;4;20110418 01:39;V;;;;;;
Z;21;4;5;10;
