A;199;20110131 06:37;VALNET;
B;199;1882077;1;20110131 06:37;;;29;GOSTWYCK ST;URALLA;2358;1012;M;20101122;20101214;260000;A;R;RESIDENCE;;LD;;0;AG1081;
C;199;1882077;1;20110131 06:37;4/2662;
D;199;1882077;1;20110131 06:37;P;;;;;;
D;199;1882077;1;20110131 06:37;P;;;;;;
D;199;1882077;1;20110131 06:37;V;;;;;;
D;199;1882077;1;20110131 06:37;V;;;;;;
B;199;1882410;2;20110131 06:37;;;46;PARK ST;URALLA;2358;882.4;M;20100927;20101027;140000;A;R;RESIDENCE;;LB;;0;AF996126;
C;199;1882410;2;20110131 06:37;30/258313;
D;199;1882410;2;20110131 06:37;P;;;;;;
D;199;1882410;2;20110131 06:37;P;;;;;;
D;199;1882410;2;20110131 06:37;V;;;;;;
B;199;1880797;3;20110131 06:37;;;50;BUDUMBA RD;INVERGOWRIE;2350;4.74;H;20101029;20101203;380000;R;R;RESIDENCE;;RC;;0;AG9920;
C;199;1880797;3;20110131 06:37;9/246614;
D;199;1880797;3;20110131 06:37;P;;;;;;
D;199;1880797;3;20110131 06:37;P;;;;;;
D;199;1880797;3;20110131 06:37;V;;;;;;
B;199;1880903;4;20110131 06:37;DESERT ROSE;;33;KENDALL RD;INVERGOWRIE;2350;2.257;H;20100902;20101001;399500;R;R;RESIDENCE;;RC;;0;AG3084;
C;199;1880903;4;20110131 06:37;73/249072;
D;199;1880903;4;20110131 06:37;P;;;;;;
D;199;1880903;4;20110131 06:37;P;;;;;;
D;199;1880903;4;20110131 06:37;V;;;;;;
D;199;1880903;4;20110131 06:37;V;;;;;;
B;199;3280347;5;20110131 06:37;;;67;GOODES RD;ARDING;2358;2.039;H;20101112;20101210;156000;R;V;VACANT LAND;;RA;;0;AF963711;
C;199;3280347;5;20110131 06:37;1/577518;
D;199;3280347;5;20110131 06:37;P;;;;;;
D;199;3280347;5;20110131 06:37;P;;;;;;
D;199;3280347;5;20110131 06:37;P;;;;;;
D;199;3280347;5;20110131 06:37;P;;;;;;
D;199;3280347;5;20110131 06:37;V;;;;;;
D;199;3280347;5;20110131 06:37;V;;;;;;
Z;32;5;5;20;
