A;244;20110124 02:32;VALNET;
B;244;3559341;1;20110124 02:32;;;LOTS 1 & 2;MIDDLEFIELD ROAD;ALBERT;2873;25.13;H;20101112;20101112;6450;;V;VACANT LAND;;;;0;AF911276;
C;244;3559341;1;20110124 02:32;;
D;244;3559341;1;20110124 02:32;P;;;;;;
D;244;3559341;1;20110124 02:32;P;;;;;;
B;244;3558698;2;20110124 02:32;;;LOT3;LONE WILGA LANE;TULLAMORE;2874;98.72;H;20101126;20101126;55180;;V;VACANT LAND;;;;0;AF962504;
C;244;3558698;2;20110124 02:32;;
D;244;3558698;2;20110124 02:32;P;;;;;;
D;244;3558698;2;20110124 02:32;V;;;;;;
B;244;2648558;3;20110124 02:32;;;17;DUNDOO ST;TULLIBIGEAL;2669;1012;M;20101129;20110112;50000;Z;R;RESIDENCE;;GZ;;0;AG5177;
C;244;2648558;3;20110124 02:32;21/4/759002;
D;244;2648558;3;20110124 02:32;P;;;;;;
D;244;2648558;3;20110124 02:32;V;;;;;;
B;244;2649858;4;20110124 02:32;;;23;MELROSE ST;CONDOBOLIN;2877;1669;M;20101002;20101202;86000;Z;R;RESIDENCE;;CC;;0;AF995668;
C;244;2649858;4;20110124 02:32;B/325190;
D;244;2649858;4;20110124 02:32;P;;;;;;
D;244;2649858;4;20110124 02:32;P;;;;;;
D;244;2649858;4;20110124 02:32;V;;;;;;
B;244;2647929;5;20110124 02:32;;;;MCINNES ST;LAKE CARGELLIGO;2672;5127;M;20101104;20101126;110000;Z;R;RESIDENCE;;LC;;0;AF987994;
C;244;2647929;5;20110124 02:32;6/787429;
D;244;2647929;5;20110124 02:32;P;;;;;;
D;244;2647929;5;20110124 02:32;P;;;;;;
D;244;2647929;5;20110124 02:32;V;;;;;;
Z;24;5;5;12;
