A;097;20110627 04:21;VALNET;
B;097;2891114;1;20110627 04:21;;;31;WARRAGAI PL;MALUA BAY;2536;1101;M;20110524;20110610;394000;A;R;RESIDENCE;;XV;;0;AG304934;
C;097;2891114;1;20110627 04:21;127/855018;
D;097;2891114;1;20110627 04:21;P;;;;;;
D;097;2891114;1;20110627 04:21;P;;;;;;
D;097;2891114;1;20110627 04:21;V;;;;;;
D;097;2891114;1;20110627 04:21;V;;;;;;
B;097;2901924;2;20110627 04:21;;1;1;ROSEMARY CL;MALUA BAY;2536;206;M;20110415;20110606;337500;;R;RESIDENCE;1;;;0;AG299156;
C;097;2901924;2;20110627 04:21;1/SP67374;
D;097;2901924;2;20110627 04:21;P;;;;;;
D;097;2901924;2;20110627 04:21;P;;;;;;
D;097;2901924;2;20110627 04:21;V;;;;;;
D;097;2901924;2;20110627 04:21;V;;;;;;
B;097;2926584;3;20110627 04:21;;;12;ANGOPHORA PL;CATALINA;2536;729;M;20110520;20110617;440000;A;R;RESIDENCE;;HA;;0;AG311620;
C;097;2926584;3;20110627 04:21;165/1043446;
D;097;2926584;3;20110627 04:21;P;;;;;;
D;097;2926584;3;20110627 04:21;V;;;;;;
D;097;2926584;3;20110627 04:21;V;;;;;;
B;097;3473374;4;20110627 04:21;;;4;BAYRIDGE DR;NORTH BATEMANS BAY;2536;2602;M;20100906;20110601;260000;R;V;VACANT LAND;;LS;;0;AG298574;
C;097;3473374;4;20110627 04:21;218/1141334;
D;097;3473374;4;20110627 04:21;P;;;;;;
D;097;3473374;4;20110627 04:21;P;;;;;;
D;097;3473374;4;20110627 04:21;V;;;;;;
B;097;2997604;5;20110627 04:21;;;444;DUNNS CREEK RD;MALUA BAY;2536;10.05;H;20110309;20110325;170000;R;R;RESIDENCE;;MQ;;0;AG307921;
C;097;2997604;5;20110627 04:21;4/1051465;
D;097;2997604;5;20110627 04:21;P;;;;;;
D;097;2997604;5;20110627 04:21;P;;;;;;
D;097;2997604;5;20110627 04:21;P;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
D;097;2997604;5;20110627 04:21;V;;;;;;
B;097;3037539;6;20110627 04:21;;;12;COURTENAY CRES;LONG BEACH;2536;745.1;M;20110513;20110610;115000;A;V;VACANT LAND;;XK;;0;AG304598;
C;097;3037539;6;20110627 04:21;265/1059058;
D;097;3037539;6;20110627 04:21;P;;;;;;
D;097;3037539;6;20110627 04:21;P;;;;;;
D;097;3037539;6;20110627 04:21;V;;;;;;
