A;254;20110307 02:03;VALNET;
B;254;3565980;1;20110307 02:03;;;;BUNDEMAR RD;BUNDEMAR;2823;46.55;H;20100607;20101206;80445;;V;VACANT LAND;;;;0;AG62636;
C;254;3565980;1;20110307 02:03;1/1160071;
D;254;3565980;1;20110307 02:03;P;;;;;;
D;254;3565980;1;20110307 02:03;V;;;;;;
D;254;3565980;1;20110307 02:03;V;;;;;;
B;254;2684075;2;20110307 02:03;;;48;CHESTER ST;WARREN;2824;1344.64;M;20110216;20110216;155000;A;R;RESIDENCE;;AD;;0;AG81285;
C;254;2684075;2;20110307 02:03;1/922061;
D;254;2684075;2;20110307 02:03;P;;;;;;
D;254;2684075;2;20110307 02:03;V;;;;;;
D;254;2684075;2;20110307 02:03;V;;;;;;
D;254;2684075;2;20110307 02:03;V;;;;;;
B;254;2684796;3;20110307 02:03;;;55;THORNTON AVE;WARREN;2824;688.7;M;20110203;20110225;145000;A;R;RESIDENCE;;AD;;0;AG92905;
C;254;2684796;3;20110307 02:03;81/589366;
D;254;2684796;3;20110307 02:03;P;;;;;;
D;254;2684796;3;20110307 02:03;P;;;;;;
D;254;2684796;3;20110307 02:03;V;;;;;;
D;254;2684796;3;20110307 02:03;V;;;;;;
Z;19;3;3;11;
