A;303;20110124 02:33;VALNET;
B;303;1723671;1;20110124 02:33;;;188;QUEEN ST;GRAFTON;2460;613.1;M;20101125;20101215;220100;A;R;RESIDENCE;;EB;;0;AF999436;
C;303;1723671;1;20110124 02:33;1/320378;
D;303;1723671;1;20110124 02:33;P;;;;;;
D;303;1723671;1;20110124 02:33;P;;;;;;
D;303;1723671;1;20110124 02:33;V;;;;;;
D;303;1723671;1;20110124 02:33;V;;;;;;
B;303;1718977;2;20110124 02:33;;;14;BIMBLE AVE;SOUTH GRAFTON;2460;835.7;M;20101105;20101203;280000;A;R;RESIDENCE;;EF;;0;AG3364;
C;303;1718977;2;20110124 02:33;31, 32/872793;
D;303;1718977;2;20110124 02:33;P;;;;;;
D;303;1718977;2;20110124 02:33;P;;;;;;
D;303;1718977;2;20110124 02:33;V;;;;;;
B;303;1770731;3;20110124 02:33;;;20;WOOLI ST;YAMBA;2464;594.4;M;20101202;20101222;590000;A;R;RESIDENCE;;AF;;0;AF991937;
C;303;1770731;3;20110124 02:33;3/304067;
D;303;1770731;3;20110124 02:33;P;;;;;;
D;303;1770731;3;20110124 02:33;V;;;;;;
D;303;1770731;3;20110124 02:33;V;;;;;;
B;303;1762855;4;20110124 02:33;;;9;BRIDGE ST;LAWRENCE;2460;857.4;M;20101116;20101221;244000;A;R;RESIDENCE;;VD;;0;AF993981;
C;303;1762855;4;20110124 02:33;21/839199;
D;303;1762855;4;20110124 02:33;P;;;;;;
D;303;1762855;4;20110124 02:33;V;;;;;;
D;303;1762855;4;20110124 02:33;V;;;;;;
B;303;1764165;5;20110124 02:33;;;1 D;SPENSER ST;ILUKA;2466;1012;M;20101101;20101206;420000;B;R;RESIDENCE;;BS;;0;AF998944;
C;303;1764165;5;20110124 02:33;6/10/758535;
D;303;1764165;5;20110124 02:33;P;;;;;;
D;303;1764165;5;20110124 02:33;V;;;;;;
B;303;1769917;6;20110124 02:33;CRAIGMORE;15;1;QUEEN ST;YAMBA;2464;;;20101103;20101221;700000;;R;RESIDENCE;15;;;0;AF990992;
C;303;1769917;6;20110124 02:33;15/SP4356;
D;303;1769917;6;20110124 02:33;P;;;;;;
D;303;1769917;6;20110124 02:33;V;;;;;;
D;303;1769917;6;20110124 02:33;V;;;;;;
B;303;1767522;7;20110124 02:33;;;2;MIDDLE ST;WOOMBAH;2469;3794;M;20101112;20101220;380000;A;R;RESIDENCE;;VD;;0;AF989068;
C;303;1767522;7;20110124 02:33;16/219415;
D;303;1767522;7;20110124 02:33;P;;;;;;
D;303;1767522;7;20110124 02:33;P;;;;;;
D;303;1767522;7;20110124 02:33;V;;;;;;
D;303;1767522;7;20110124 02:33;V;;;;;;
B;303;3064280;8;20110124 02:33;;;;TREE FROG GR;WOOMBAH;2469;4137;M;20101118;20101216;138000;R;V;VACANT LAND;;JF;;0;AF992846;
C;303;3064280;8;20110124 02:33;11/1064039;
D;303;3064280;8;20110124 02:33;P;;;;;;
D;303;3064280;8;20110124 02:33;P;;;;;;
D;303;3064280;8;20110124 02:33;V;;;;;;
B;303;3096144;9;20110124 02:33;;;28;POTAROO PL;TOWNSEND;2463;750;M;20101104;20101213;392000;A;R;RESIDENCE;;LL;;0;AG4621;
C;303;3096144;9;20110124 02:33;22/1068678;
D;303;3096144;9;20110124 02:33;P;;;;;;
D;303;3096144;9;20110124 02:33;V;;;;;;
D;303;3096144;9;20110124 02:33;V;;;;;;
B;303;3088306;10;20110124 02:33;;1;8;DARING CL;YAMBA;2464;;;20101124;20101222;320625;;R;RESIDENCE;1;;;0;AF993959;
C;303;3088306;10;20110124 02:33;1/SP72667;
D;303;3088306;10;20110124 02:33;P;;;;;;
D;303;3088306;10;20110124 02:33;V;;;;;;
D;303;3088306;10;20110124 02:33;V;;;;;;
B;303;3495341;11;20110124 02:33;;;;AUSTRALIA DR;GULMARRAD;2463;2.008;H;20101128;20110107;105000;R;V;VACANT LAND;;JV;;0;AF979921;
C;303;3495341;11;20110124 02:33;11/1146496;
