A;255;20110103 04:47;VALNET;
B;255;3428937;1;20110103 04:47;;;;POONCARIE RD;WENTWORTH;2648;101;H;20101022;20101203;255000;R;V;VACANT LAND;;AF;;0;AF948294;
C;255;3428937;1;20110103 04:47;6/1132506;
D;255;3428937;1;20110103 04:47;P;;;;;;
D;255;3428937;1;20110103 04:47;V;;;;;;
D;255;3428937;1;20110103 04:47;V;;;;;;
B;255;2686327;2;20110103 04:47;;;83;TAPIO ST;DARETON;2717;916.9;M;20101011;20101104;70500;A;R;RESIDENCE;;AJ;;0;AF950238;
C;255;2686327;2;20110103 04:47;5/6/758338;
D;255;2686327;2;20110103 04:47;P;;;;;;
D;255;2686327;2;20110103 04:47;V;;;;;;
D;255;2686327;2;20110103 04:47;V;;;;;;
B;255;3280676;3;20110103 04:47;;;22;MODIKERR WAY;GOL GOL;2738;5011;M;20101028;20101208;610000;R;R;RESIDENCE;;AX;;0;AF947752;
C;255;3280676;3;20110103 04:47;1/1103697;
D;255;3280676;3;20110103 04:47;P;;;;;;
D;255;3280676;3;20110103 04:47;P;;;;;;
D;255;3280676;3;20110103 04:47;V;;;;;;
Z;17;3;3;9;
