A;164;20110328 01:42;VALNET;
B;164;2861842;1;20110328 01:42;;;18;HIBISCUS DR;VALLA BEACH;2448;588.2;M;20101125;20101215;445850;R1;R;RESIDENCE;;AAL;;0;AG131090;
C;164;2861842;1;20110328 01:42;30/1034543;
D;164;2861842;1;20110328 01:42;P;;;;;;
D;164;2861842;1;20110328 01:42;V;;;;;;
B;164;3019341;2;20110328 01:42;;;18;LLOYD ST;MACKSVILLE;2447;1.241;H;20110127;20110228;540000;R1;R;RESIDENCE;;AAU;;0;AG103489;
C;164;3019341;2;20110328 01:42;31/1042500;
D;164;3019341;2;20110328 01:42;P;;;;;;
D;164;3019341;2;20110328 01:42;P;;;;;;
D;164;3019341;2;20110328 01:42;V;;;;;;
D;164;3019341;2;20110328 01:42;V;;;;;;
B;164;1795902;3;20110328 01:42;;6;6;BANK ST;NAMBUCCA HEADS;2448;280.8;M;20110301;20110314;293000;R3;R;RESIDENCE;;ACD;;0;AG124909;
C;164;1795902;3;20110328 01:42;6/285542;
D;164;1795902;3;20110328 01:42;P;;;;;;
D;164;1795902;3;20110328 01:42;P;;;;;;
D;164;1795902;3;20110328 01:42;V;;;;;;
B;164;1793409;4;20110328 01:42;;;43;BALD HILL RD;MACKSVILLE;2447;1584;M;20101213;20110204;581500;R5;R;RESIDENCE;;ARC;;0;AG93177;
C;164;1793409;4;20110328 01:42;764/575540;
D;164;1793409;4;20110328 01:42;P;;;;;;
D;164;1793409;4;20110328 01:42;V;;;;;;
B;164;1794195;5;20110328 01:42;;;20;NANCYE ROBERTS DR;MACKSVILLE;2447;604.4;M;20110131;20110228;392000;R1;R;RESIDENCE;;AAE;;0;AG117392;
C;164;1794195;5;20110328 01:42;4/1000770;
D;164;1794195;5;20110328 01:42;P;;;;;;
D;164;1794195;5;20110328 01:42;P;;;;;;
D;164;1794195;5;20110328 01:42;V;;;;;;
D;164;1794195;5;20110328 01:42;V;;;;;;
B;164;1796861;6;20110328 01:42;;;43;LEE ST;NAMBUCCA HEADS;2448;1004;M;20110128;20110311;301000;R1;R;RESIDENCE;;AAA;;0;AG126830;
C;164;1796861;6;20110328 01:42;22/39752;
D;164;1796861;6;20110328 01:42;P;;;;;;
D;164;1796861;6;20110328 01:42;V;;;;;;
B;164;1796894;7;20110328 01:42;;;44;LEE ST;NAMBUCCA HEADS;2448;929.5;M;20110216;20110303;305000;R1;R;RESIDENCE;;AAA;;0;AG112250;
C;164;1796894;7;20110328 01:42;1/532211;
D;164;1796894;7;20110328 01:42;P;;;;;;
D;164;1796894;7;20110328 01:42;P;;;;;;
D;164;1796894;7;20110328 01:42;V;;;;;;
D;164;1796894;7;20110328 01:42;V;;;;;;
B;164;3259851;8;20110328 01:42;;;78;SEAFORTH DR;VALLA BEACH;2448;984;M;20090731;20110131;140000;R1;V;VACANT LAND;;AAL;;0;AG64128;
C;164;3259851;8;20110328 01:42;88/1099538;
D;164;3259851;8;20110328 01:42;P;;;;;;
D;164;3259851;8;20110328 01:42;P;;;;;;
D;164;3259851;8;20110328 01:42;V;;;;;;
B;164;3347555;9;20110328 01:42;;7;41;OLD COAST RD;NAMBUCCA HEADS;2448;306.5;M;20110209;20110307;269000;R1;R;RESIDENCE;;AAA;;0;AG112172;
C;164;3347555;9;20110328 01:42;4/285990;
D;164;3347555;9;20110328 01:42;P;;;;;;
D;164;3347555;9;20110328 01:42;P;;;;;;
D;164;3347555;9;20110328 01:42;V;;;;;;
Z;47;9;9;27;
