A;074;20110404 01:45;VALNET;
B;074;3369835;1;20110404 01:45;;;28;TUCKER ST;GRIFFITH;2680;755;M;20110217;20110321;65000;A;V;VACANT LAND;;AA;;0;AG142376;
C;074;3369835;1;20110404 01:45;42/1122792;
D;074;3369835;1;20110404 01:45;P;;;;;;
D;074;3369835;1;20110404 01:45;P;;;;;;
D;074;3369835;1;20110404 01:45;V;;;;;;
B;074;3413500;2;20110404 01:45;;;13;ZIRILLI AVE;GRIFFITH;2680;675.3;M;20100816;20101224;335000;A;R;RESIDENCE;;AB;;0;AG140696;
C;074;3413500;2;20110404 01:45;24/1131234;
D;074;3413500;2;20110404 01:45;P;;;;;;
D;074;3413500;2;20110404 01:45;P;;;;;;
D;074;3413500;2;20110404 01:45;V;;;;;;
B;074;3565468;3;20110404 01:45;;;10 A;POWYS PL;GRIFFITH;2680;410.4;M;20101104;20110316;220000;;R;RESIDENCE;1;;;0;AG131856;
C;074;3565468;3;20110404 01:45;1/SP84961;
D;074;3565468;3;20110404 01:45;P;;;;;;
D;074;3565468;3;20110404 01:45;V;;;;;;
B;074;561784;4;20110404 01:45;;;432;BANNA AVE;GRIFFITH;2680;430;M;20110204;20110311;615000;B;3;COMMERCIAL;;BA;;0;AG137912;
C;074;561784;4;20110404 01:45;37/6/758476;
D;074;561784;4;20110404 01:45;P;;;;;;
D;074;561784;4;20110404 01:45;P;;;;;;
D;074;561784;4;20110404 01:45;V;;;;;;
B;074;561835;5;20110404 01:45;;;13;BARINGA ST;GRIFFITH;2680;746.1;M;20070508;20070613;162000;A;R;RESIDENCE;;AA;;0;AG136706;
C;074;561835;5;20110404 01:45;2/103/758476;
D;074;561835;5;20110404 01:45;P;;;;;;
D;074;561835;5;20110404 01:45;P;;;;;;
D;074;561835;5;20110404 01:45;V;;;;;;
B;074;562212;6;20110404 01:45;;;35;BOWDITCH PL;GRIFFITH;2680;803;M;20110207;20110308;166000;A;R;RESIDENCE;;AB;;0;AG120420;
C;074;562212;6;20110404 01:45;17/229141;
D;074;562212;6;20110404 01:45;P;;;;;;
D;074;562212;6;20110404 01:45;V;;;;;;
B;074;562481;7;20110404 01:45;;;1;BARINGA ST;GRIFFITH;2680;897.9;M;20110221;20110322;270000;A;R;RESIDENCE;;AA;;0;AG138095;
C;074;562481;7;20110404 01:45;8/103/758476;
D;074;562481;7;20110404 01:45;P;;;;;;
D;074;562481;7;20110404 01:45;V;;;;;;
B;074;568745;8;20110404 01:45;;;81;CENTOFANTI RD;GRIFFITH;2680;20.23;H;20100922;20101011;600000;R;3;FARM;;RG;;0;AF824929;
C;074;568745;8;20110404 01:45;119/751709;
D;074;568745;8;20110404 01:45;P;;;;;;
D;074;568745;8;20110404 01:45;P;;;;;;
D;074;568745;8;20110404 01:45;V;;;;;;
D;074;568745;8;20110404 01:45;V;;;;;;
D;074;568745;8;20110404 01:45;V;;;;;;
D;074;568745;8;20110404 01:45;V;;;;;;
D;074;568745;8;20110404 01:45;V;;;;;;
B;074;3191530;9;20110404 01:45;;;23 F;BROGDEN RD;THARBOGANG;2680;203;H;20101224;20110315;775000;R;3;FARMLAND;;RR;;0;AG138890;
C;074;3191530;9;20110404 01:45;1/1083106;
D;074;3191530;9;20110404 01:45;P;;;;;;
D;074;3191530;9;20110404 01:45;P;;;;;;
D;074;3191530;9;20110404 01:45;V;;;;;;
B;074;3275204;10;20110404 01:45;;;1;HILLAM DR;GRIFFITH;2680;875;M;20110218;20110325;79000;A;V;VACANT LAND;;AA;;0;AG148281;
C;074;3275204;10;20110404 01:45;97/1099777;
D;074;3275204;10;20110404 01:45;P;;;;;;
D;074;3275204;10;20110404 01:45;P;;;;;;
D;074;3275204;10;20110404 01:45;P;;;;;;
D;074;3275204;10;20110404 01:45;V;;;;;;
B;074;2840246;11;20110404 01:45;;;19;ROSEWOOD DR;GRIFFITH;2680;678.6;M;20110128;20110311;265000;A;R;RESIDENCE;;AB;;0;AG129896;
C;074;2840246;11;20110404 01:45;4/1029945;
D;074;2840246;11;20110404 01:45;P;;;;;;
D;074;2840246;11;20110404 01:45;P;;;;;;
D;074;2840246;11;20110404 01:45;V;;;;;;
D;074;2840246;11;20110404 01:45;V;;;;;;
B;074;3275178;12;20110404 01:45;;;10;HILLAM DR;GRIFFITH;2680;796;M;20101129;20110315;80000;A;V;VACANT LAND;;AA;;0;AG131868;
C;074;3275178;12;20110404 01:45;71/1099777;
D;074;3275178;12;20110404 01:45;P;;;;;;
D;074;3275178;12;20110404 01:45;V;;;;;;
D;074;3275178;12;20110404 01:45;V;;;;;;
Z;65;12;12;39;
