A;070;20110627 04:10;VALNET;
B;070;550031;1;20110627 04:10;;2;95;AUDLEY ST;NARRANDERA;2700;;;20110519;20110603;175000;;3;HOME UNIT;2;;;0;AG297490;
C;070;550031;1;20110627 04:10;2/SP55554;
D;070;550031;1;20110627 04:10;P;;;;;;
D;070;550031;1;20110627 04:10;V;;;;;;
B;070;550223;2;20110627 04:10;;;63;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550223;2;20110627 04:10;23/802358;
D;070;550223;2;20110627 04:10;P;;;;;;
D;070;550223;2;20110627 04:10;V;;;;;;
B;070;550224;3;20110627 04:10;;;65;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550224;3;20110627 04:10;24/802358;
D;070;550224;3;20110627 04:10;P;;;;;;
D;070;550224;3;20110627 04:10;V;;;;;;
B;070;550225;4;20110627 04:10;;;67;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550225;4;20110627 04:10;25/802358;
D;070;550225;4;20110627 04:10;P;;;;;;
D;070;550225;4;20110627 04:10;V;;;;;;
B;070;550226;5;20110627 04:10;;;69;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550226;5;20110627 04:10;26/802358;
D;070;550226;5;20110627 04:10;P;;;;;;
D;070;550226;5;20110627 04:10;V;;;;;;
B;070;550227;6;20110627 04:10;;;71;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550227;6;20110627 04:10;27/802358;
D;070;550227;6;20110627 04:10;P;;;;;;
D;070;550227;6;20110627 04:10;V;;;;;;
B;070;550228;7;20110627 04:10;;;73;BOUNDARY RD;NARRANDERA;2700;836;M;20110419;20110531;165000;Z;V;VACANT LAND;;ZC;;0;AG295158;
C;070;550228;7;20110627 04:10;28/802358;
D;070;550228;7;20110627 04:10;P;;;;;;
D;070;550228;7;20110627 04:10;V;;;;;;
B;070;551403;8;20110627 04:10;;;;POWELL ST;NARRANDERA;2700;2.083;H;20110419;20110531;165000;Z;V;VACANT LAND;;ZN;;0;AG295158;
C;070;551403;8;20110627 04:10;67/842516;
D;070;551403;8;20110627 04:10;P;;;;;;
D;070;551403;8;20110627 04:10;V;;;;;;
Z;34;8;8;16;
