A;081;20110110 01:41;VALNET;
B;081;3471052;1;20110110 01:41;;;69 A;REDDEN DR;KELLYVILLE;2155;659.3;M;20101101;20101216;450000;A;V;VACANT LAND;;AY;;0;AF965839;
C;081;3471052;1;20110110 01:41;307/1141231;
D;081;3471052;1;20110110 01:41;P;;;;;;
D;081;3471052;1;20110110 01:41;P;;;;;;
D;081;3471052;1;20110110 01:41;V;;;;;;
B;081;3429100;2;20110110 01:41;;66;24;LEXINGTON DR;BELLA VISTA;2153;;;20100928;20101214;676200;;3;COMMERCIAL SU;10;;;0;AF957117;
C;081;3429100;2;20110110 01:41;10/SP81347;
D;081;3429100;2;20110110 01:41;P;;;;;;
D;081;3429100;2;20110110 01:41;V;;;;;;
B;081;3102798;3;20110110 01:41;;401;10;CENTURY CCT;BAULKHAM HILLS;2153;;;20101201;20101217;485000;;3;COMMERCIAL OF;39;;;0;AF953936;
C;081;3102798;3;20110110 01:41;39/SP72831;
D;081;3102798;3;20110110 01:41;P;;;;;;
D;081;3102798;3;20110110 01:41;V;;;;;;
D;081;3102798;3;20110110 01:41;V;;;;;;
D;081;3102798;3;20110110 01:41;V;;;;;;
B;081;3551632;4;20110110 01:41;HILLSIDE GARDENS;1;52;DOBSON CRES;BAULKHAM HILLS;2153;;;20091201;20101209;560000;;R;RESIDENCE;1;;;0;AF961820;
C;081;3551632;4;20110110 01:41;1/SP84587;
D;081;3551632;4;20110110 01:41;P;;;;;;
D;081;3551632;4;20110110 01:41;P;;;;;;
D;081;3551632;4;20110110 01:41;V;;;;;;
B;081;3551632;5;20110110 01:41;;3;52;DOBSON CRES;BAULKHAM HILLS;2153;;;20090928;20101214;505000;;R;RESIDENCE;3;;;0;AF956438;
C;081;3551632;5;20110110 01:41;3/SP84587;
D;081;3551632;5;20110110 01:41;P;;;;;;
D;081;3551632;5;20110110 01:41;P;;;;;;
D;081;3551632;5;20110110 01:41;V;;;;;;
B;081;3551632;6;20110110 01:41;;6;52;DOBSON CRES;BAULKHAM HILLS;2153;;;20091216;20101209;520000;;R;RESIDENCE;6;;;0;AF965246;
C;081;3551632;6;20110110 01:41;6/SP84587;
D;081;3551632;6;20110110 01:41;P;;;;;;
D;081;3551632;6;20110110 01:41;P;;;;;;
D;081;3551632;6;20110110 01:41;V;;;;;;
B;081;3552276;7;20110110 01:41;;9;21;ARDLEY AVE;KELLYVILLE;2155;;;20100618;20101210;540000;;V;VACANT LAND;9;;;0;AF955364;
C;081;3552276;7;20110110 01:41;9/SP84684;
D;081;3552276;7;20110110 01:41;P;;;;;;
D;081;3552276;7;20110110 01:41;V;;;;;;
B;081;3543488;8;20110110 01:41;;;;FRESHWATER RD;ROUSE HILL;2155;383.9;M;20091130;20101103;310000;A;V;VACANT LAND;;AZ;;0;AF954648;
C;081;3543488;8;20110110 01:41;205/280009;
D;081;3543488;8;20110110 01:41;P;;;;;;
D;081;3543488;8;20110110 01:41;V;;;;;;
B;081;582488;9;20110110 01:41;;8;7;CARRINGTON RD;CASTLE HILL;2154;;;20101112;20101215;320000;;3;COMMERCIAL;8;;;0;AF956039;
C;081;582488;9;20110110 01:41;8/SP19470;
D;081;582488;9;20110110 01:41;P;;;;;;
D;081;582488;9;20110110 01:41;P;;;;;;
D;081;582488;9;20110110 01:41;V;;;;;;
