A;151;20110214 02:03;VALNET;
B;151;1680944;1;20110214 02:03;;;4;HIGH ST;CASINO;2470;803;M;20100604;20100629;265000;A;R;RESIDENCE;;AB;;0;AG49701;
C;151;1680944;1;20110214 02:03;4/20162;
D;151;1680944;1;20110214 02:03;P;;;;;;
D;151;1680944;1;20110214 02:03;P;;;;;;
D;151;1680944;1;20110214 02:03;V;;;;;;
D;151;1680944;1;20110214 02:03;V;;;;;;
B;151;1679686;2;20110214 02:03;;;24;COLCHES ST;CASINO;2470;860.4;M;20101119;20101217;275000;A;R;RESIDENCE;;AC;;0;AG38619;
C;151;1679686;2;20110214 02:03;1/772677;
D;151;1679686;2;20110214 02:03;P;;;;;;
D;151;1679686;2;20110214 02:03;V;;;;;;
B;151;3424648;3;20110214 02:03;;1;46;CYPRESS ST;EVANS HEAD;2473;;;20101220;20110124;315000;;R;RESIDENCE;1;;;0;AG36574;
C;151;3424648;3;20110214 02:03;1/SP81519;
D;151;3424648;3;20110214 02:03;P;;;;;;
D;151;3424648;3;20110214 02:03;P;;;;;;
D;151;3424648;3;20110214 02:03;V;;;;;;
B;151;1682885;4;20110214 02:03;;;30;WALKER ST;CASINO;2470;603.8;M;20101214;20110124;250000;A;R;RESIDENCE;;AD;;0;AG44147;
C;151;1682885;4;20110214 02:03;2/631106;
D;151;1682885;4;20110214 02:03;P;;;;;;
D;151;1682885;4;20110214 02:03;P;;;;;;
D;151;1682885;4;20110214 02:03;V;;;;;;
D;151;1682885;4;20110214 02:03;V;;;;;;
B;151;1683883;5;20110214 02:03;;;107;RICHMOND TCE;CORAKI;2471;619.7;M;20110110;20110121;185000;A;R;RESIDENCE;;DH;;0;AG37124;
C;151;1683883;5;20110214 02:03;1/448917;
D;151;1683883;5;20110214 02:03;P;;;;;;
D;151;1683883;5;20110214 02:03;P;;;;;;
D;151;1683883;5;20110214 02:03;V;;;;;;
B;151;1684195;6;20110214 02:03;;;20;BOTTLEBRUSH CRES;EVANS HEAD;2473;826.4;M;20101123;20101210;575000;A;R;RESIDENCE;;DA;;0;AG32300;
C;151;1684195;6;20110214 02:03;26/857316;
D;151;1684195;6;20110214 02:03;P;;;;;;
D;151;1684195;6;20110214 02:03;P;;;;;;
D;151;1684195;6;20110214 02:03;P;;;;;;
D;151;1684195;6;20110214 02:03;P;;;;;;
D;151;1684195;6;20110214 02:03;V;;;;;;
D;151;1684195;6;20110214 02:03;V;;;;;;
B;151;1687922;7;20110214 02:03;;;245;CLOVASS RD;CLOVASS;2480;2.703;H;20101206;20101217;320000;R;R;RESIDENCE;;RC;;0;AG23655;
C;151;1687922;7;20110214 02:03;16/719248;
D;151;1687922;7;20110214 02:03;P;;;;;;
D;151;1687922;7;20110214 02:03;P;;;;;;
D;151;1687922;7;20110214 02:03;V;;;;;;
B;151;3558258;8;20110214 02:03;;2;39;IVORY CCT;CASINO;2470;;;20100810;20110124;265000;;R;RESIDENCE;2;;;0;AG37024;
C;151;3558258;8;20110214 02:03;2/SP84859;
D;151;3558258;8;20110214 02:03;P;;;;;;
D;151;3558258;8;20110214 02:03;V;;;;;;
B;151;3557241;9;20110214 02:03;;;85;WOODBURN-CORAKI RD;WOODBURN;2472;32.37;H;20101215;20110114;311250;R;V;VACANT LAND;;RX;;0;AG33995;
C;151;3557241;9;20110214 02:03;1/981552;
D;151;3557241;9;20110214 02:03;P;;;;;;
D;151;3557241;9;20110214 02:03;P;;;;;;
D;151;3557241;9;20110214 02:03;V;;;;;;
B;151;3349003;10;20110214 02:03;;;;PACIFIC HWY;WOODBURN;2472;30.9;H;20101103;20110112;200000;R;3;FARM;;RY;;0;AG28437;
C;151;3349003;10;20110214 02:03;14/801910;
D;151;3349003;10;20110214 02:03;P;;;;;;
D;151;3349003;10;20110214 02:03;V;;;;;;
Z;54;10;10;32;
