A;055;20110404 01:45;VALNET;
B;055;516527;1;20110404 01:45;;;40;SAUVIGNON DR;COROWA;2646;809.4;M;20110223;20110311;175000;A;R;RESIDENCE;;AT;;0;AG138412;
C;055;516527;1;20110404 01:45;213/730946;
D;055;516527;1;20110404 01:45;P;;;;;;
D;055;516527;1;20110404 01:45;P;;;;;;
D;055;516527;1;20110404 01:45;P;;;;;;
D;055;516527;1;20110404 01:45;V;;;;;;
B;055;514711;2;20110404 01:45;;;177;CEMETERY RD;COROWA;2646;1300;M;20110203;20110311;150000;I;3;COMMERCIAL;;DC;;0;AG129041;
C;055;514711;2;20110404 01:45;322/733033;
D;055;514711;2;20110404 01:45;P;;;;;;
D;055;514711;2;20110404 01:45;P;;;;;;
D;055;514711;2;20110404 01:45;V;;;;;;
B;055;517897;3;20110404 01:45;;;80;INGLIS ST;MULWALA;2647;760;M;20110201;20110318;450000;A;R;RESIDENCE;;AY;;0;AG147871;
C;055;517897;3;20110404 01:45;7/774621;
D;055;517897;3;20110404 01:45;P;;;;;;
D;055;517897;3;20110404 01:45;V;;;;;;
D;055;517897;3;20110404 01:45;V;;;;;;
B;055;3101102;4;20110404 01:45;;;144;KENNEDY ST;HOWLONG;2643;880;M;20110309;20110309;25000;A;R;RESIDENCE;;UA;;0;AG121771;
C;055;3101102;4;20110404 01:45;9/1069818;
D;055;3101102;4;20110404 01:45;P;;;;;;
D;055;3101102;4;20110404 01:45;V;;;;;;
D;055;3101102;4;20110404 01:45;V;;;;;;
D;055;3101102;4;20110404 01:45;V;;;;;;
D;055;3101102;4;20110404 01:45;V;;;;;;
B;055;3546539;5;20110404 01:45;;;35;PAYNE ST;MULWALA;2647;1011;M;20101213;20110301;140000;A;V;VACANT LAND;;AY;;0;AG133003;
C;055;3546539;5;20110404 01:45;32/1158000;
D;055;3546539;5;20110404 01:45;P;;;;;;
D;055;3546539;5;20110404 01:45;P;;;;;;
D;055;3546539;5;20110404 01:45;V;;;;;;
D;055;3546539;5;20110404 01:45;V;;;;;;
B;055;3537635;6;20110404 01:45;;;101;CEMETERY RD;COROWA;2646;35.39;H;20110215;20110311;129000;R;V;VACANT LAND;;HC;;0;AG130170;
C;055;3537635;6;20110404 01:45;123/1153811;
D;055;3537635;6;20110404 01:45;P;;;;;;
D;055;3537635;6;20110404 01:45;V;;;;;;
D;055;3537635;6;20110404 01:45;V;;;;;;
B;055;3564520;7;20110404 01:45;;;112;HUME ST;MULWALA;2647;;;20100503;20110318;237000;;R;RESIDENCE;1;;;0;AG143304;
C;055;3564520;7;20110404 01:45;1/SP84758;
D;055;3564520;7;20110404 01:45;P;;;;;;
D;055;3564520;7;20110404 01:45;P;;;;;;
D;055;3564520;7;20110404 01:45;V;;;;;;
D;055;3564520;7;20110404 01:45;V;;;;;;
B;055;530795;8;20110404 01:45;;;14;RUSSELL ST;HOWLONG;2643;2023;M;20110204;20110316;165000;A;R;RESIDENCE;;UE;;0;AG135228;
C;055;530795;8;20110404 01:45;7/30/758528;
D;055;530795;8;20110404 01:45;P;;;;;;
D;055;530795;8;20110404 01:45;P;;;;;;
D;055;530795;8;20110404 01:45;V;;;;;;
D;055;530795;8;20110404 01:45;V;;;;;;
D;055;530795;8;20110404 01:45;V;;;;;;
B;055;2773655;9;20110404 01:45;;;112;MELBOURNE ST;MULWALA;2647;1165;M;20101112;20110318;1950000;A;R;RESIDENCE;;AW;;0;AG136854;
C;055;2773655;9;20110404 01:45;1/1025404;
D;055;2773655;9;20110404 01:45;P;;;;;;
D;055;2773655;9;20110404 01:45;V;;;;;;
D;055;2773655;9;20110404 01:45;V;;;;;;
Z;54;9;9;34;
