A;188;20110314 01:43;VALNET;
B;188;2972344;1;20110314 01:43;;;5;BUXTON CL;INVERELL;2360;4856;M;20110104;20110215;35000;A;V;VACANT LAND;;TC;;0;AG88809;
C;188;2972344;1;20110314 01:43;9, 10, 11/64/758536;
D;188;2972344;1;20110314 01:43;P;;;;;;
D;188;2972344;1;20110314 01:43;V;;;;;;
B;188;3557296;2;20110314 01:43;;;;WOODLAND AVE;INVERELL;2360;600.1;M;20110107;20110218;335000;A;R;RESIDENCE;;TB;;0;AG85583;
C;188;3557296;2;20110314 01:43;1/1160218;
D;188;3557296;2;20110314 01:43;P;;;;;;
D;188;3557296;2;20110314 01:43;V;;;;;;
B;188;3567016;3;20110314 01:43;;;;FERNHILL RD;INVERELL;2360;5.252;H;20100927;20110203;160000;;V;VACANT LAND;;;;0;AG72857;
C;188;3567016;3;20110314 01:43;62/1160010;
D;188;3567016;3;20110314 01:43;P;;;;;;
D;188;3567016;3;20110314 01:43;P;;;;;;
D;188;3567016;3;20110314 01:43;V;;;;;;
D;188;3567016;3;20110314 01:43;V;;;;;;
B;188;1861136;4;20110314 01:43;;;74;WOOD ST;INVERELL;2360;674.5;M;20110218;20110225;170000;A;R;RESIDENCE;;TA;;0;AG101000;
C;188;1861136;4;20110314 01:43;2/970029;
D;188;1861136;4;20110314 01:43;P;;;;;;
D;188;1861136;4;20110314 01:43;V;;;;;;
B;188;1856583;5;20110314 01:43;MAYBEE;;50;CUNNINGHAMS LANE;INVERELL;2360;7259;M;20110119;20110218;276000;R;R;RESIDENCE;;RG;;0;AG85331;
C;188;1856583;5;20110314 01:43;288/753287;
D;188;1856583;5;20110314 01:43;P;;;;;;
D;188;1856583;5;20110314 01:43;V;;;;;;
D;188;1856583;5;20110314 01:43;V;;;;;;
B;188;1856628;6;20110314 01:43;YANGOORA;;48;LOXTON RD;INVERELL;2360;5.514;H;20101222;20110113;365000;R;R;RESIDENCE;;RS;;0;AG90814;
C;188;1856628;6;20110314 01:43;524/753287;
D;188;1856628;6;20110314 01:43;P;;;;;;
D;188;1856628;6;20110314 01:43;P;;;;;;
D;188;1856628;6;20110314 01:43;V;;;;;;
D;188;1856628;6;20110314 01:43;V;;;;;;
B;188;1856936;7;20110314 01:43;;;53;AUBURN VALE RD;INVERELL;2360;973.8;M;20110211;20110225;152000;A;R;RESIDENCE;;TE;;0;AG102404;
C;188;1856936;7;20110314 01:43;3/22882;
D;188;1856936;7;20110314 01:43;P;;;;;;
D;188;1856936;7;20110314 01:43;V;;;;;;
B;188;1859999;8;20110314 01:43;;;12;OXLEY PL;INVERELL;2360;638.6;M;20110204;20110225;85000;A;R;RESIDENCE;;TC;;0;AG96053;
C;188;1859999;8;20110314 01:43;29/243105;
D;188;1859999;8;20110314 01:43;P;;;;;;
D;188;1859999;8;20110314 01:43;V;;;;;;
D;188;1859999;8;20110314 01:43;V;;;;;;
Z;40;8;8;22;
