A;091;20110613 03:40;VALNET;
B;091;2870148;1;20110613 03:40;;21;52;HOWARD AVE;DEE WHY;2099;;;20110325;20110520;568000;;R;RESIDENCE;21;;;0;AG271392;
C;091;2870148;1;20110613 03:40;21/SP65970;
D;091;2870148;1;20110613 03:40;P;;;;;;
D;091;2870148;1;20110613 03:40;V;;;;;;
D;091;2870148;1;20110613 03:40;V;;;;;;
B;091;3117787;2;20110613 03:40;;1;19;HOLBORN AVE;DEE WHY;2099;;;20110419;20110531;506000;;R;RESIDENCE;1;;;0;AG277803;
C;091;3117787;2;20110613 03:40;1/SP68810;
D;091;3117787;2;20110613 03:40;P;;;;;;
D;091;3117787;2;20110613 03:40;V;;;;;;
D;091;3117787;2;20110613 03:40;V;;;;;;
B;091;3429939;3;20110613 03:40;;18;23;PINE AVE;BROOKVALE;2100;;;20110322;20110520;720000;;R;RESIDENCE;18;;;0;AG258894;
C;091;3429939;3;20110613 03:40;18/SP81676;
D;091;3429939;3;20110613 03:40;P;;;;;;
D;091;3429939;3;20110613 03:40;P;;;;;;
D;091;3429939;3;20110613 03:40;V;;;;;;
D;091;3429939;3;20110613 03:40;V;;;;;;
B;091;3429939;4;20110613 03:40;;20;23;PINE AVE;BROOKVALE;2100;;;20110322;20110520;720000;;R;RESIDENCE;20;;;0;AG258894;
C;091;3429939;4;20110613 03:40;20/SP81676;
D;091;3429939;4;20110613 03:40;P;;;;;;
D;091;3429939;4;20110613 03:40;P;;;;;;
D;091;3429939;4;20110613 03:40;V;;;;;;
D;091;3429939;4;20110613 03:40;V;;;;;;
B;091;925178;5;20110613 03:40;;7;10;MACTIER ST;NARRABEEN;2101;;;20110412;20110530;443000;;3;HOME UNIT;7;;;0;AG277790;
C;091;925178;5;20110613 03:40;7/SP3805;
D;091;925178;5;20110613 03:40;P;;;;;;
D;091;925178;5;20110613 03:40;V;;;;;;
D;091;925178;5;20110613 03:40;V;;;;;;
B;091;898240;6;20110613 03:40;;;235;ALFRED ST;CROMER;2099;682.9;M;20110414;20110526;807000;A;3;HOUSE;;EK;;0;AG269805;
C;091;898240;6;20110613 03:40;13/14433;
D;091;898240;6;20110613 03:40;P;;;;;;
D;091;898240;6;20110613 03:40;P;;;;;;
D;091;898240;6;20110613 03:40;V;;;;;;
B;091;900870;7;20110613 03:40;;;41;BEACON HILL RD;BEACON HILL;2100;663.9;M;20110324;20110505;777500;A;R;RESIDENCE;;EP;;0;AG266746;
C;091;900870;7;20110613 03:40;7/448060;
D;091;900870;7;20110613 03:40;P;;;;;;
D;091;900870;7;20110613 03:40;P;;;;;;
D;091;900870;7;20110613 03:40;V;;;;;;
D;091;900870;7;20110613 03:40;V;;;;;;
B;091;911894;8;20110613 03:40;;;21;ERIC ST;FRESHWATER;2096;607;M;20101217;20110411;1100000;A;R;RESIDENCE;;EQ;;0;AG269138;
C;091;911894;8;20110613 03:40;C/370248;
D;091;911894;8;20110613 03:40;P;;;;;;
D;091;911894;8;20110613 03:40;P;;;;;;
D;091;911894;8;20110613 03:40;V;;;;;;
D;091;911894;8;20110613 03:40;V;;;;;;
B;091;919901;9;20110613 03:40;;;3;JONES ST;BEACON HILL;2100;556.4;M;20110406;20110524;810000;A;R;RESIDENCE;;ET;;0;AG270758;
C;091;919901;9;20110613 03:40;6/201725;
D;091;919901;9;20110613 03:40;P;;;;;;
D;091;919901;9;20110613 03:40;V;;;;;;
D;091;919901;9;20110613 03:40;V;;;;;;
B;091;920012;10;20110613 03:40;;;13;KALIANNA CRES;BEACON HILL;2100;663.9;M;20110328;20110523;885000;A;R;RESIDENCE;;EP;;0;AG269479;
C;091;920012;10;20110613 03:40;6/25924;
D;091;920012;10;20110613 03:40;P;;;;;;
D;091;920012;10;20110613 03:40;P;;;;;;
D;091;920012;10;20110613 03:40;V;;;;;;
B;091;933669;11;20110613 03:40;;5;598;PITTWATER RD;NORTH MANLY;2100;;;20110411;20110523;415000;;R;RESIDENCE;5;;;0;AG263543;
C;091;933669;11;20110613 03:40;5/SP12150;
D;091;933669;11;20110613 03:40;P;;;;;;
D;091;933669;11;20110613 03:40;P;;;;;;
D;091;933669;11;20110613 03:40;V;;;;;;
B;091;903851;12;20110613 03:40;;21;8;CAMPBELL PDE;MANLY VALE;2093;;;20110412;20110525;350000;;R;RESIDENCE;21;;;0;AG268036;
C;091;903851;12;20110613 03:40;21/SP795;
D;091;903851;12;20110613 03:40;P;;;;;;
D;091;903851;12;20110613 03:40;P;;;;;;
D;091;903851;12;20110613 03:40;V;;;;;;
D;091;903851;12;20110613 03:40;V;;;;;;
B;091;912379;13;20110613 03:40;;;3;FARNELL ST;CURL CURL;2096;278.2;M;20110504;20110520;1050000;A;R;RESIDENCE;;FS;;0;AG260702;
C;091;912379;13;20110613 03:40;3/5539;
D;091;912379;13;20110613 03:40;P;;;;;;
D;091;912379;13;20110613 03:40;V;;;;;;
B;091;925818;14;20110613 03:40;;;9;MARY ST;BEACON HILL;2100;461.6;M;20110226;20110523;970000;A;R;RESIDENCE;;EM;;0;AG263790;
C;091;925818;14;20110613 03:40;9/18643;
D;091;925818;14;20110613 03:40;P;;;;;;
D;091;925818;14;20110613 03:40;P;;;;;;
D;091;925818;14;20110613 03:40;P;;;;;;
D;091;925818;14;20110613 03:40;V;;;;;;
D;091;925818;14;20110613 03:40;V;;;;;;
B;091;933902;15;20110613 03:40;;30;1004;PITTWATER RD;COLLAROY;2097;;;20110421;20110602;960000;;R;RESIDENCE;30;;;0;AG274704;
C;091;933902;15;20110613 03:40;30/SP61738;
D;091;933902;15;20110613 03:40;P;;;;;;
D;091;933902;15;20110613 03:40;V;;;;;;
B;091;909805;16;20110613 03:40;;17;98;DEE WHY PDE;DEE WHY;2099;;;20110414;20110526;290000;;R;RESIDENCE;17;;;0;AG280662;
C;091;909805;16;20110613 03:40;17/SP45429;
D;091;909805;16;20110613 03:40;P;;;;;;
D;091;909805;16;20110613 03:40;P;;;;;;
D;091;909805;16;20110613 03:40;V;;;;;;
D;091;909805;16;20110613 03:40;V;;;;;;
B;091;934120;17;20110613 03:40;;11;1204;PITTWATER RD;NARRABEEN;2101;;;20110412;20110524;515000;;R;RESIDENCE;11;;;0;AG264875;
C;091;934120;17;20110613 03:40;11/SP971;
D;091;934120;17;20110613 03:40;P;;;;;;
D;091;934120;17;20110613 03:40;V;;;;;;
D;091;934120;17;20110613 03:40;V;;;;;;
B;091;909978;18;20110613 03:40;;9;47;DEE WHY PDE;DEE WHY;2099;;;20110420;20110531;434000;;R;RESIDENCE;9;;;0;AG286186;
C;091;909978;18;20110613 03:40;9/SP1562;
D;091;909978;18;20110613 03:40;P;;;;;;
D;091;909978;18;20110613 03:40;V;;;;;;
D;091;909978;18;20110613 03:40;V;;;;;;
B;091;918063;19;20110613 03:40;;2;59;HOWARD AVE;DEE WHY;2099;;;20110407;20110519;580000;;R;RESIDENCE;2;;;0;AG275612;
C;091;918063;19;20110613 03:40;2/SP62404;
D;091;918063;19;20110613 03:40;P;;;;;;
D;091;918063;19;20110613 03:40;P;;;;;;
D;091;918063;19;20110613 03:40;V;;;;;;
B;091;918174;20;20110613 03:40;;11;93;HOWARD AVE;DEE WHY;2099;;;20110321;20110527;522500;;R;RESIDENCE;11;;;0;AG275023;
C;091;918174;20;20110613 03:40;11/SP4620;
D;091;918174;20;20110613 03:40;P;;;;;;
D;091;918174;20;20110613 03:40;V;;;;;;
D;091;918174;20;20110613 03:40;V;;;;;;
B;091;934268;21;20110613 03:40;;7;1351;PITTWATER RD;NARRABEEN;2101;;;20110414;20110526;480500;;R;RESIDENCE;7;;;0;AG270917;
C;091;934268;21;20110613 03:40;7/SP4573;
D;091;934268;21;20110613 03:40;P;;;;;;
D;091;934268;21;20110613 03:40;P;;;;;;
D;091;934268;21;20110613 03:40;V;;;;;;
D;091;934268;21;20110613 03:40;V;;;;;;
B;091;907434;22;20110613 03:40;;;3;COTENTIN RD;BELROSE;2085;339.7;M;20110408;20110527;836000;A;R;RESIDENCE;;EV;;0;AG274956;
C;091;907434;22;20110613 03:40;1/852086;
D;091;907434;22;20110613 03:40;P;;;;;;
D;091;907434;22;20110613 03:40;V;;;;;;
B;091;910164;23;20110613 03:40;;;24;DELMAR PDE;DEE WHY;2099;695.5;M;20110408;20110523;855000;A;R;RESIDENCE;;FH;;0;AG266294;
C;091;910164;23;20110613 03:40;A/349849;
D;091;910164;23;20110613 03:40;P;;;;;;
D;091;910164;23;20110613 03:40;P;;;;;;
D;091;910164;23;20110613 03:40;V;;;;;;
B;091;918254;24;20110613 03:40;;2;98;HOWARD AVE;DEE WHY;2099;;;20110331;20110526;445000;;R;RESIDENCE;2;;;0;AG272732;
C;091;918254;24;20110613 03:40;2/SP3466;
D;091;918254;24;20110613 03:40;P;;;;;;
D;091;918254;24;20110613 03:40;V;;;;;;
B;091;920998;25;20110613 03:40;;;7;KERRY CL;BEACON HILL;2100;607;M;20110315;20110527;780303;A;3;HOUSE;;ET;;0;AG277931;
C;091;920998;25;20110613 03:40;18/200361;
D;091;920998;25;20110613 03:40;P;;;;;;
D;091;920998;25;20110613 03:40;P;;;;;;
D;091;920998;25;20110613 03:40;V;;;;;;
B;091;918514;26;20110613 03:40;;;1;HUBERT ST;FRESHWATER;2096;658.1;M;20110317;20110601;1065000;A;R;RESIDENCE;;EQ;;0;AG283141;
C;091;918514;26;20110613 03:40;68/12072;
D;091;918514;26;20110613 03:40;P;;;;;;
D;091;918514;26;20110613 03:40;P;;;;;;
D;091;918514;26;20110613 03:40;V;;;;;;
D;091;918514;26;20110613 03:40;V;;;;;;
B;091;923764;27;20110613 03:40;;4;2;LISMORE AVE;DEE WHY;2099;;;20110408;20110506;375000;;R;RESIDENCE;4;;;0;AG217841;
C;091;923764;27;20110613 03:40;4/SP51136;
D;091;923764;27;20110613 03:40;P;;;;;;
D;091;923764;27;20110613 03:40;P;;;;;;
D;091;923764;27;20110613 03:40;V;;;;;;
D;091;923764;27;20110613 03:40;V;;;;;;
D;091;923764;27;20110613 03:40;V;;;;;;
D;091;923764;27;20110613 03:40;V;;;;;;
B;091;910567;28;20110613 03:40;;;8;DIXON AVE;FRENCHS FOREST;2086;632.3;M;20110524;20110526;300000;A;R;RESIDENCE;;ET;;0;AG270893;
C;091;910567;28;20110613 03:40;4/31074;
D;091;910567;28;20110613 03:40;P;;;;;;
D;091;910567;28;20110613 03:40;P;;;;;;
D;091;910567;28;20110613 03:40;P;;;;;;
D;091;910567;28;20110613 03:40;V;;;;;;
D;091;910567;28;20110613 03:40;V;;;;;;
D;091;910567;28;20110613 03:40;V;;;;;;
B;091;934756;29;20110613 03:40;;5;769;PITTWATER RD;DEE WHY;2099;;;20110414;20110526;385000;;R;RESIDENCE;5;;;0;AG278313;
C;091;934756;29;20110613 03:40;5/SP2881;
D;091;934756;29;20110613 03:40;P;;;;;;
D;091;934756;29;20110613 03:40;V;;;;;;
B;091;905194;30;20110613 03:40;;;41;CHARD RD;BROOKVALE;2100;607;M;20110318;20110429;1278750;I;3;COMMERCIAL;;DJ;;0;AG273374;
C;091;905194;30;20110613 03:40;15/3/6033;
D;091;905194;30;20110613 03:40;P;;;;;;
D;091;905194;30;20110613 03:40;V;;;;;;
B;091;910723;31;20110613 03:40;;;28;DOWLING ST;QUEENSCLIFF;2096;284.5;M;20110409;20110523;1200000;A;R;RESIDENCE;;EQ;;0;AG262322;
C;091;910723;31;20110613 03:40;39/654780;
D;091;910723;31;20110613 03:40;P;;;;;;
D;091;910723;31;20110613 03:40;P;;;;;;
D;091;910723;31;20110613 03:40;V;;;;;;
D;091;910723;31;20110613 03:40;V;;;;;;
B;091;913422;32;20110613 03:40;;;9;FLITTON VALLEY CL;FRENCHS FOREST;2086;720.8;M;20110303;20110526;850000;A;R;RESIDENCE;;EW;;0;AG272093;
C;091;913422;32;20110613 03:40;9/243056;
D;091;913422;32;20110613 03:40;P;;;;;;
D;091;913422;32;20110613 03:40;P;;;;;;
D;091;913422;32;20110613 03:40;V;;;;;;
D;091;913422;32;20110613 03:40;V;;;;;;
B;091;921504;33;20110613 03:40;;;36;KIRKSTONE RD;COLLAROY PLATEAU;2097;556.4;M;20110420;20110601;745000;A;3;HOUSE;;EG;;0;AG285299;
C;091;921504;33;20110613 03:40;66/211662;
D;091;921504;33;20110613 03:40;P;;;;;;
D;091;921504;33;20110613 03:40;P;;;;;;
D;091;921504;33;20110613 03:40;V;;;;;;
D;091;921504;33;20110613 03:40;V;;;;;;
B;091;929421;34;20110613 03:40;;57;11;OCEAN ST;NARRABEEN;2101;;;20110512;20110526;757000;;R;RESIDENCE;57;;;0;AG268567;
C;091;929421;34;20110613 03:40;57/SP5165;
D;091;929421;34;20110613 03:40;P;;;;;;
D;091;929421;34;20110613 03:40;P;;;;;;
D;091;929421;34;20110613 03:40;V;;;;;;
B;091;911022;35;20110613 03:40;;;52;DUNDILLA RD;FRENCHS FOREST;2086;695.6;M;20110418;20110520;965000;A;3;HOUSE;;EU;;0;AG270254;
C;091;911022;35;20110613 03:40;13/230705;
D;091;911022;35;20110613 03:40;P;;;;;;
D;091;911022;35;20110613 03:40;P;;;;;;
D;091;911022;35;20110613 03:40;V;;;;;;
B;091;921745;36;20110613 03:40;;;38;KOOLOORA AVE;FRESHWATER;2096;455.3;M;20110317;20110527;2350000;A;R;RESIDENCE;;EQ;;0;AG275268;
C;091;921745;36;20110613 03:40;13/657296;
D;091;921745;36;20110613 03:40;P;;;;;;
D;091;921745;36;20110613 03:40;P;;;;;;
D;091;921745;36;20110613 03:40;V;;;;;;
D;091;921745;36;20110613 03:40;V;;;;;;
B;091;929840;37;20110613 03:40;;6;41;OCEAN VIEW RD;FRESHWATER;2096;;;20110401;20110527;650000;;R;RESIDENCE;6;;;0;AG275501;
C;091;929840;37;20110613 03:40;6/SP5494;
D;091;929840;37;20110613 03:40;P;;;;;;
D;091;929840;37;20110613 03:40;V;;;;;;
B;091;911176;38;20110613 03:40;;;14;EASTBANK ST;COLLAROY;2097;564.03;M;20101213;20110413;1250000;A;R;RESIDENCE;;FT;;0;AG276507;
C;091;911176;38;20110613 03:40;17/31/13919;
D;091;911176;38;20110613 03:40;P;;;;;;
D;091;911176;38;20110613 03:40;P;;;;;;
D;091;911176;38;20110613 03:40;V;;;;;;
B;091;905722;39;20110613 03:40;;9;18;CLARKE ST;NARRABEEN;2101;;;20110421;20110602;355000;;R;RESIDENCE;9;;;0;AG284810;
C;091;905722;39;20110613 03:40;9/SP12413;
D;091;905722;39;20110613 03:40;P;;;;;;
D;091;905722;39;20110613 03:40;V;;;;;;
D;091;905722;39;20110613 03:40;V;;;;;;
B;091;919377;40;20110613 03:40;;2;1;JENKINS ST;COLLAROY;2097;;;20110419;20110531;536000;;R;RESIDENCE;2;;;0;AG275687;
C;091;919377;40;20110613 03:40;2/SP15345;
D;091;919377;40;20110613 03:40;P;;;;;;
D;091;919377;40;20110613 03:40;V;;;;;;
B;091;924798;41;20110613 03:40;;;306;MCCARRS CREEK RD;TERREY HILLS;2084;1.151;H;20101220;20110429;2250000;R;R;RESIDENCE;;RT;;0;AG269787;
C;091;924798;41;20110613 03:40;222/752017;
D;091;924798;41;20110613 03:40;P;;;;;;
D;091;924798;41;20110613 03:40;P;;;;;;
D;091;924798;41;20110613 03:40;V;;;;;;
B;091;924800;42;20110613 03:40;;;310;MCCARRS CREEK RD;TERREY HILLS;2084;1.545;H;20100923;20101118;3150000;R;R;RESIDENCE;;RT;;0;AG276745;
C;091;924800;42;20110613 03:40;220/752017;
D;091;924800;42;20110613 03:40;P;;;;;;
D;091;924800;42;20110613 03:40;V;;;;;;
D;091;924800;42;20110613 03:40;V;;;;;;
B;091;930240;43;20110613 03:40;;;45;OLIVER ST;FRESHWATER;2096;411;M;20110311;20110525;1290000;A;R;RESIDENCE;;EQ;;0;AG280890;
C;091;930240;43;20110613 03:40;4/9161;
D;091;930240;43;20110613 03:40;P;;;;;;
D;091;930240;43;20110613 03:40;P;;;;;;
D;091;930240;43;20110613 03:40;V;;;;;;
B;091;900849;44;20110613 03:40;;;83;BEACON HILL RD;BEACON HILL;2100;594.4;M;20110520;20110525;400000;A;R;RESIDENCE;;EP;;0;AG268185;
C;091;900849;44;20110613 03:40;1/402389;
D;091;900849;44;20110613 03:40;P;;;;;;
D;091;900849;44;20110613 03:40;P;;;;;;
D;091;900849;44;20110613 03:40;P;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
D;091;900849;44;20110613 03:40;V;;;;;;
B;091;938765;45;20110613 03:40;;5;50;ROSEBERRY ST;MANLY VALE;2093;;;20110418;20110530;536000;;R;RESIDENCE;5;;;0;AG281142;
C;091;938765;45;20110613 03:40;5/SP7206;
D;091;938765;45;20110613 03:40;P;;;;;;
D;091;938765;45;20110613 03:40;P;;;;;;
D;091;938765;45;20110613 03:40;V;;;;;;
D;091;938765;45;20110613 03:40;V;;;;;;
B;091;941766;46;20110613 03:40;;;25;SURFERS PDE;FRESHWATER;2096;4404.7;M;20110409;20110519;1550000;A;R;RESIDENCE;;EQ;;0;AG262493;
C;091;941766;46;20110613 03:40;25/2/5466;
D;091;941766;46;20110613 03:40;P;;;;;;
D;091;941766;46;20110613 03:40;P;;;;;;
D;091;941766;46;20110613 03:40;V;;;;;;
B;091;944318;47;20110613 03:40;;5;32;UNDERCLIFF RD;FRESHWATER;2096;;;20110407;20110519;950000;;R;RESIDENCE;5;;;0;AG281124;
C;091;944318;47;20110613 03:40;5/SP4890;
D;091;944318;47;20110613 03:40;P;;;;;;
D;091;944318;47;20110613 03:40;P;;;;;;
D;091;944318;47;20110613 03:40;V;;;;;;
D;091;944318;47;20110613 03:40;V;;;;;;
D;091;944318;47;20110613 03:40;V;;;;;;
B;091;944401;48;20110613 03:40;;;3;UNDERCLIFF RD;FRESHWATER;2096;316.2;M;20110311;20110603;1850000;A;R;RESIDENCE;;EQ;;0;AG281359;
C;091;944401;48;20110613 03:40;1/900176;
D;091;944401;48;20110613 03:40;P;;;;;;
D;091;944401;48;20110613 03:40;V;;;;;;
