A;560;20110214 02:13;VALNET;
B;560;3428534;1;20110214 02:13;;;7;BRITTON CT;JINDERA;2642;627.7;M;20101221;20110120;65000;A;V;VACANT LAND;;AN;;0;AG20488;
C;560;3428534;1;20110214 02:13;14/1132425;
D;560;3428534;1;20110214 02:13;P;;;;;;
D;560;3428534;1;20110214 02:13;P;;;;;;
D;560;3428534;1;20110214 02:13;V;;;;;;
D;560;3428534;1;20110214 02:13;V;;;;;;
B;560;3461363;2;20110214 02:13;;;5;NOLAN ST;HOLBROOK;2644;1014;M;20101221;20100120;300000;A;R;RESIDENCE;;AC;;0;AG28924;
C;560;3461363;2;20110214 02:13;52/570161;
D;560;3461363;2;20110214 02:13;P;;;;;;
D;560;3461363;2;20110214 02:13;P;;;;;;
D;560;3461363;2;20110214 02:13;V;;;;;;
D;560;3461363;2;20110214 02:13;V;;;;;;
B;560;3475381;3;20110214 02:13;;;;BROWNRIGG ST CNR;MORVEN;2660;8402;M;20101206;20110114;65000;Z;V;VACANT LAND;;AV;;0;AG13561;
C;560;3475381;3;20110214 02:13;7/24/758711;
D;560;3475381;3;20110214 02:13;P;;;;;;
D;560;3475381;3;20110214 02:13;P;;;;;;
D;560;3475381;3;20110214 02:13;V;;;;;;
D;560;3475381;3;20110214 02:13;V;;;;;;
B;560;519015;4;20110214 02:13;;;;REAPERS RD;CULCAIRN;2660;250.7;H;20101222;20101222;836325;R;3;FARM;;RB;;0;AG33346;
C;560;519015;4;20110214 02:13;45, 68/753741 Enclosure Permit 14997;
D;560;519015;4;20110214 02:13;P;;;;;;
D;560;519015;4;20110214 02:13;V;;;;;;
B;560;521047;5;20110214 02:13;;;6;MARKET ST;WALLA WALLA;2659;2023;M;20101214;20101223;125000;Z;R;RESIDENCE;;AQ;;0;AG15203;
C;560;521047;5;20110214 02:13;28/2551;
D;560;521047;5;20110214 02:13;P;;;;;;
D;560;521047;5;20110214 02:13;P;;;;;;
D;560;521047;5;20110214 02:13;V;;;;;;
B;560;527804;6;20110214 02:13;LINTON;;;JINGELLIC RD;HOLBROOK;2644;3.642;H;20101119;20110131;400000;R;R;RESIDENCE;;NL;;0;AG37866;
C;560;527804;6;20110214 02:13;101/791516;
D;560;527804;6;20110214 02:13;P;;;;;;
D;560;527804;6;20110214 02:13;V;;;;;;
D;560;527804;6;20110214 02:13;V;;;;;;
B;560;531052;7;20110214 02:13;;;;GLENELLEN RD;GEROGERY;2642;2;H;20100802;20100117;420000;R;R;RESIDENCE;;HD;;0;AG29207;
C;560;531052;7;20110214 02:13;811/776169;
D;560;531052;7;20110214 02:13;P;;;;;;
D;560;531052;7;20110214 02:13;P;;;;;;
D;560;531052;7;20110214 02:13;V;;;;;;
D;560;531052;7;20110214 02:13;V;;;;;;
B;560;3367067;8;20110214 02:13;;;;WALLA RD;GEROGERY;2642;110.8;H;20101115;20101214;285000;R;3;FARM;;RR;;50;AF982449;
C;560;3367067;8;20110214 02:13;3/4903;
D;560;3367067;8;20110214 02:13;P;;;;;;
D;560;3367067;8;20110214 02:13;V;;;;;;
D;560;3367067;8;20110214 02:13;V;;;;;;
D;560;3367067;8;20110214 02:13;V;;;;;;
D;560;3367067;8;20110214 02:13;V;;;;;;
Z;47;8;8;29;
