A;117;20110523 01:52;VALNET;
B;117;1248069;1;20110523 01:52;;;13;GALE ST;FORBES;2871;531.1;M;20110317;20110511;143000;A;R;RESIDENCE;;AA;;0;AG238287;
C;117;1248069;1;20110523 01:52;31/215546;
D;117;1248069;1;20110523 01:52;P;;;;;;
D;117;1248069;1;20110523 01:52;V;;;;;;
B;117;1248667;2;20110523 01:52;;;11500;THE ESCORT WAY;FORBES;2871;8093;M;20110317;20110408;150000;R;R;RESIDENCE;;RR;;0;AG224390;
C;117;1248667;2;20110523 01:52;597, 1458/750158;
D;117;1248667;2;20110523 01:52;P;;;;;;
D;117;1248667;2;20110523 01:52;V;;;;;;
B;117;1247572;3;20110523 01:52;;;23;FACEY ST;FORBES;2871;581.7;M;20101105;20101223;255000;A;R;RESIDENCE;;AA;;0;AG221197;
C;117;1247572;3;20110523 01:52;24/30170;
D;117;1247572;3;20110523 01:52;P;;;;;;
D;117;1247572;3;20110523 01:52;P;;;;;;
D;117;1247572;3;20110523 01:52;V;;;;;;
Z;15;3;3;7;
