A;065;20110321 01:52;VALNET;
B;065;3538534;1;20110321 01:52;;;11;MERUNGLE HILL RD;LEETON;2705;4089;M;20110118;20110223;195000;R;R;RESIDENCE;;RE;;0;AG114964;
C;065;3538534;1;20110321 01:52;11/1156147;
D;065;3538534;1;20110321 01:52;P;;;;;;
D;065;3538534;1;20110321 01:52;P;;;;;;
D;065;3538534;1;20110321 01:52;V;;;;;;
B;065;3332568;2;20110321 01:52;;;33;LAKE PADDOCK DR;LEETON;2705;1266;M;20110207;20110218;85000;A;V;VACANT LAND;;LL;;0;AG81925;
C;065;3332568;2;20110321 01:52;47/1114977;
D;065;3332568;2;20110321 01:52;P;;;;;;
D;065;3332568;2;20110321 01:52;V;;;;;;
Z;11;2;2;5;
