A;085;20110131 05:41;VALNET;
B;085;729930;1;20110131 05:41;;21;410;MOWBRAY RD;LANE COVE NORTH;2066;;;20101210;20110120;485000;;R;RESIDENCE;21;;;0;AG22733;
C;085;729930;1;20110131 05:41;21/SP2146;
D;085;729930;1;20110131 05:41;P;;;;;;
D;085;729930;1;20110131 05:41;V;;;;;;
B;085;733486;2;20110131 05:41;;;3;SUTHERLAND ST;LANE COVE;2066;696.7;M;20101210;20110112;1760000;R2;R;RESIDENCE;;RAF;;0;AG15402;
C;085;733486;2;20110131 05:41;69/7066;
D;085;733486;2;20110131 05:41;P;;;;;;
D;085;733486;2;20110131 05:41;P;;;;;;
D;085;733486;2;20110131 05:41;V;;;;;;
D;085;733486;2;20110131 05:41;V;;;;;;
B;085;725873;3;20110131 05:41;;1;54;GREENWICH RD;GREENWICH;2065;;;20101129;20110114;581295;;3;HOME UNIT;1;;;0;AG10958;
C;085;725873;3;20110131 05:41;1/SP34760;
D;085;725873;3;20110131 05:41;P;;;;;;
D;085;725873;3;20110131 05:41;V;;;;;;
B;085;3493851;4;20110131 05:41;;;170;EPPING RD;LANE COVE WEST;2066;3136;M;20091111;20091127;1784178;IN2;3;INDUSTRIAL;;IDA;;0;AF545177;
C;085;3493851;4;20110131 05:41;PT 31/1130508;
D;085;3493851;4;20110131 05:41;P;;;;;;
D;085;3493851;4;20110131 05:41;V;;;;;;
B;085;3549190;5;20110131 05:41;;;14;KINGSLANGLEY RD;GREENWICH;2065;557.4;M;20101023;20101206;990000;R2;V;VACANT LAND;;RAE;;0;AG10234;
C;085;3549190;5;20110131 05:41;61/1153105;
D;085;3549190;5;20110131 05:41;P;;;;;;
D;085;3549190;5;20110131 05:41;V;;;;;;
B;085;722777;6;20110131 05:41;;15;127;BURNS BAY RD;LANE COVE;2066;;;20101207;20110113;577000;;R;RESIDENCE;15;;;0;AG23889;
C;085;722777;6;20110131 05:41;15/SP5279;
D;085;722777;6;20110131 05:41;P;;;;;;
D;085;722777;6;20110131 05:41;P;;;;;;
D;085;722777;6;20110131 05:41;V;;;;;;
B;085;720826;7;20110131 05:42;;;27 B;BELLEVUE AVE;GREENWICH;2065;556.4;M;20100923;20101209;1330000;R2;R;RESIDENCE;;RAE;;0;AF997334;
C;085;720826;7;20110131 05:42;A/400876;
D;085;720826;7;20110131 05:42;P;;;;;;
D;085;720826;7;20110131 05:42;P;;;;;;
D;085;720826;7;20110131 05:42;P;;;;;;
D;085;720826;7;20110131 05:42;V;;;;;;
D;085;720826;7;20110131 05:42;V;;;;;;
B;085;734410;8;20110131 05:42;;;65;WOOD ST;LANE COVE WEST;2066;585.4;M;20101129;20110114;1620000;R2;R;RESIDENCE;;RAL;;0;AG14044;
C;085;734410;8;20110131 05:42;30/13316;
D;085;734410;8;20110131 05:42;P;;;;;;
D;085;734410;8;20110131 05:42;V;;;;;;
B;085;723555;9;20110131 05:42;;;7;CHISHOLM ST;GREENWICH;2065;363.6;M;20101002;20101007;766667;R2;R;RESIDENCE;;RAH;;0;AF897956;
C;085;723555;9;20110131 05:42;6/8620;
D;085;723555;9;20110131 05:42;P;;;;;;
D;085;723555;9;20110131 05:42;V;;;;;;
D;085;723555;9;20110131 05:42;V;;;;;;
D;085;723555;9;20110131 05:42;V;;;;;;
B;085;723676;10;20110131 05:42;;;36;COBDEN AVE;LANE COVE;2066;638.4;M;20101119;20110117;1187000;R2;R;RESIDENCE;;RAM;;0;AG17003;
C;085;723676;10;20110131 05:42;1/615297;
D;085;723676;10;20110131 05:42;P;;;;;;
