A;007;20110523 01:14;VALNET;
B;007;3384775;1;20110523 01:14;;;9;ENTERPRISE CRES;MUSWELLBROOK;2333;2340;M;20110304;20110408;363000;IN1;V;VACANT LAND;;FB;;0;AG222093;
C;007;3384775;1;20110523 01:14;3/1119843;
D;007;3384775;1;20110523 01:14;P;;;;;;
D;007;3384775;1;20110523 01:14;V;;;;;;
D;007;3384775;1;20110523 01:14;V;;;;;;
B;007;3384776;2;20110523 01:14;;;11;ENTERPRISE CRES;MUSWELLBROOK;2333;2342;M;20110304;20110408;363000;IN1;V;VACANT LAND;;FB;;0;AG222093;
C;007;3384776;2;20110523 01:14;4/1119843;
D;007;3384776;2;20110523 01:14;P;;;;;;
D;007;3384776;2;20110523 01:14;V;;;;;;
D;007;3384776;2;20110523 01:14;V;;;;;;
B;007;3128226;3;20110523 01:14;;;14 A;HAKEA DR;MUSWELLBROOK;2333;;;20110328;20110505;325000;;R;RESIDENCE;1;;;0;AG230232;
C;007;3128226;3;20110523 01:14;1/SP73478;
D;007;3128226;3;20110523 01:14;P;;;;;;
D;007;3128226;3;20110523 01:14;P;;;;;;
D;007;3128226;3;20110523 01:14;V;;;;;;
D;007;3128226;3;20110523 01:14;V;;;;;;
B;007;3537228;4;20110523 01:14;;;16;MARTINDALE ST;DENMAN;2328;3098;M;20110128;20110503;265000;RU5;V;VACANT LAND;;DV;;0;AG227537;
C;007;3537228;4;20110523 01:14;40/792365;
D;007;3537228;4;20110523 01:14;P;;;;;;
D;007;3537228;4;20110523 01:14;P;;;;;;
D;007;3537228;4;20110523 01:14;V;;;;;;
B;007;3570192;5;20110523 01:14;;;42;CHIVERS CCT;MUSWELLBROOK;2333;737.6;M;20110224;20110413;145500;R1;R;RESIDENCE;;AB;;0;AG215377;
C;007;3570192;5;20110523 01:14;1230/1151856;
D;007;3570192;5;20110523 01:14;P;;;;;;
D;007;3570192;5;20110523 01:14;V;;;;;;
B;007;3570197;6;20110523 01:14;;;32;CHIVERS CCT;MUSWELLBROOK;2333;1244;M;20110222;20110408;149950;R1;V;VACANT LAND;;AB;;0;AG217593;
C;007;3570197;6;20110523 01:14;1235/1151856;
D;007;3570197;6;20110523 01:14;P;;;;;;
D;007;3570197;6;20110523 01:14;V;;;;;;
B;007;3570200;7;20110523 01:14;;;26;CHIVERS CCT;MUSWELLBROOK;2333;1075;M;20110215;20110420;149500;R1;V;VACANT LAND;;AB;;0;AG214337;
C;007;3570200;7;20110523 01:14;1238/1151856;
D;007;3570200;7;20110523 01:14;P;;;;;;
D;007;3570200;7;20110523 01:14;V;;;;;;
B;007;199314;8;20110523 01:14;;;7;LEXIA ST;MUSWELLBROOK;2333;1155;M;20110228;20110428;392450;R1;R;RESIDENCE;;AM;;0;AG232538;
C;007;199314;8;20110523 01:14;192/263254;
D;007;199314;8;20110523 01:14;P;;;;;;
D;007;199314;8;20110523 01:14;V;;;;;;
D;007;199314;8;20110523 01:14;V;;;;;;
B;007;197287;9;20110523 01:14;;;2;ARMITAGE AVE;MUSWELLBROOK;2333;1094;M;20110309;20110420;450000;R1;R;RESIDENCE;;AT;;0;AG226839;
C;007;197287;9;20110523 01:14;1/367389;
D;007;197287;9;20110523 01:14;P;;;;;;
D;007;197287;9;20110523 01:14;V;;;;;;
D;007;197287;9;20110523 01:14;V;;;;;;
B;007;200099;10;20110523 01:14;;;25;ROGER ST;MUSWELLBROOK;2333;803;M;20110331;20110428;325000;R1;R;RESIDENCE;;AT;;0;AG231248;
C;007;200099;10;20110523 01:14;5/37542;
D;007;200099;10;20110523 01:14;P;;;;;;
D;007;200099;10;20110523 01:14;P;;;;;;
D;007;200099;10;20110523 01:14;V;;;;;;
D;007;200099;10;20110523 01:14;V;;;;;;
B;007;194866;11;20110523 01:14;;;110;DALSWINTON RD;DALSWINTON;2328;8;H;20110329;20110506;645000;RU1;R;RESIDENCE;;RW;;0;AG229310;
C;007;194866;11;20110523 01:14;321/813751;
D;007;194866;11;20110523 01:14;P;;;;;;
D;007;194866;11;20110523 01:14;P;;;;;;
D;007;194866;11;20110523 01:14;V;;;;;;
D;007;194866;11;20110523 01:14;V;;;;;;
B;007;195883;12;20110523 01:14;;;104;PALACE ST;DENMAN;2328;4300;M;20110321;20110429;355000;RU5;R;RESIDENCE;;DV;;0;AG230925;
C;007;195883;12;20110523 01:14;1/782661;
D;007;195883;12;20110523 01:14;P;;;;;;
D;007;195883;12;20110523 01:14;P;;;;;;
D;007;195883;12;20110523 01:14;V;;;;;;
D;007;195883;12;20110523 01:14;V;;;;;;
Z;63;12;12;37;
