A;081;20110117 02:03;VALNET;
B;081;2841183;1;20110117 02:03;;;28;PEARTREE CCT;WEST PENNANT HILLS;2125;187.4;M;20101122;20101224;665000;A;R;RESIDENCE;;AD;;0;AF968960;
C;081;2841183;1;20110117 02:03;45/270261;
D;081;2841183;1;20110117 02:03;P;;;;;;
D;081;2841183;1;20110117 02:03;V;;;;;;
B;081;2830652;2;20110117 02:03;;7;16;CROSS ST;BAULKHAM HILLS;2153;251;M;20101002;20101112;581000;;R;RESIDENCE;7;;;0;AF980900;
C;081;2830652;2;20110117 02:03;7/SP67826;
D;081;2830652;2;20110117 02:03;P;;;;;;
D;081;2830652;2;20110117 02:03;P;;;;;;
D;081;2830652;2;20110117 02:03;V;;;;;;
D;081;2830652;2;20110117 02:03;V;;;;;;
B;081;2931602;3;20110117 02:03;;;12;INDIGO AVE;KELLYVILLE;2155;561.6;M;20101118;20101222;680000;A;R;RESIDENCE;;AY;;0;AF974865;
C;081;2931602;3;20110117 02:03;9091/1043033;
D;081;2931602;3;20110117 02:03;P;;;;;;
D;081;2931602;3;20110117 02:03;V;;;;;;
B;081;2913745;4;20110117 02:03;;;40;EDGEWATER DR;BELLA VISTA;2153;710;M;20101124;20101217;1300000;A;R;RESIDENCE;;AQ;;0;AF987072;
C;081;2913745;4;20110117 02:03;606/1038607;
D;081;2913745;4;20110117 02:03;P;;;;;;
D;081;2913745;4;20110117 02:03;P;;;;;;
D;081;2913745;4;20110117 02:03;V;;;;;;
D;081;2913745;4;20110117 02:03;V;;;;;;
B;081;2989711;5;20110117 02:03;SOUTHWOOD CREST;20;1;SHERWIN AVE;CASTLE HILL;2154;;;20100904;20101224;441500;;3;HOME UNIT;52;;;0;AF973559;
C;081;2989711;5;20110117 02:03;52/SP71012;
D;081;2989711;5;20110117 02:03;P;;;;;;
D;081;2989711;5;20110117 02:03;V;;;;;;
D;081;2989711;5;20110117 02:03;V;;;;;;
B;081;3401337;6;20110117 02:03;;;25;VIEW ST;WEST PENNANT HILLS;2125;829.5;M;20101126;20101220;1327000;A;R;RESIDENCE;;AD;;0;AF989043;
C;081;3401337;6;20110117 02:03;1/1122795;
D;081;3401337;6;20110117 02:03;P;;;;;;
D;081;3401337;6;20110117 02:03;P;;;;;;
D;081;3401337;6;20110117 02:03;V;;;;;;
D;081;3401337;6;20110117 02:03;V;;;;;;
B;081;3476745;7;20110117 02:03;;;;BALMORAL RD;KELLYVILLE;2155;700;M;20101118;20101214;470000;A;V;VACANT LAND;;AQ;;0;AF973846;
C;081;3476745;7;20110117 02:03;9/1133016;
D;081;3476745;7;20110117 02:03;P;;;;;;
D;081;3476745;7;20110117 02:03;P;;;;;;
D;081;3476745;7;20110117 02:03;V;;;;;;
B;081;3100492;8;20110117 02:03;;;53;REDDEN DR;KELLYVILLE;2155;739.2;M;20101116;20101222;462000;A;V;VACANT LAND;;AY;;0;AF975015;
C;081;3100492;8;20110117 02:03;105/1067408;
D;081;3100492;8;20110117 02:03;P;;;;;;
D;081;3100492;8;20110117 02:03;P;;;;;;
D;081;3100492;8;20110117 02:03;V;;;;;;
D;081;3100492;8;20110117 02:03;V;;;;;;
B;081;3551632;9;20110117 02:03;;10;52;DOBSON CRES;BAULKHAM HILLS;2153;;;20100407;20101210;550000;;R;RESIDENCE;10;;;0;AF944923;
C;081;3551632;9;20110117 02:03;10/SP84587;
D;081;3551632;9;20110117 02:03;P;;;;;;
D;081;3551632;9;20110117 02:03;P;;;;;;
D;081;3551632;9;20110117 02:03;V;;;;;;
B;081;3551632;10;20110117 02:03;;19;52;DOBSON CRES;BAULKHAM HILLS;2153;;;20100309;20101209;530000;;R;RESIDENCE;19;;;0;AF977897;
C;081;3551632;10;20110117 02:03;19/SP84587;
D;081;3551632;10;20110117 02:03;P;;;;;;
D;081;3551632;10;20110117 02:03;P;;;;;;
D;081;3551632;10;20110117 02:03;V;;;;;;
B;081;3552276;11;20110117 02:03;;1;21;ARDLEY AVE;KELLYVILLE;2155;;;20091110;20101220;492500;;R;RESIDENCE;1;;;0;AF979379;
C;081;3552276;11;20110117 02:03;1/SP84684;
D;081;3552276;11;20110117 02:03;P;;;;;;
D;081;3552276;11;20110117 02:03;V;;;;;;
B;081;3552276;12;20110117 02:03;;11;21;ARDLEY AVE;KELLYVILLE;2155;;;20100616;20101215;540000;;R;RESIDENCE;11;;;0;AF978798;
C;081;3552276;12;20110117 02:03;11/SP84684;
D;081;3552276;12;20110117 02:03;P;;;;;;
D;081;3552276;12;20110117 02:03;P;;;;;;
D;081;3552276;12;20110117 02:03;V;;;;;;
B;081;3517162;13;20110117 02:03;;;81;YORK RD;KELLYVILLE;2155;601.3;M;20101127;20101222;429950;A;V;VACANT LAND;;AX;;0;AF975700;
C;081;3517162;13;20110117 02:03;30/1147302;
D;081;3517162;13;20110117 02:03;P;;;;;;
D;081;3517162;13;20110117 02:03;P;;;;;;
D;081;3517162;13;20110117 02:03;V;;;;;;
B;081;3546665;14;20110117 02:03;;;;HARTIGAN AVE;KELLYVILLE;2155;702;M;20100709;20101013;480000;A;V;VACANT LAND;;AQ;;0;AF821552;
C;081;3546665;14;20110117 02:03;23/1149683;
D;081;3546665;14;20110117 02:03;P;;;;;;
D;081;3546665;14;20110117 02:03;P;;;;;;
D;081;3546665;14;20110117 02:03;V;;;;;;
D;081;3546665;14;20110117 02:03;V;;;;;;
B;081;579402;15;20110117 02:03;;;20;BOONAL ST;BAULKHAM HILLS;2153;701.9;M;20101115;20101220;623000;A;R;RESIDENCE;;AK;;0;AF975141;
C;081;579402;15;20110117 02:03;299/237540;
D;081;579402;15;20110117 02:03;P;;;;;;
D;081;579402;15;20110117 02:03;P;;;;;;
D;081;579402;15;20110117 02:03;V;;;;;;
B;081;577165;16;20110117 02:03;;;5;BARONS AVE;CARLINGFORD;2118;701.9;M;20101110;20101223;930000;A;R;RESIDENCE;;AA;;0;AF977785;
C;081;577165;16;20110117 02:03;463/228905;
D;081;577165;16;20110117 02:03;P;;;;;;
D;081;577165;16;20110117 02:03;V;;;;;;
B;081;577652;17;20110117 02:03;;2;2;BEAUMARIS AVE;CASTLE HILL;2154;;;20101118;20101220;518000;;R;RESIDENCE;1;;;0;AF989272;
C;081;577652;17;20110117 02:03;1/SP50357;
D;081;577652;17;20110117 02:03;P;;;;;;
D;081;577652;17;20110117 02:03;P;;;;;;
D;081;577652;17;20110117 02:03;V;;;;;;
B;081;582950;18;20110117 02:03;;;21;CASTLE HILL RD;WEST PENNANT HILLS;2125;2023;M;20101117;20101217;1180000;A;R;RESIDENCE;;AD;;0;AF975406;
C;081;582950;18;20110117 02:03;2/345336;
D;081;582950;18;20110117 02:03;P;;;;;;
D;081;582950;18;20110117 02:03;P;;;;;;
D;081;582950;18;20110117 02:03;V;;;;;;
D;081;582950;18;20110117 02:03;V;;;;;;
