A;205;20110627 04:40;VALNET;
B;205;2892028;1;20110627 04:40;;4;33;MCKELL ST;BIRCHGROVE;2041;;;20110328;20110523;475000;;R;RESIDENCE;103;;;0;AG289958;
C;205;2892028;1;20110627 04:40;103/SP62555;
D;205;2892028;1;20110627 04:40;P;;;;;;
D;205;2892028;1;20110627 04:40;V;;;;;;
D;205;2892028;1;20110627 04:40;V;;;;;;
D;205;2892028;1;20110627 04:40;V;;;;;;
B;205;3404366;2;20110627 04:40;;;209;ANNANDALE ST;ANNANDALE;2038;341.4;M;20110228;20110603;2220000;A;R;RESIDENCE;;EK;;0;AG288970;
C;205;3404366;2;20110627 04:40;101/1129325;
D;205;3404366;2;20110627 04:40;P;;;;;;
D;205;3404366;2;20110627 04:40;P;;;;;;
D;205;3404366;2;20110627 04:40;V;;;;;;
D;205;3404366;2;20110627 04:40;V;;;;;;
B;205;3466034;3;20110627 04:40;;;8;RIVER ST;BIRCHGROVE;2041;115.3;M;20110509;20110509;800000;A;R;RESIDENCE;;EE;;50;AG229392;
C;205;3466034;3;20110627 04:40;2/1135078;
D;205;3466034;3;20110627 04:40;P;;;;;;
D;205;3466034;3;20110627 04:40;V;;;;;;
D;205;3466034;3;20110627 04:40;V;;;;;;
B;205;3444016;4;20110627 04:40;;11;38;ARTHUR ST;BALMAIN;2041;;;20110317;20110428;430000;;R;RESIDENCE;11;;;0;AG292063;
C;205;3444016;4;20110627 04:40;11/SP82056;
D;205;3444016;4;20110627 04:40;P;;;;;;
D;205;3444016;4;20110627 04:40;V;;;;;;
B;205;3063000;5;20110627 04:40;;;192 A;SHORT ST;BIRCHGROVE;2041;217.3;M;20110315;20110607;3000000;A;R;RESIDENCE;;ED;;0;AG304123;
C;205;3063000;5;20110627 04:40;2/1063969;
D;205;3063000;5;20110627 04:40;P;;;;;;
D;205;3063000;5;20110627 04:40;P;;;;;;
D;205;3063000;5;20110627 04:40;V;;;;;;
D;205;3063000;5;20110627 04:40;V;;;;;;
B;205;3132816;6;20110627 04:40;;2;74;JOHNSTON ST;ANNANDALE;2038;;;20110406;20110517;1150001;;3;STRATA TERRACE;2;;;0;AG289950;
C;205;3132816;6;20110627 04:40;2/SP71797;
D;205;3132816;6;20110627 04:40;P;;;;;;
D;205;3132816;6;20110627 04:40;P;;;;;;
D;205;3132816;6;20110627 04:40;V;;;;;;
D;205;3132816;6;20110627 04:40;V;;;;;;
B;205;1913366;7;20110627 04:40;;;8;ALLEN ST;LEICHHARDT;2040;159.5;M;20110428;20110609;773000;A;R;RESIDENCE;;EA;;0;AG299406;
C;205;1913366;7;20110627 04:40;703/846172;
D;205;1913366;7;20110627 04:40;P;;;;;;
D;205;1913366;7;20110627 04:40;P;;;;;;
D;205;1913366;7;20110627 04:40;V;;;;;;
B;205;1913990;8;20110627 04:40;;;50;ANNANDALE ST;ANNANDALE;2038;259.25;M;20110428;20110603;1180000;A;R;RESIDENCE;;EK;;0;AG306292;
