A;008;20110516 03:14;VALNET;
B;008;2962694;1;20110516 03:14;;;41;CHURNWOOD DR;FLETCHER;2287;722;M;20110317;20110421;480000;A;R;RESIDENCE;;AP;;0;AG213952;
C;008;2962694;1;20110516 03:14;521/1046285;
D;008;2962694;1;20110516 03:14;P;;;;;;
D;008;2962694;1;20110516 03:14;V;;;;;;
D;008;2962694;1;20110516 03:14;V;;;;;;
B;008;2878299;2;20110516 03:14;;;4;PEPPERCORN CRES;FLETCHER;2287;607.8;M;20110310;20110418;430000;A;R;RESIDENCE;;AP;;0;AG216507;
C;008;2878299;2;20110516 03:14;623/1033084;
D;008;2878299;2;20110516 03:14;P;;;;;;
D;008;2878299;2;20110516 03:14;P;;;;;;
D;008;2878299;2;20110516 03:14;V;;;;;;
D;008;2878299;2;20110516 03:14;V;;;;;;
B;008;3019193;3;20110516 03:14;;17;34;CAMERON ST;HAMILTON;2303;;;20110310;20110428;465000;;R;RESIDENCE;17;;;0;AG217987;
C;008;3019193;3;20110516 03:14;17/SP70841;
D;008;3019193;3;20110516 03:14;P;;;;;;
D;008;3019193;3;20110516 03:14;V;;;;;;
D;008;3019193;3;20110516 03:14;V;;;;;;
B;008;3018433;4;20110516 03:14;;2;21 A;DEVON ST;WALLSEND;2287;;;20110222;20110420;290000;;R;RESIDENCE;2;;;0;AG214201;
C;008;3018433;4;20110516 03:14;2/SP70003;
D;008;3018433;4;20110516 03:14;P;;;;;;
D;008;3018433;4;20110516 03:14;V;;;;;;
D;008;3018433;4;20110516 03:14;V;;;;;;
B;008;3411803;5;20110516 03:14;;;132;DORAN ST;CARRINGTON;2294;272.4;M;20110311;20110415;425000;A;R;RESIDENCE;;DF;;0;AG211907;
C;008;3411803;5;20110516 03:14;2/1131194;
D;008;3411803;5;20110516 03:14;P;;;;;;
D;008;3411803;5;20110516 03:14;P;;;;;;
D;008;3411803;5;20110516 03:14;V;;;;;;
B;008;3509294;6;20110516 03:14;;;124;DUMARESQ ST;HAMILTON;2303;287.9;M;20110307;20110418;715000;A;R;RESIDENCE;;FT;;0;AG212059;
C;008;3509294;6;20110516 03:14;2/1150193;
D;008;3509294;6;20110516 03:14;P;;;;;;
D;008;3509294;6;20110516 03:14;P;;;;;;
D;008;3509294;6;20110516 03:14;V;;;;;;
D;008;3509294;6;20110516 03:14;V;;;;;;
B;008;3503759;7;20110516 03:14;NICKSON;12;1;KING ST;NEWCASTLE;2300;;;20110315;20110413;1150000;;R;RESIDENCE;12;;;0;AG212585;
C;008;3503759;7;20110516 03:14;12/SP83376;
D;008;3503759;7;20110516 03:14;P;;;;;;
D;008;3503759;7;20110516 03:14;P;;;;;;
D;008;3503759;7;20110516 03:14;V;;;;;;
B;008;3503759;8;20110516 03:14;NICKSON;32;1;KING ST;NEWCASTLE;2300;;;20110301;20110405;400000;;R;RESIDENCE;74;;;0;AG196168;
C;008;3503759;8;20110516 03:14;74/SP83376;
D;008;3503759;8;20110516 03:14;P;;;;;;
D;008;3503759;8;20110516 03:14;V;;;;;;
D;008;3503759;8;20110516 03:14;V;;;;;;
B;008;3056791;9;20110516 03:14;;;11;PIPPITA CL;BERESFIELD;2322;2084;M;20110310;20110414;1200000;I;3;COMMERCIAL;;GN;;0;AG196746;
C;008;3056791;9;20110516 03:14;215/1054242;
D;008;3056791;9;20110516 03:14;P;;;;;;
D;008;3056791;9;20110516 03:14;V;;;;;;
B;008;3081912;10;20110516 03:14;;;74;WATKINS ST;MEREWETHER;2291;544;M;20110302;20110421;1000000;A;R;RESIDENCE;;HL;;0;AG221646;
C;008;3081912;10;20110516 03:14;5/1058066;
D;008;3081912;10;20110516 03:14;P;;;;;;
D;008;3081912;10;20110516 03:14;P;;;;;;
D;008;3081912;10;20110516 03:14;V;;;;;;
B;008;3542715;11;20110516 03:14;;2;20;TURRAMA ST;WALLSEND;2287;;;20051006;20050307;75000;;R;RESIDENCE;2;;;0;AG210824;
C;008;3542715;11;20110516 03:14;2/SP84421;
D;008;3542715;11;20110516 03:14;P;;;;;;
D;008;3542715;11;20110516 03:14;P;;;;;;
D;008;3542715;11;20110516 03:14;V;;;;;;
B;008;3238481;12;20110516 03:14;;9;5;HONEYSUCKLE DR;NEWCASTLE;2300;;;20110125;20110317;50000;;3;CAR SPACE;10;;;0;AG211702;
C;008;3238481;12;20110516 03:14;10/SP84978;
D;008;3238481;12;20110516 03:14;P;;;;;;
D;008;3238481;12;20110516 03:14;P;;;;;;
D;008;3238481;12;20110516 03:14;V;;;;;;
B;008;3572961;13;20110516 03:14;;2;26;HIGHFIELD ST;MAYFIELD;2304;63;M;20100419;20110427;215000;;R;RESIDENCE;2;;;0;AG216883;
C;008;3572961;13;20110516 03:14;2/SP84839;
D;008;3572961;13;20110516 03:14;P;;;;;;
D;008;3572961;13;20110516 03:14;V;;;;;;
D;008;3572961;13;20110516 03:14;V;;;;;;
B;008;3572961;14;20110516 03:14;;3;26;HIGHFIELD ST;MAYFIELD;2304;63;M;20101216;20110427;194300;;R;RESIDENCE;3;;;0;AG222003;
C;008;3572961;14;20110516 03:14;3/SP84839;
D;008;3572961;14;20110516 03:14;P;;;;;;
D;008;3572961;14;20110516 03:14;V;;;;;;
D;008;3572961;14;20110516 03:14;V;;;;;;
B;008;3572961;15;20110516 03:14;;5;26;HIGHFIELD ST;MAYFIELD;2304;33;M;20100419;20110427;215000;;R;RESIDENCE;5;;;0;AG216883;
C;008;3572961;15;20110516 03:14;5/SP84839;
D;008;3572961;15;20110516 03:14;P;;;;;;
D;008;3572961;15;20110516 03:14;V;;;;;;
D;008;3572961;15;20110516 03:14;V;;;;;;
B;008;3566205;16;20110516 03:14;;;9 A;HEDDON RD;BROADMEADOW;2292;322.1;M;20101223;20110420;397500;A;R;RESIDENCE;;HB;;0;AG224062;
C;008;3566205;16;20110516 03:14;22/1161828;
D;008;3566205;16;20110516 03:14;P;;;;;;
D;008;3566205;16;20110516 03:14;V;;;;;;
D;008;3566205;16;20110516 03:14;V;;;;;;
B;008;3572419;17;20110516 03:14;;3;4;HILLVIEW CRES;THE HILL;2300;40;M;20101206;20110421;249950;;R;RESIDENCE;3;;;0;AG216788;
C;008;3572419;17;20110516 03:14;3/SP85144;
D;008;3572419;17;20110516 03:14;P;;;;;;
D;008;3572419;17;20110516 03:14;V;;;;;;
D;008;3572419;17;20110516 03:14;V;;;;;;
D;008;3572419;17;20110516 03:14;V;;;;;;
B;008;3576965;18;20110516 03:14;;;170;LAKE RD;ELERMORE VALE;2287;6835;M;20110314;20110418;340000;;V;VACANT LAND;;;;0;AG194554;
C;008;3576965;18;20110516 03:14;2/212327;
D;008;3576965;18;20110516 03:14;P;;;;;;
D;008;3576965;18;20110516 03:14;V;;;;;;
B;008;3567161;19;20110516 03:14;;;44 A;KILGOUR AVE;MEREWETHER;2291;625.8;M;20100326;20110330;1600000;A;V;VACANT LAND;;HC;;0;AG207404;
C;008;3567161;19;20110516 03:14;42/1160807;
D;008;3567161;19;20110516 03:14;P;;;;;;
D;008;3567161;19;20110516 03:14;P;;;;;;
D;008;3567161;19;20110516 03:14;V;;;;;;
B;008;3571268;20;20110516 03:14;;;28 B;WENTWORTH ST;WALLSEND;2287;308.1;M;20090925;20110420;370000;A;R;RESIDENCE;;AD;AC;0;AG203559;
C;008;3571268;20;20110516 03:14;1/1163237;
D;008;3571268;20;20110516 03:14;P;;;;;;
D;008;3571268;20;20110516 03:14;V;;;;;;
B;008;3571271;21;20110516 03:14;;;14;HANNAH ST;WALLSEND;2287;256;M;20090925;20110414;300000;A;R;RESIDENCE;;AD;;0;AG213496;
C;008;3571271;21;20110516 03:14;4/1163237;
D;008;3571271;21;20110516 03:14;P;;;;;;
D;008;3571271;21;20110516 03:14;V;;;;;;
B;008;3571272;22;20110516 03:14;;;12 A;HANNAH ST;WALLSEND;2287;256.9;M;20090925;20110414;300000;A;R;RESIDENCE;;AD;;0;AG213508;
C;008;3571272;22;20110516 03:14;5/1163237;
D;008;3571272;22;20110516 03:14;P;;;;;;
D;008;3571272;22;20110516 03:14;V;;;;;;
B;008;3577003;23;20110516 03:14;;;81;ENTERPRISE DR;BERESFIELD;2322;2.302;H;20101101;20110225;840000;;V;VACANT LAND;;;;0;AG94147;
C;008;3577003;23;20110516 03:14;228/1160665;
D;008;3577003;23;20110516 03:14;P;;;;;;
D;008;3577003;23;20110516 03:14;V;;;;;;
D;008;3577003;23;20110516 03:14;V;;;;;;
B;008;207588;24;20110516 03:14;;;27;BOURKE ST;CARRINGTON;2294;252.9;M;20110302;20110427;385000;A;R;RESIDENCE;;DF;;0;AG224664;
C;008;207588;24;20110516 03:14;1/924577;
D;008;207588;24;20110516 03:14;P;;;;;;
D;008;207588;24;20110516 03:14;V;;;;;;
B;008;202311;25;20110516 03:14;;;63;ALEXANDER ST;HAMILTON SOUTH;2303;558;M;20110219;20110325;582000;A;R;RESIDENCE;;FT;;0;AG213372;
C;008;202311;25;20110516 03:14;136/H/979106;
D;008;202311;25;20110516 03:14;P;;;;;;
D;008;202311;25;20110516 03:14;P;;;;;;
D;008;202311;25;20110516 03:14;V;;;;;;
B;008;202421;26;20110516 03:14;;;27;ALFRED ST;WARATAH;2298;379.4;M;20110310;20110420;339500;A;R;RESIDENCE;;JQ;;0;AG206132;
C;008;202421;26;20110516 03:14;3/711716;
D;008;202421;26;20110516 03:14;P;;;;;;
D;008;202421;26;20110516 03:14;P;;;;;;
D;008;202421;26;20110516 03:14;V;;;;;;
B;008;205105;27;20110516 03:14;;;27;BARTON ST;MAYFIELD;2304;303.5;M;20110302;20110420;315000;A;R;RESIDENCE;;JD;;0;AG225346;
C;008;205105;27;20110516 03:14;1/196845;
D;008;205105;27;20110516 03:14;P;;;;;;
D;008;205105;27;20110516 03:14;V;;;;;;
D;008;205105;27;20110516 03:14;V;;;;;;
B;008;207976;28;20110516 03:14;;;36;BRETT ST;GEORGETOWN;2298;538.7;M;20110322;20110503;385000;A;R;RESIDENCE;;JS;;0;AG220009;
C;008;207976;28;20110516 03:14;74/8206;
D;008;207976;28;20110516 03:14;P;;;;;;
D;008;207976;28;20110516 03:14;V;;;;;;
D;008;207976;28;20110516 03:14;V;;;;;;
B;008;205276;29;20110516 03:14;;1;2 A;OCEAN TCE;NEWCASTLE EAST;2300;184.6;M;20110309;20110420;995000;R3;R;RESIDENCE;;LD;;0;AG217382;
C;008;205276;29;20110516 03:14;6/9690;
D;008;205276;29;20110516 03:14;P;;;;;;
D;008;205276;29;20110516 03:14;V;;;;;;
B;008;202782;30;20110516 03:14;;;6;AVOCA CL;WARATAH WEST;2298;556.4;M;20110325;20110418;585000;A;R;RESIDENCE;;JP;;0;AG214909;
C;008;202782;30;20110516 03:14;160/218736;
D;008;202782;30;20110516 03:14;P;;;;;;
D;008;202782;30;20110516 03:14;P;;;;;;
D;008;202782;30;20110516 03:14;V;;;;;;
D;008;202782;30;20110516 03:14;V;;;;;;
B;008;208874;31;20110516 03:14;;;121 A;BRUCE ST;COOKS HILL;2300;328.8;M;20110302;20110406;510000;A;R;RESIDENCE;;KA;;0;AG209656;
C;008;208874;31;20110516 03:14;7/1111433;
D;008;208874;31;20110516 03:14;P;;;;;;
D;008;208874;31;20110516 03:14;P;;;;;;
D;008;208874;31;20110516 03:14;V;;;;;;
D;008;208874;31;20110516 03:14;V;;;;;;
B;008;206421;32;20110516 03:14;;;25;BERSHIRE AVE;MEREWETHER HEIGHTS;2291;562.8;M;20110306;20110418;755000;A;R;RESIDENCE;;HM;;0;AG214663;
C;008;206421;32;20110516 03:14;82/208911;
D;008;206421;32;20110516 03:14;P;;;;;;
