A;159;20110404 01:55;VALNET;
B;159;1745998;1;20110404 01:55;;;23;CARRAMAR DR;GOONELLABAH;2480;1083;M;20110217;20110315;480000;A;R;RESIDENCE;;AP;;0;AG140285;
C;159;1745998;1;20110404 01:55;97/842898;
D;159;1745998;1;20110404 01:55;P;;;;;;
D;159;1745998;1;20110404 01:55;P;;;;;;
D;159;1745998;1;20110404 01:55;V;;;;;;
D;159;1745998;1;20110404 01:55;V;;;;;;
B;159;1749666;2;20110404 01:55;;;105;HUNTER ST;LISMORE;2480;617.1;M;20110218;20110318;285000;A;R;RESIDENCE;;AD;;0;AG134532;
C;159;1749666;2;20110404 01:55;5/9743;
D;159;1749666;2;20110404 01:55;P;;;;;;
D;159;1749666;2;20110404 01:55;V;;;;;;
B;159;1760830;3;20110404 01:55;;;402;BLUE KNOB RD;BLUE KNOB;2480;22.23;H;20110120;20110128;243000;R;R;RESIDENCE;;RM;;0;AG86160;
C;159;1760830;3;20110404 01:55;2/601526;
D;159;1760830;3;20110404 01:55;P;;;;;;
D;159;1760830;3;20110404 01:55;V;;;;;;
B;159;1752809;4;20110404 01:55;;2;162;ORION ST;LISMORE;2480;;;20110210;20110310;208000;;R;RESIDENCE;2;;;0;AG132717;
C;159;1752809;4;20110404 01:55;2/SP56930;
D;159;1752809;4;20110404 01:55;P;;;;;;
D;159;1752809;4;20110404 01:55;V;;;;;;
D;159;1752809;4;20110404 01:55;V;;;;;;
B;159;1755712;5;20110404 01:55;;;100;WOODLARK ST;LISMORE;2480;746;M;20101216;20101216;700000;B;3;COMMERCIAL;;CD;;0;AG140991;
C;159;1755712;5;20110404 01:55;201/604230;
D;159;1755712;5;20110404 01:55;P;;;;;;
D;159;1755712;5;20110404 01:55;P;;;;;;
D;159;1755712;5;20110404 01:55;V;;;;;;
D;159;1755712;5;20110404 01:55;V;;;;;;
D;159;1755712;5;20110404 01:55;V;;;;;;
D;159;1755712;5;20110404 01:55;V;;;;;;
B;159;1758618;6;20110404 01:55;;;578;MOUNTAIN TOP RD;MOUNTAIN TOP;2480;99.1;H;20110207;20110210;1200000;R;R;RESIDENCE;;RF;;0;AG110840;
C;159;1758618;6;20110404 01:55;2/701120;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;P;;;;;;
D;159;1758618;6;20110404 01:55;V;;;;;;
B;159;1756406;7;20110404 01:55;;;33;MAIN ST;CLUNES;2480;1668;M;20101109;20110112;800000;A;3;;;DC;;0;AG92104;
C;159;1756406;7;20110404 01:55;4, 5/455134;
D;159;1756406;7;20110404 01:55;P;;;;;;
D;159;1756406;7;20110404 01:55;P;;;;;;
D;159;1756406;7;20110404 01:55;P;;;;;;
D;159;1756406;7;20110404 01:55;V;;;;;;
D;159;1756406;7;20110404 01:55;V;;;;;;
B;159;1748622;8;20110404 01:55;;1;6;FREDERICK ST;LISMORE HEIGHTS;2480;;;20110225;20110318;225000;;R;RESIDENCE;1;;;0;AG138319;
C;159;1748622;8;20110404 01:55;1/SP17752;
