A;RTSALEDATA;137;20140428 01:14;VALNET;
B;137;1395251;1;20140428 01:14;;;31;NICHOLSON ST;BURWOOD;2134;271.9;M;20140218;20140401;868000;R1;R;RESIDENCE;;EDH;;0;AI528811;
C;137;1395251;1;20140428 01:14;1/548284;
D;137;1395251;1;20140428 01:14;P;;;;;;
D;137;1395251;1;20140428 01:14;P;;;;;;
D;137;1395251;1;20140428 01:14;V;;;;;;
Z;7;1;1;3;
