A;RTSALEDATA;171;20140630 01:08;VALNET;
B;171;2879130;1;20140630 01:08;;;10;ROSEASH CT;POTTSVILLE;2489;893;M;20140429;20140602;217500;A;V;VACANT LAND;;JJ;;0;AI672872;
C;171;2879130;1;20140630 01:08;204/1033384;
D;171;2879130;1;20140630 01:08;P;;;;;;
D;171;2879130;1;20140630 01:08;P;;;;;;
D;171;2879130;1;20140630 01:08;P;;;;;;
D;171;2879130;1;20140630 01:08;V;;;;;;
D;171;2879130;1;20140630 01:08;V;;;;;;
B;171;2879183;2;20140630 01:08;;;29;MUSKHEART CCT;POTTSVILLE;2489;732;M;20140429;20140613;500000;A;R;RESIDENCE;;JJ;;0;AI676635;
C;171;2879183;2;20140630 01:08;257/1033384;
D;171;2879183;2;20140630 01:08;P;;;;;;
D;171;2879183;2;20140630 01:08;P;;;;;;
D;171;2879183;2;20140630 01:08;V;;;;;;
B;171;2887452;3;20140630 01:08;;1;1;BENAUD PL;POTTSVILLE;2489;;;20140507;20140604;468000;;R;RESIDENCE;1;;;0;AI675271;
C;171;2887452;3;20140630 01:08;1/SP69642;
D;171;2887452;3;20140630 01:08;P;;;;;;
D;171;2887452;3;20140630 01:08;P;;;;;;
D;171;2887452;3;20140630 01:08;V;;;;;;
B;171;3102598;4;20140630 01:08;;;18;ANGOURIE ST;KINGSCLIFF;2487;624;M;20140503;20140603;940000;A;R;RESIDENCE;;LT;;0;AI678491;
C;171;3102598;4;20140630 01:08;117/1066504;
D;171;3102598;4;20140630 01:08;P;;;;;;
D;171;3102598;4;20140630 01:08;V;;;;;;
D;171;3102598;4;20140630 01:08;V;;;;;;
B;171;3132445;5;20140630 01:08;;;456;CASUARINA WAY;CASUARINA;2487;722;M;20140512;20140611;661500;A;R;RESIDENCE;;LT;;0;AI672006;
C;171;3132445;5;20140630 01:08;222/1075237;
D;171;3132445;5;20140630 01:08;P;;;;;;
D;171;3132445;5;20140630 01:08;P;;;;;;
D;171;3132445;5;20140630 01:08;V;;;;;;
D;171;3132445;5;20140630 01:08;V;;;;;;
B;171;1807539;6;20140630 01:08;;;31;BROADWAY;BURRINGBAR;2483;1011.83;M;20140210;20140527;247500;A;R;RESIDENCE;;MG;;0;AI683969;
C;171;1807539;6;20140630 01:08;9/1/3090;
D;171;1807539;6;20140630 01:08;P;;;;;;
D;171;1807539;6;20140630 01:08;P;;;;;;
D;171;1807539;6;20140630 01:08;V;;;;;;
D;171;1807539;6;20140630 01:08;V;;;;;;
B;171;1805289;7;20140630 01:08;;;37;BAWDEN ST;TUMBULGUM;2490;505.9;M;20140515;20140613;373000;A;R;RESIDENCE;;MA;;0;AI670614;
C;171;1805289;7;20140630 01:08;35/2/1223;
D;171;1805289;7;20140630 01:08;P;;;;;;
D;171;1805289;7;20140630 01:08;V;;;;;;
D;171;1805289;7;20140630 01:08;V;;;;;;
B;171;1808320;8;20140630 01:08;;2;11;CABERNET CT;TWEED HEADS SOUTH;2486;;;20140415;20140516;320000;;R;RESIDENCE;2;;;0;AI670331;
C;171;1808320;8;20140630 01:08;2/SP48607;
D;171;1808320;8;20140630 01:08;P;;;;;;
D;171;1808320;8;20140630 01:08;V;;;;;;
D;171;1808320;8;20140630 01:08;V;;;;;;
B;171;1805770;9;20140630 01:08;;;15;BENT ST;MURWILLUMBAH;2484;752.5;M;20140501;20140616;506000;A;R;RESIDENCE;;JM;;0;AI678649;
C;171;1805770;9;20140630 01:08;1/772512;
D;171;1805770;9;20140630 01:08;P;;;;;;
D;171;1805770;9;20140630 01:08;P;;;;;;
D;171;1805770;9;20140630 01:08;V;;;;;;
D;171;1805770;9;20140630 01:08;V;;;;;;
B;171;1808701;10;20140630 01:08;;;7;CAROOL RD;BILAMBIL;2486;2048;M;20140513;20140612;180000;A;V;VACANT LAND;;MB;;0;AI679331;
C;171;1808701;10;20140630 01:08;2/875724;
D;171;1808701;10;20140630 01:08;P;;;;;;
D;171;1808701;10;20140630 01:08;V;;;;;;
D;171;1808701;10;20140630 01:08;V;;;;;;
B;171;1808707;11;20140630 01:08;;110;1;CARRAMAR DR;TWEED HEADS WEST;2485;;;20140331;20140422;250000;;R;RESIDENCE;110;;;0;AI689304;
C;171;1808707;11;20140630 01:08;110/SP49633;
D;171;1808707;11;20140630 01:08;P;;;;;;
D;171;1808707;11;20140630 01:08;V;;;;;;
B;171;1806203;12;20140630 01:08;;;19;BLUEGUM BVD;BANORA POINT;2486;872.9;M;20140417;20140611;374000;A;R;RESIDENCE;;HQ;;0;AI689814;
C;171;1806203;12;20140630 01:08;11/701141;
D;171;1806203;12;20140630 01:08;P;;;;;;
D;171;1806203;12;20140630 01:08;V;;;;;;
D;171;1806203;12;20140630 01:08;V;;;;;;
B;171;1807328;13;20140630 01:08;;7;20;BRETT ST;TWEED HEADS;2485;;;20140423;20140523;267500;;R;RESIDENCE;7;;;0;AI662315;
C;171;1807328;13;20140630 01:08;7/SP15982;
D;171;1807328;13;20140630 01:08;P;;;;;;
D;171;1807328;13;20140630 01:08;V;;;;;;
B;171;1820741;14;20140630 01:08;;;2072;KYOGLE RD;TERRAGON;2484;60.7;H;20140602;20140602;600000;R;R;RESIDENCE;;SB;;0;AI677430;
C;171;1820741;14;20140630 01:08;77, 79/755754;
D;171;1820741;14;20140630 01:08;P;;;;;;
D;171;1820741;14;20140630 01:08;P;;;;;;
D;171;1820741;14;20140630 01:08;V;;;;;;
B;171;1829230;15;20140630 01:08;;;759;POTTSVILLE RD;SLEEPY HOLLOW;2483;11.69;H;20140401;20140530;573000;R;R;RESIDENCE;;RQ;;0;AI689710;
C;171;1829230;15;20140630 01:08;7/856111;
D;171;1829230;15;20140630 01:08;P;;;;;;
D;171;1829230;15;20140630 01:08;P;;;;;;
D;171;1829230;15;20140630 01:08;V;;;;;;
B;171;1831783;16;20140630 01:08;;1;10;SHAMROCK AVE;BANORA POINT;2486;;;20140502;20140605;300000;;R;RESIDENCE;1;;;0;AI680508;
C;171;1831783;16;20140630 01:08;1/SP46557;
D;171;1831783;16;20140630 01:08;P;;;;;;
D;171;1831783;16;20140630 01:08;V;;;;;;
D;171;1831783;16;20140630 01:08;V;;;;;;
B;171;1834838;17;20140630 01:08;;;21;TRALEE DR;BANORA POINT;2486;752.8;M;20140603;20140613;472500;A;R;RESIDENCE;;HQ;;0;AI676730;
C;171;1834838;17;20140630 01:08;170/859169;
D;171;1834838;17;20140630 01:08;P;;;;;;
D;171;1834838;17;20140630 01:08;V;;;;;;
D;171;1834838;17;20140630 01:08;V;;;;;;
B;171;1821578;18;20140630 01:08;;4;11;LLOYD ST;TWEED HEADS SOUTH;2486;;;20140513;20140610;205000;;R;RESIDENCE;4;;;0;AI675457;
C;171;1821578;18;20140630 01:08;4/SP18611;
D;171;1821578;18;20140630 01:08;P;;;;;;
D;171;1821578;18;20140630 01:08;V;;;;;;
B;171;1832428;19;20140630 01:08;;10;8;SOORLEY ST;TWEED HEADS SOUTH;2486;;;20140523;20140611;390000;;R;RESIDENCE;10;;;0;AI663101;
C;171;1832428;19;20140630 01:08;10/SP41358;
D;171;1832428;19;20140630 01:08;P;;;;;;
D;171;1832428;19;20140630 01:08;P;;;;;;
D;171;1832428;19;20140630 01:08;V;;;;;;
B;171;1814276;20;20140630 01:08;;;19;EWING ST;MURWILLUMBAH;2484;392;M;20140508;20140619;335000;A;R;RESIDENCE;;KP;;0;AI688269;
C;171;1814276;20;20140630 01:08;5/10015;
D;171;1814276;20;20140630 01:08;P;;;;;;
D;171;1814276;20;20140630 01:08;V;;;;;;
B;171;1822022;21;20140630 01:08;;;11;MCCLOYS RD;TYGALGAH;2484;40.06;H;20140404;20140505;1400000;R;R;RESIDENCE;;SA;;0;AI671330;
C;171;1822022;21;20140630 01:08;PT 8/755724;
D;171;1822022;21;20140630 01:08;P;;;;;;
D;171;1822022;21;20140630 01:08;V;;;;;;
D;171;1822022;21;20140630 01:08;V;;;;;;
D;171;1822022;21;20140630 01:08;V;;;;;;
D;171;1822022;21;20140630 01:08;V;;;;;;
B;171;1822023;22;20140630 01:08;;;;MCCLOYS RD;TYGALGAH;2484;1012;M;20140404;20140505;1400000;R;R;RESIDENCE;;RE;;0;AI671330;
