A;RTSALEDATA;050;20140512 01:09;VALNET;
B;050;488523;1;20140512 01:09;;;431;DAVERN PL;LAVINGTON;2641;765.1;M;20140320;20140417;205000;R1;3;HOUSE;;ALV;;0;AI543107;
C;050;488523;1;20140512 01:09;48/236859;
D;050;488523;1;20140512 01:09;P;;;;;;
D;050;488523;1;20140512 01:09;V;;;;;;
B;050;486574;2;20140512 01:09;;;363;BUCKINGHAM ST;NORTH ALBURY;2640;701.9;M;20140325;20140429;265000;R1;R;RESIDENCE;;ANS;;0;AI564855;
C;050;486574;2;20140512 01:09;15/20085;
D;050;486574;2;20140512 01:09;P;;;;;;
D;050;486574;2;20140512 01:09;P;;;;;;
D;050;486574;2;20140512 01:09;V;;;;;;
D;050;486574;2;20140512 01:09;V;;;;;;
B;050;486602;3;20140512 01:09;;;40;BUFFALO CRES;THURGOONA;2640;692.7;M;20140218;20140422;337500;R1;R;RESIDENCE;;ATH;;0;AI554092;
C;050;486602;3;20140512 01:09;139/258259;
D;050;486602;3;20140512 01:09;P;;;;;;
D;050;486602;3;20140512 01:09;P;;;;;;
D;050;486602;3;20140512 01:09;V;;;;;;
D;050;486602;3;20140512 01:09;V;;;;;;
B;050;486968;4;20140512 01:09;;;901;CALIMO ST;NORTH ALBURY;2640;1050;M;20140217;20140303;340000;IN2;3;WAREHOUSE;;DLS;;0;AI564612;
C;050;486968;4;20140512 01:09;3/518476;
D;050;486968;4;20140512 01:09;P;;;;;;
D;050;486968;4;20140512 01:09;V;;;;;;
D;050;486968;4;20140512 01:09;V;;;;;;
B;050;484551;5;20140512 01:09;;1;477;AINSLIE AVE;LAVINGTON;2641;;;20140311;20140410;125000;;R;RESIDENCE;1;;;0;AI531441;
C;050;484551;5;20140512 01:09;1/SP16093;
D;050;484551;5;20140512 01:09;P;;;;;;
D;050;484551;5;20140512 01:09;P;;;;;;
D;050;484551;5;20140512 01:09;V;;;;;;
B;050;487731;6;20140512 01:09;;;7;COBBLER CT;THURGOONA;2640;452;M;20140321;20140428;239000;R1;R;RESIDENCE;;ATH;;0;AI555189;
C;050;487731;6;20140512 01:09;4/825382;
D;050;487731;6;20140512 01:09;P;;;;;;
D;050;487731;6;20140512 01:09;V;;;;;;
