A;RTSALEDATA;234;20140414 01:15;VALNET;
B;234;2616309;1;20140414 01:15;;;254;CUMMINS ST;BROKEN HILL;2880;592.7;M;20140218;20140401;45000;R1;R;RESIDENCE;;AAW;;0;AI498228;
C;234;2616309;1;20140414 01:15;1/928870;
D;234;2616309;1;20140414 01:15;P;;;;;;
D;234;2616309;1;20140414 01:15;V;;;;;;
B;234;2614460;2;20140414 01:15;;;140;BROMIDE ST;BROKEN HILL;2880;423.7;M;20140210;20140320;100000;R1;R;RESIDENCE;;ACD;;0;AI490801;
C;234;2614460;2;20140414 01:15;1/186641;
D;234;2614460;2;20140414 01:15;P;;;;;;
D;234;2614460;2;20140414 01:15;P;;;;;;
D;234;2614460;2;20140414 01:15;V;;;;;;
B;234;2617060;3;20140414 01:15;;;20;GOSSAN ST;BROKEN HILL;2880;251.9;M;20140303;20140328;25000;R1;R;RESIDENCE;;ACD;;0;AI503817;
C;234;2617060;3;20140414 01:15;1/364967;
D;234;2617060;3;20140414 01:15;P;;;;;;
D;234;2617060;3;20140414 01:15;P;;;;;;
D;234;2617060;3;20140414 01:15;V;;;;;;
D;234;2617060;3;20140414 01:15;V;;;;;;
B;234;2614788;4;20140414 01:15;;;23;CENTRAL ST;BROKEN HILL;2880;506;M;20140206;20140320;180000;R1;R;RESIDENCE;;AAC;;0;AI471541;
C;234;2614788;4;20140414 01:15;A/401782;
D;234;2614788;4;20140414 01:15;P;;;;;;
D;234;2614788;4;20140414 01:15;V;;;;;;
B;234;2622833;5;20140414 01:15;;;73;WILSON ST;BROKEN HILL;2880;1012;M;20140217;20140328;70000;R1;R;RESIDENCE;;AAC;;0;AI501423;
C;234;2622833;5;20140414 01:15;6/6/758018;
D;234;2622833;5;20140414 01:15;P;;;;;;
D;234;2622833;5;20140414 01:15;P;;;;;;
D;234;2622833;5;20140414 01:15;V;;;;;;
B;234;2615131;6;20140414 01:15;;;644;CHAPPLE ST;BROKEN HILL;2880;1289;M;20140224;20140328;158000;R1;R;RESIDENCE;;AAZ;;0;AI496223;
C;234;2615131;6;20140414 01:15;A/965462;
D;234;2615131;6;20140414 01:15;P;;;;;;
D;234;2615131;6;20140414 01:15;V;;;;;;
D;234;2615131;6;20140414 01:15;V;;;;;;
Z;31;6;6;17;
