A;RTSALEDATA;205;20140303 01:13;VALNET;
B;205;3027590;1;20140303 01:13;;6;170;NELSON ST;ANNANDALE;2038;;;20131220;20140204;440000;;R;RESIDENCE;6;;;0;AI406059;
C;205;3027590;1;20140303 01:13;6/SP70091;
D;205;3027590;1;20140303 01:13;P;;;;;;
D;205;3027590;1;20140303 01:13;P;;;;;;
D;205;3027590;1;20140303 01:13;V;;;;;;
B;205;3233851;2;20140303 01:13;;26;85;PALMER ST;BALMAIN;2041;;;20140124;20140218;1325000;;R;RESIDENCE;99;;;0;AI403372;
C;205;3233851;2;20140303 01:13;99/SP61963;
D;205;3233851;2;20140303 01:13;P;;;;;;
D;205;3233851;2;20140303 01:13;V;;;;;;
B;205;3675663;3;20140303 01:13;;3;6;NORTON ST;LEICHHARDT;2040;;;20140121;20140220;680000;;R;RESIDENCE;3;;;0;AI405111;
C;205;3675663;3;20140303 01:13;3/SP87681;
D;205;3675663;3;20140303 01:13;P;;;;;;
D;205;3675663;3;20140303 01:13;P;;;;;;
D;205;3675663;3;20140303 01:13;V;;;;;;
B;205;3721354;4;20140303 01:13;;;16 A;TEBBUTT ST;LEICHHARDT;2040;236.3;M;20140103;20140218;1105000;A;R;RESIDENCE;;EB;;0;AI397750;
C;205;3721354;4;20140303 01:13;2/1185239;
D;205;3721354;4;20140303 01:13;P;;;;;;
D;205;3721354;4;20140303 01:13;P;;;;;;
D;205;3721354;4;20140303 01:13;V;;;;;;
D;205;3721354;4;20140303 01:13;V;;;;;;
B;205;1915005;5;20140303 01:13;;13 G;1;BARR ST;BALMAIN;2041;;;20131224;20140212;350000;;3;COMMERCIAL;13;;;0;AI402465;
C;205;1915005;5;20140303 01:13;13/SP54646;
D;205;1915005;5;20140303 01:13;P;;;;;;
D;205;1915005;5;20140303 01:13;V;;;;;;
B;205;1915215;6;20140303 01:13;;;3;BEAMES ST;LILYFIELD;2040;164.4;M;20131224;20140205;775500;A;R;RESIDENCE;;EA;;0;AI394640;
C;205;1915215;6;20140303 01:13;17/1174;
D;205;1915215;6;20140303 01:13;P;;;;;;
D;205;1915215;6;20140303 01:13;P;;;;;;
D;205;1915215;6;20140303 01:13;V;;;;;;
B;205;1915253;7;20140303 01:13;;;103;BEATTIE ST;BALMAIN;2041;385.4;M;20131130;20140124;3160000;A;R;RESIDENCE;;EC;;0;AI395180;
C;205;1915253;7;20140303 01:13;5/D/77;
D;205;1915253;7;20140303 01:13;P;;;;;;
D;205;1915253;7;20140303 01:13;V;;;;;;
B;205;1915772;8;20140303 01:13;;;32;BOOTH ST;ANNANDALE;2038;130.2;M;20131210;20140217;925000;A;R;RESIDENCE;;EB;;0;AI398968;
C;205;1915772;8;20140303 01:13;1/24149;
D;205;1915772;8;20140303 01:13;P;;;;;;
D;205;1915772;8;20140303 01:13;V;;;;;;
D;205;1915772;8;20140303 01:13;V;;;;;;
B;205;1920943;9;20140303 01:13;;;78;DARLING ST;BALMAIN EAST;2041;120.14;M;20131223;20140210;1405000;B;R;RESIDENCE;;CX;;0;AI382924;
C;205;1920943;9;20140303 01:13;2/218871;
D;205;1920943;9;20140303 01:13;P;;;;;;
D;205;1920943;9;20140303 01:13;P;;;;;;
D;205;1920943;9;20140303 01:13;V;;;;;;
B;205;1936424;10;20140303 01:13;;1;2;DERBYSHIRE RD;LEICHHARDT;2040;;;20131207;20140121;945000;;R;RESIDENCE;1;;;0;AI343890;
C;205;1936424;10;20140303 01:13;1/SP61150;
D;205;1936424;10;20140303 01:13;P;;;;;;
D;205;1936424;10;20140303 01:13;P;;;;;;
D;205;1936424;10;20140303 01:13;V;;;;;;
D;205;1936424;10;20140303 01:13;V;;;;;;
B;205;1936614;11;20140303 01:13;;;1;SOUTH AVE;LEICHHARDT;2040;204.53;M;20131130;20140206;1006000;A;R;RESIDENCE;;EA;;0;AI410473;
C;205;1936614;11;20140303 01:13;1/127490;
D;205;1936614;11;20140303 01:13;P;;;;;;
D;205;1936614;11;20140303 01:13;V;;;;;;
D;205;1936614;11;20140303 01:13;V;;;;;;
B;205;1929024;12;20140303 01:13;;;265;LILYFIELD RD;LILYFIELD;2040;189.7;M;20140125;20140221;1492500;A;R;RESIDENCE;;EA;;0;AI404718;
C;205;1929024;12;20140303 01:13;67/8/2279;
D;205;1929024;12;20140303 01:13;P;;;;;;
D;205;1929024;12;20140303 01:13;P;;;;;;
D;205;1929024;12;20140303 01:13;V;;;;;;
B;205;1931884;13;20140303 01:13;;;204;TRAFALGAR LANE;ANNANDALE;2038;290.9;M;20140117;20140221;1365000;A;R;RESIDENCE;;EK;;0;AI405916;
C;205;1931884;13;20140303 01:13;A/25347;
D;205;1931884;13;20140303 01:13;P;;;;;;
D;205;1931884;13;20140303 01:13;P;;;;;;
D;205;1931884;13;20140303 01:13;V;;;;;;
B;205;1937312;14;20140303 01:13;;7;59;TEBBUTT ST;LEICHHARDT;2040;;;20140203;20140221;420000;;R;RESIDENCE;7;;;0;AI408698;
C;205;1937312;14;20140303 01:13;7/SP11721;
D;205;1937312;14;20140303 01:13;P;;;;;;
D;205;1937312;14;20140303 01:13;V;;;;;;
B;205;1926950;15;20140303 01:13;;;110;HUBERT ST;LILYFIELD;2040;607;M;20131113;20140115;1260000;A;R;RESIDENCE;;EA;;0;AI397690;
C;205;1926950;15;20140303 01:13;18, 19/7/1162;
D;205;1926950;15;20140303 01:13;P;;;;;;
D;205;1926950;15;20140303 01:13;V;;;;;;
B;205;1929511;16;20140303 01:13;;;9;LOUISA RD;BIRCHGROVE;2041;188.7;M;20131128;20131223;555000;A;R;RESIDENCE;;ED;ACI;30;AI305400;
C;205;1929511;16;20140303 01:13;2/1004487;
D;205;1929511;16;20140303 01:13;P;;;;;;
D;205;1929511;16;20140303 01:13;P;;;;;;
D;205;1929511;16;20140303 01:13;V;;;;;;
D;205;1929511;16;20140303 01:13;V;;;;;;
B;205;1929529;17;20140303 01:13;;;55;LOUISA RD;BIRCHGROVE;2041;234;M;20131120;20140218;3500000;A;R;RESIDENCE;;ED;;0;AI402657;
C;205;1929529;17;20140303 01:13;1/507607;
D;205;1929529;17;20140303 01:13;P;;;;;;
D;205;1929529;17;20140303 01:13;P;;;;;;
D;205;1929529;17;20140303 01:13;V;;;;;;
B;205;1922048;18;20140303 01:13;;;225;ELSWICK ST N;LEICHHARDT;2040;313.4;M;20131023;20140214;1102000;A;R;RESIDENCE;;EA;;0;AI405137;
C;205;1922048;18;20140303 01:13;47/11/2279 48/1106638;
D;205;1922048;18;20140303 01:13;P;;;;;;
D;205;1922048;18;20140303 01:13;V;;;;;;
B;205;1927050;19;20140303 01:13;;101;3;FOY ST;BALMAIN;2041;;;20140110;20140221;1001000;;3;HOME UNIT;101;;;0;AI408901;
C;205;1927050;19;20140303 01:13;101/SP57389;
D;205;1927050;19;20140303 01:13;P;;;;;;
D;205;1927050;19;20140303 01:13;V;;;;;;
D;205;1927050;19;20140303 01:13;V;;;;;;
B;205;1922165;20;20140303 01:13;;;130;ELSWICK ST;LEICHHARDT;2040;347.8;M;20131214;20140219;1294000;A;R;RESIDENCE;;EA;;0;AI391142;
C;205;1922165;20;20140303 01:13;7/B/922;
D;205;1922165;20;20140303 01:13;P;;;;;;
D;205;1922165;20;20140303 01:13;V;;;;;;
B;205;1917279;21;20140303 01:13;;;1;CAMPBELL AVE;LILYFIELD;2040;594.51;M;20131101;20140221;2280000;A;R;RESIDENCE;;EA;;0;AI402412;
C;205;1917279;21;20140303 01:13;33/10482;
D;205;1917279;21;20140303 01:13;P;;;;;;
D;205;1917279;21;20140303 01:13;P;;;;;;
D;205;1917279;21;20140303 01:13;V;;;;;;
D;205;1917279;21;20140303 01:13;V;;;;;;
B;205;1929996;22;20140303 01:13;;4;27;MACQUARIE ST;LEICHHARDT;2040;;;20131213;20140207;785000;;R;RESIDENCE;4;;;0;AI397967;
C;205;1929996;22;20140303 01:13;4/SP31352;
D;205;1929996;22;20140303 01:13;P;;;;;;
D;205;1929996;22;20140303 01:13;V;;;;;;
D;205;1929996;22;20140303 01:13;V;;;;;;
B;205;1922631;23;20140303 01:13;;;2;EVANS ST;BALMAIN;2041;235.586;M;20131130;20140113;1790000;A;R;RESIDENCE;;EC;;0;AI347153;
C;205;1922631;23;20140303 01:13;1/1/979292 1/996000;
D;205;1922631;23;20140303 01:13;P;;;;;;
D;205;1922631;23;20140303 01:13;P;;;;;;
D;205;1922631;23;20140303 01:13;V;;;;;;
D;205;1922631;23;20140303 01:13;V;;;;;;
B;205;1935694;24;20140303 01:13;;;22;RUSSELL ST;LILYFIELD;2040;252.9;M;20131217;20131217;550000;A;R;RESIDENCE;;EA;;0;AI386009;
C;205;1935694;24;20140303 01:13;B/85078;
D;205;1935694;24;20140303 01:13;P;;;;;;
D;205;1935694;24;20140303 01:13;P;;;;;;
D;205;1935694;24;20140303 01:13;V;;;;;;
B;205;1940870;25;20140303 01:13;;;93;YOUNG ST;ANNANDALE;2038;131.79;M;20131209;20140211;1300000;A;R;RESIDENCE;;EK;;0;AI388697;
C;205;1940870;25;20140303 01:13;C/438469;
D;205;1940870;25;20140303 01:13;P;;;;;;
D;205;1940870;25;20140303 01:13;P;;;;;;
D;205;1940870;25;20140303 01:13;V;;;;;;
D;205;1940870;25;20140303 01:13;V;;;;;;
B;205;1922887;26;20140303 01:13;;;60;FERRIS ST;ANNANDALE;2038;215;M;20131205;20140124;1025000;A;R;RESIDENCE;;EK;;0;AI382249;
C;205;1922887;26;20140303 01:13;61/34/1116;
D;205;1922887;26;20140303 01:13;P;;;;;;
D;205;1922887;26;20140303 01:13;V;;;;;;
B;205;2848793;27;20140303 01:13;;410;11;WARAYAMA PL;ROZELLE;2039;;;20140109;20140220;545000;;R;RESIDENCE;44;;;0;AI406630;
C;205;2848793;27;20140303 01:13;44/SP64746;
D;205;2848793;27;20140303 01:13;P;;;;;;
D;205;2848793;27;20140303 01:13;V;;;;;;
B;205;3280085;28;20140303 01:13;;;44 A;HENRY ST;LILYFIELD;2040;392.2;M;20131004;20140207;2000000;A;R;RESIDENCE;;EA;;0;AI386083;
C;205;3280085;28;20140303 01:13;2/826960;
D;205;3280085;28;20140303 01:13;P;;;;;;
D;205;3280085;28;20140303 01:13;P;;;;;;
D;205;3280085;28;20140303 01:13;V;;;;;;
Z;139;28;28;81;
