A;RTSALEDATA;538;20140224 01:19;VALNET;
B;538;2947562;1;20140224 01:19;;;3;KURRAWONG ST;TEMORA;2666;2;H;20131219;20140120;142000;R5;V;VACANT LAND;;LRB;;0;AI372976;
C;538;2947562;1;20140224 01:19;14/1046561;
D;538;2947562;1;20140224 01:19;P;;;;;;
D;538;2947562;1;20140224 01:19;P;;;;;;
D;538;2947562;1;20140224 01:19;V;;;;;;
D;538;2947562;1;20140224 01:19;V;;;;;;
B;538;2690816;2;20140224 01:19;;;4;COOTAMUNDRA RD;TEMORA;2666;657.6;M;20131217;20140114;55000;R1;R;RESIDENCE;;AAC;;0;AI379333;
C;538;2690816;2;20140224 01:19;2/13981;
D;538;2690816;2;20140224 01:19;P;;;;;;
D;538;2690816;2;20140224 01:19;P;;;;;;
D;538;2690816;2;20140224 01:19;V;;;;;;
D;538;2690816;2;20140224 01:19;V;;;;;;
B;538;2691481;3;20140224 01:19;;;220;HOSKINS ST;TEMORA;2666;252.9;M;20140122;20140122;165000;B2;3;SHOP;;BCA;;0;AI332719;
C;538;2691481;3;20140224 01:19;1/383436;
D;538;2691481;3;20140224 01:19;P;;;;;;
D;538;2691481;3;20140224 01:19;V;;;;;;
D;538;2691481;3;20140224 01:19;V;;;;;;
B;538;2692211;4;20140224 01:19;;;145;VESPER ST;TEMORA;2666;1012;M;20131213;20140129;180000;R1;R;RESIDENCE;;AAC;;0;AI372236;
C;538;2692211;4;20140224 01:19;3/31/758957;
D;538;2692211;4;20140224 01:19;P;;;;;;
D;538;2692211;4;20140224 01:19;P;;;;;;
D;538;2692211;4;20140224 01:19;V;;;;;;
B;538;3755619;5;20140224 01:19;;;969;THANOWRING RD;PUCAWAN;2666;43.47;H;20140129;20140129;230000;;3;FARM;;;;0;AI350169;
C;538;3755619;5;20140224 01:19;15/1191700;
D;538;3755619;5;20140224 01:19;P;;;;;;
D;538;3755619;5;20140224 01:19;P;;;;;;
D;538;3755619;5;20140224 01:19;V;;;;;;
B;538;3755622;6;20140224 01:19;;;;TRIGALONG RD;TEMORA;2666;306.457;H;20131016;20131127;1583862;;3;FARM;;;;0;AI318333;
C;538;3755622;6;20140224 01:19;1/664313 52, 107, 108, 153, 154, 167/750624;
D;538;3755622;6;20140224 01:19;P;;;;;;
D;538;3755622;6;20140224 01:19;P;;;;;;
D;538;3755622;6;20140224 01:19;V;;;;;;
D;538;3755622;6;20140224 01:19;V;;;;;;
B;538;3687767;7;20140224 01:19;;;;TRIGALONG RD;TEMORA;2666;66.37;H;20131016;20131127;1583862;RU1;3;FARM;;RMA;;0;AI318333;
C;538;3687767;7;20140224 01:19;57/750624;
D;538;3687767;7;20140224 01:19;P;;;;;;
D;538;3687767;7;20140224 01:19;P;;;;;;
D;538;3687767;7;20140224 01:19;V;;;;;;
D;538;3687767;7;20140224 01:19;V;;;;;;
Z;41;7;7;25;
