A;RTSALEDATA;014;20140609 01:11;VALNET;
B;014;333382;1;20140609 01:12;;;10;AWABA AVE;CHARMHAVEN;2263;663.9;M;20140404;20140520;285000;A;3;HOUSE;;CG;;0;AI623303;
C;014;333382;1;20140609 01:12;33/13878;
D;014;333382;1;20140609 01:12;P;;;;;;
D;014;333382;1;20140609 01:12;V;;;;;;
B;014;333642;2;20140609 01:12;;;3;BANKSIA ST;CANTON BEACH;2263;550.1;M;20140331;20140516;294850;A;V;VACANT LAND;;DB;;0;AI632251;
C;014;333642;2;20140609 01:12;29/27001;
D;014;333642;2;20140609 01:12;P;;;;;;
D;014;333642;2;20140609 01:12;V;;;;;;
B;014;336300;3;20140609 01:12;;;43;BLOOMFIELD ST;LONG JETTY;2261;600.7;M;20140514;20140514;380000;A;R;RESIDENCE;;CW;;0;AI628117;
C;014;336300;3;20140609 01:12;396/25024;
D;014;336300;3;20140609 01:12;P;;;;;;
D;014;336300;3;20140609 01:12;P;;;;;;
D;014;336300;3;20140609 01:12;V;;;;;;
D;014;336300;3;20140609 01:12;V;;;;;;
B;014;334094;4;20140609 01:12;;;41;BASS AVE;KILLARNEY VALE;2261;594.3;M;20140410;20140519;442500;A;R;RESIDENCE;;CP;;0;AI617945;
C;014;334094;4;20140609 01:12;346/27040;
D;014;334094;4;20140609 01:12;P;;;;;;
D;014;334094;4;20140609 01:12;V;;;;;;
B;014;337389;5;20140609 01:12;;;10;BRENNON RD;GOROKAN;2263;486.9;M;20140331;20140513;285000;A;R;RESIDENCE;;CM;;0;AI621447;
C;014;337389;5;20140609 01:12;60/30327;
D;014;337389;5;20140609 01:12;P;;;;;;
D;014;337389;5;20140609 01:12;V;;;;;;
D;014;337389;5;20140609 01:12;V;;;;;;
B;014;332040;6;20140609 01:12;;;13;ANITA AVE;LAKE MUNMORAH;2259;1182;M;20140424;20140605;415000;A;R;RESIDENCE;;CQ;;0;AI637065;
C;014;332040;6;20140609 01:12;19/28330;
D;014;332040;6;20140609 01:12;P;;;;;;
D;014;332040;6;20140609 01:12;V;;;;;;
B;014;335103;7;20140609 01:12;;;23;BELLEVUE ST;LONG JETTY;2261;600.7;M;20140315;20140519;497000;A;R;RESIDENCE;;CW;;0;AI623600;
C;014;335103;7;20140609 01:12;167/28769;
D;014;335103;7;20140609 01:12;P;;;;;;
D;014;335103;7;20140609 01:12;P;;;;;;
D;014;335103;7;20140609 01:12;V;;;;;;
B;014;337876;8;20140609 01:12;;;12;BROOKE AVE;KILLARNEY VALE;2261;524.8;M;20140404;20140516;360000;A;3;HOUSE;;CP;;0;AI626485;
C;014;337876;8;20140609 01:12;275/27040;
D;014;337876;8;20140609 01:12;P;;;;;;
D;014;337876;8;20140609 01:12;V;;;;;;
B;014;332611;9;20140609 01:12;;;44 A;ARCHBOLD RD;LONG JETTY;2261;323.7;M;20140412;20140523;398000;A;R;RESIDENCE;;CC;;0;AI628323;
C;014;332611;9;20140609 01:12;212/865656;
D;014;332611;9;20140609 01:12;P;;;;;;
D;014;332611;9;20140609 01:12;V;;;;;;
B;014;335734;10;20140609 01:12;;10;10;BIAS AVE;BATEAU BAY;2261;;;20140411;20140523;239000;;R;RESIDENCE;10;;;0;AI622810;
C;014;335734;10;20140609 01:12;10/SP22834;
D;014;335734;10;20140609 01:12;P;;;;;;
D;014;335734;10;20140609 01:12;P;;;;;;
D;014;335734;10;20140609 01:12;V;;;;;;
B;014;335980;11;20140609 01:12;;;5;BIRDWOOD DR;BLUE HAVEN;2262;607;M;20140404;20140516;310000;A;R;RESIDENCE;;CD;;0;AI623140;
C;014;335980;11;20140609 01:12;195/218002;
D;014;335980;11;20140609 01:12;P;;;;;;
D;014;335980;11;20140609 01:12;P;;;;;;
D;014;335980;11;20140609 01:12;V;;;;;;
D;014;335980;11;20140609 01:12;V;;;;;;
B;014;349966;12;20140609 01:12;;;70;GEORGE EVANS RD;KILLARNEY VALE;2261;556.4;M;20140409;20140530;290000;A;V;VACANT LAND;;CP;;0;AI625452;
C;014;349966;12;20140609 01:12;659/29710;
D;014;349966;12;20140609 01:12;P;;;;;;
D;014;349966;12;20140609 01:12;P;;;;;;
D;014;349966;12;20140609 01:12;V;;;;;;
B;014;341858;13;20140609 01:12;;;11;COHEN ST;WYONG;2259;556.5;M;20140403;20140515;253000;A;R;RESIDENCE;;DF;;0;AI604998;
C;014;341858;13;20140609 01:12;32/709238;
D;014;341858;13;20140609 01:12;P;;;;;;
D;014;341858;13;20140609 01:12;V;;;;;;
D;014;341858;13;20140609 01:12;V;;;;;;
B;014;347365;14;20140609 01:12;;;19;EMERALD PL;BERKELEY VALE;2261;575.4;M;20140320;20140526;268000;A;R;RESIDENCE;;CB;;0;AI622053;
C;014;347365;14;20140609 01:12;291/28398;
D;014;347365;14;20140609 01:12;P;;;;;;
D;014;347365;14;20140609 01:12;V;;;;;;
B;014;342266;15;20140609 01:12;;;2;COONANGA AVE;BUDGEWOI;2262;404.7;M;20140423;20140515;317000;A;R;RESIDENCE;;CE;;0;AI628422;
C;014;342266;15;20140609 01:12;775/24057;
D;014;342266;15;20140609 01:12;P;;;;;;
D;014;342266;15;20140609 01:12;V;;;;;;
B;014;342297;16;20140609 01:12;;;64;COONANGA AVE;BUDGEWOI;2262;556.4;M;20140402;20140521;255000;A;R;RESIDENCE;;CE;;0;AI626473;
C;014;342297;16;20140609 01:12;806/24057;
D;014;342297;16;20140609 01:12;P;;;;;;
D;014;342297;16;20140609 01:12;P;;;;;;
D;014;342297;16;20140609 01:12;V;;;;;;
B;014;348091;17;20140609 01:12;;;5;FERNDALE ST;KILLARNEY VALE;2261;480.6;M;20140416;20140521;327000;A;R;RESIDENCE;;CP;;0;AI614462;
C;014;348091;17;20140609 01:12;29/217800;
D;014;348091;17;20140609 01:12;P;;;;;;
D;014;348091;17;20140609 01:12;V;;;;;;
D;014;348091;17;20140609 01:12;V;;;;;;
B;014;343041;18;20140609 01:12;;;100;CRESTHAVEN AVE;BATEAU BAY;2261;616.9;M;20140424;20140523;325000;A;R;RESIDENCE;;DS;;0;AI622060;
C;014;343041;18;20140609 01:12;3/260201;
D;014;343041;18;20140609 01:12;P;;;;;;
D;014;343041;18;20140609 01:12;P;;;;;;
D;014;343041;18;20140609 01:12;V;;;;;;
D;014;343041;18;20140609 01:12;V;;;;;;
B;014;343048;19;20140609 01:12;;;114;CRESTHAVEN AVE;BATEAU BAY;2261;603.6;M;20140405;20140526;375000;A;R;RESIDENCE;;DS;;0;AI636706;
C;014;343048;19;20140609 01:12;35/260714;
D;014;343048;19;20140609 01:12;P;;;;;;
D;014;343048;19;20140609 01:12;V;;;;;;
D;014;343048;19;20140609 01:12;V;;;;;;
B;014;343104;20;20140609 01:12;;6;236;CRESTHAVEN AVE;BATEAU BAY;2261;;;20140331;20140522;330000;;R;RESIDENCE;6;;;0;AI622032;
C;014;343104;20;20140609 01:12;6/SP63644;
D;014;343104;20;20140609 01:12;P;;;;;;
D;014;343104;20;20140609 01:12;P;;;;;;
D;014;343104;20;20140609 01:12;V;;;;;;
D;014;343104;20;20140609 01:12;V;;;;;;
B;014;345833;21;20140609 01:12;;;9;DUNCAN ST;THE ENTRANCE;2261;489;M;20140414;20140526;370000;A;R;RESIDENCE;;CC;;0;AI621783;
C;014;345833;21;20140609 01:12;1/859383;
D;014;345833;21;20140609 01:12;P;;;;;;
D;014;345833;21;20140609 01:12;V;;;;;;
D;014;345833;21;20140609 01:12;V;;;;;;
B;014;348666;22;20140609 01:12;;;8;FORSTER AVE;WATANOBBI;2259;591.2;M;20140409;20140521;270000;A;R;RESIDENCE;;DG;;0;AI615761;
C;014;348666;22;20140609 01:12;105/777319;
D;014;348666;22;20140609 01:12;P;;;;;;
D;014;348666;22;20140609 01:12;V;;;;;;
B;014;343335;23;20140609 01:12;;;10;CROWE ST;LAKE HAVEN;2263;480;M;20140404;20140527;350000;A;R;RESIDENCE;;CZ;;0;AI619346;
C;014;343335;23;20140609 01:12;49/812585;
D;014;343335;23;20140609 01:12;P;;;;;;
D;014;343335;23;20140609 01:12;V;;;;;;
B;014;349045;24;20140609 01:12;;;4;FREEMANS GLEN;MARDI;2259;4297;M;20140416;20140528;505000;A;R;RESIDENCE;;DT;;0;AI635148;
C;014;349045;24;20140609 01:12;350/880842;
D;014;349045;24;20140609 01:12;P;;;;;;
D;014;349045;24;20140609 01:12;P;;;;;;
D;014;349045;24;20140609 01:12;V;;;;;;
D;014;349045;24;20140609 01:12;V;;;;;;
B;014;343697;25;20140609 01:12;;;2;CUTLER DR;WYONG;2259;613.4;M;20140415;20140527;255000;A;R;RESIDENCE;;DF;;0;AI627176;
C;014;343697;25;20140609 01:12;51/229220;
D;014;343697;25;20140609 01:12;P;;;;;;
D;014;343697;25;20140609 01:12;V;;;;;;
D;014;343697;25;20140609 01:12;V;;;;;;
D;014;343697;25;20140609 01:12;V;;;;;;
D;014;343697;25;20140609 01:12;V;;;;;;
B;014;346591;26;20140609 01:12;;;6;ELABANA AVE;CHAIN VALLEY BAY;2259;746.1;M;20140428;20140529;250000;A;R;RESIDENCE;;DM;;0;AI636382;
C;014;346591;26;20140609 01:12;89/31565;
D;014;346591;26;20140609 01:12;P;;;;;;
D;014;346591;26;20140609 01:12;P;;;;;;
D;014;346591;26;20140609 01:12;V;;;;;;
D;014;346591;26;20140609 01:12;V;;;;;;
B;014;344011;27;20140609 01:12;;;41;DALNOTT RD;GOROKAN;2263;480.6;M;20140530;20140530;210000;A;R;RESIDENCE;;CM;;0;AI625575;
C;014;344011;27;20140609 01:12;34/21542;
D;014;344011;27;20140609 01:12;P;;;;;;
D;014;344011;27;20140609 01:12;P;;;;;;
D;014;344011;27;20140609 01:12;V;;;;;;
D;014;344011;27;20140609 01:12;V;;;;;;
B;014;352331;28;20140609 01:12;;;1;HAKEA PL;GLENNING VALLEY;2261;600.1;M;20140422;20140520;405000;A;3;HOUSE;;DZ;;0;AI635474;
C;014;352331;28;20140609 01:12;22/805181;
D;014;352331;28;20140609 01:12;P;;;;;;
D;014;352331;28;20140609 01:12;P;;;;;;
D;014;352331;28;20140609 01:12;V;;;;;;
B;014;357779;29;20140609 01:12;;;2;KENMARE AVE;BERKELEY VALE;2261;562.7;M;20140411;20140516;470000;A;R;RESIDENCE;;CB;;0;AI633993;
C;014;357779;29;20140609 01:12;144/29311;
D;014;357779;29;20140609 01:12;P;;;;;;
D;014;357779;29;20140609 01:12;P;;;;;;
D;014;357779;29;20140609 01:12;V;;;;;;
D;014;357779;29;20140609 01:12;V;;;;;;
B;014;353061;30;20140609 01:12;;1;20;HAY ST;GOROKAN;2263;;;20140317;20140530;270000;;R;RESIDENCE;3;;;0;AI635459;
C;014;353061;30;20140609 01:12;3/SP36451;
D;014;353061;30;20140609 01:12;P;;;;;;
D;014;353061;30;20140609 01:12;V;;;;;;
B;014;350732;31;20140609 01:12;;;3;GLENICE CL;GOROKAN;2263;607;M;20140412;20140526;330000;A;R;RESIDENCE;;MB;;0;AI628314;
C;014;350732;31;20140609 01:12;64/237683;
D;014;350732;31;20140609 01:12;P;;;;;;
D;014;350732;31;20140609 01:12;P;;;;;;
D;014;350732;31;20140609 01:12;V;;;;;;
B;014;358840;32;20140609 01:12;;;21;KOORANA AVE;GOROKAN;2263;575.4;M;20140324;20140505;285000;A;R;RESIDENCE;;CM;;0;AI615920;
C;014;358840;32;20140609 01:12;38/29759;
D;014;358840;32;20140609 01:12;P;;;;;;
D;014;358840;32;20140609 01:12;V;;;;;;
B;014;356225;33;20140609 01:12;;;10;JUDITH ANNE DR;BERKELEY VALE;2261;518.5;M;20140327;20140508;400000;A;R;RESIDENCE;;CB;;0;AI623268;
C;014;356225;33;20140609 01:12;426/30187;
D;014;356225;33;20140609 01:12;P;;;;;;
D;014;356225;33;20140609 01:12;P;;;;;;
D;014;356225;33;20140609 01:12;V;;;;;;
B;014;356252;34;20140609 01:12;;;14;JUDITH ST;GOROKAN;2263;575.4;M;20140409;20140526;360000;A;R;RESIDENCE;;CM;;0;AI636696;
C;014;356252;34;20140609 01:12;145/31019;
D;014;356252;34;20140609 01:12;P;;;;;;
D;014;356252;34;20140609 01:12;V;;;;;;
