A;RTSALEDATA;114;20140623 01:13;VALNET;
B;114;1231758;1;20140623 01:13;;;78 R;OBLEY RD;DUBBO;2830;10.04;H;20140509;20140606;490000;R5;R;RESIDENCE;;MRR;;0;AI660509;
C;114;1231758;1;20140623 01:13;5/259643;
D;114;1231758;1;20140623 01:13;P;;;;;;
D;114;1231758;1;20140623 01:13;V;;;;;;
D;114;1231758;1;20140623 01:13;V;;;;;;
B;114;1224733;2;20140623 01:13;;;9;CAROLINE ST;DUBBO;2830;613.4;M;20140509;20140530;255000;R2;R;RESIDENCE;;LDE;;0;AI647624;
C;114;1224733;2;20140623 01:13;35/225477;
D;114;1224733;2;20140623 01:13;P;;;;;;
D;114;1224733;2;20140623 01:13;V;;;;;;
B;114;1222255;3;20140623 01:13;;;4;ALGONA ST;DUBBO;2830;607.1;M;20140321;20140520;72500;R2;V;VACANT LAND;;LDW;;0;AI661555;
C;114;1222255;3;20140623 01:13;57/241380;
D;114;1222255;3;20140623 01:13;P;;;;;;
D;114;1222255;3;20140623 01:13;V;;;;;;
B;114;1233730;4;20140623 01:13;;;64;ST GEORGES TCE;DUBBO;2830;800;M;20140508;20140605;347500;R2;3;HOUSE;;LDE;;0;AI663128;
C;114;1233730;4;20140623 01:13;88/717153;
D;114;1233730;4;20140623 01:13;P;;;;;;
D;114;1233730;4;20140623 01:13;P;;;;;;
D;114;1233730;4;20140623 01:13;V;;;;;;
D;114;1233730;4;20140623 01:13;V;;;;;;
B;114;1223109;5;20140623 01:13;;;5;BENNETT ST;DUBBO;2830;752.5;M;20140422;20140603;255000;R2;R;RESIDENCE;;LDS;;0;AI661514;
C;114;1223109;5;20140623 01:13;13/23641;
D;114;1223109;5;20140623 01:13;P;;;;;;
D;114;1223109;5;20140623 01:13;P;;;;;;
D;114;1223109;5;20140623 01:13;V;;;;;;
D;114;1223109;5;20140623 01:13;V;;;;;;
B;114;1233936;6;20140623 01:13;;;8;STRICKLAND ST;DUBBO;2830;670.3;M;20140417;20140603;320000;R1;R;RESIDENCE;;GRS;;0;AI658518;
C;114;1233936;6;20140623 01:13;22/48/758361;
D;114;1233936;6;20140623 01:13;P;;;;;;
D;114;1233936;6;20140623 01:13;P;;;;;;
D;114;1233936;6;20140623 01:13;V;;;;;;
D;114;1233936;6;20140623 01:13;V;;;;;;
B;114;3731545;7;20140623 01:13;;;20;HAMMOND ST;DUBBO;2830;881.2;M;20131108;20140604;145000;R2;V;VACANT LAND;;LDS;;0;AI662997;
C;114;3731545;7;20140623 01:13;19/1189937;
D;114;3731545;7;20140623 01:13;P;;;;;;
D;114;3731545;7;20140623 01:13;V;;;;;;
B;114;3731545;8;20140623 01:13;;;20;HAMMOND ST;DUBBO;2830;881.2;M;20140424;20140604;145000;R2;V;VACANT LAND;;LDS;;0;AI662998;
C;114;3731545;8;20140623 01:13;19/1189937;
D;114;3731545;8;20140623 01:13;P;;;;;;
D;114;3731545;8;20140623 01:13;V;;;;;;
B;114;3759945;9;20140623 01:13;;;16;MAGNOLIA BVD;DUBBO;2830;606.5;M;20130517;20140513;117900;R2;V;VACANT LAND;;LDN;;0;AI661609;
C;114;3759945;9;20140623 01:13;8/1193956;
D;114;3759945;9;20140623 01:13;P;;;;;;
D;114;3759945;9;20140623 01:13;V;;;;;;
B;114;3759946;10;20140623 01:13;;;18;MAGNOLIA BVD;DUBBO;2830;609.1;M;20130517;20140513;117900;R2;V;VACANT LAND;;LDN;;0;AI660836;
C;114;3759946;10;20140623 01:13;9/1193956;
D;114;3759946;10;20140623 01:13;P;;;;;;
D;114;3759946;10;20140623 01:13;V;;;;;;
B;114;3777845;11;20140623 01:13;;;2 L;VEECHS RD;WONGARBON;2831;2.425;H;20130508;20140523;7468;;V;VACANT LAND;;;;0;AI639156;
C;114;3777845;11;20140623 01:13;1/1191551;
D;114;3777845;11;20140623 01:13;P;;;;;;
D;114;3777845;11;20140623 01:13;V;;;;;;
B;114;3777849;12;20140623 01:13;;;15 R;GEURIE RD;WONGARBON;2831;6.233;H;20110721;20140411;8140;;V;VACANT LAND;;;;0;AI639262;
C;114;3777849;12;20140623 01:13;1/1181782;
D;114;3777849;12;20140623 01:13;P;;;;;;
D;114;3777849;12;20140623 01:13;P;;;;;;
D;114;3777849;12;20140623 01:13;V;;;;;;
Z;58;12;12;32;
