A;RTSALEDATA;002;20140317 01:03;VALNET;
B;002;25041;1;20140317 01:03;;;226;WALLAROBBA-BROOKFIELD RD;BROOKFIELD;2420;4.332;H;20140120;20140303;580000;R;3;RURAL;;RB;;0;AI432925;
C;002;25041;1;20140317 01:03;316/839189;
D;002;25041;1;20140317 01:03;P;;;;;;
D;002;25041;1;20140317 01:03;P;;;;;;
D;002;25041;1;20140317 01:03;V;;;;;;
B;002;22621;2;20140317 01:03;;;20;CHURCH ST;GRESFORD;2311;1708;M;20140124;20140228;310000;A;R;RESIDENCE;;AG;;0;AI437938;
C;002;22621;2;20140317 01:03;211/842533;
D;002;22621;2;20140317 01:03;P;;;;;;
D;002;22621;2;20140317 01:03;P;;;;;;
D;002;22621;2;20140317 01:03;V;;;;;;
D;002;22621;2;20140317 01:03;V;;;;;;
B;002;20910;3;20140317 01:03;;;75;GREY ST;CLARENCE TOWN;2321;4046;M;20140203;20140228;265000;A;3;HOUSE;;AC;;0;AI431782;
C;002;20910;3;20140317 01:03;3, 4/15/758250;
D;002;20910;3;20140317 01:03;P;;;;;;
D;002;20910;3;20140317 01:03;P;;;;;;
D;002;20910;3;20140317 01:03;V;;;;;;
D;002;20910;3;20140317 01:03;V;;;;;;
B;002;23673;4;20140317 01:03;;;1800;PATERSON RIVER RD;LOSTOCK;2311;198.6;H;20130906;20140303;1600000;R;R;RESIDENCE;;RS;;0;AI434659;
C;002;23673;4;20140317 01:03;2/236329;
D;002;23673;4;20140317 01:03;P;;;;;;
D;002;23673;4;20140317 01:03;V;;;;;;
B;002;3690816;5;20140317 01:03;;;23;RENS ST;DUNGOG;2420;1017;M;20140115;20140226;115000;A;V;VACANT LAND;;AD;;0;AI427539;
C;002;3690816;5;20140317 01:03;79/1183633;
D;002;3690816;5;20140317 01:03;P;;;;;;
D;002;3690816;5;20140317 01:03;V;;;;;;
Z;27;5;5;15;
