A;RTSALEDATA;224;20140407 01:17;VALNET;
B;224;2586039;1;20140407 01:17;;17;23;VINCENT ST;ST MARYS;2760;;;20140120;20140324;400000;;3;HOME UNIT;17;;;0;AI476386;
C;224;2586039;1;20140407 01:17;17/SP65555;
D;224;2586039;1;20140407 01:17;P;;;;;;
D;224;2586039;1;20140407 01:17;P;;;;;;
D;224;2586039;1;20140407 01:17;V;;;;;;
B;224;2983819;2;20140407 01:17;;3;86;IRWIN ST;WERRINGTON;2747;;;20140210;20140324;366000;;R;RESIDENCE;3;;;0;AI476134;
C;224;2983819;2;20140407 01:17;3/SP69809;
D;224;2983819;2;20140407 01:17;P;;;;;;
D;224;2983819;2;20140407 01:17;P;;;;;;
D;224;2983819;2;20140407 01:17;V;;;;;;
B;224;3473080;3;20140407 01:17;;9;57;ADELAIDE ST;OXLEY PARK;2760;;;20140224;20140324;370000;;R;RESIDENCE;9;;;0;AI474956;
C;224;3473080;3;20140407 01:17;9/SP82696;
D;224;3473080;3;20140407 01:17;P;;;;;;
D;224;3473080;3;20140407 01:17;V;;;;;;
B;224;3464973;4;20140407 01:17;;2;2;REGENTVILLE RD;JAMISONTOWN;2750;;;20140206;20140320;340000;;R;RESIDENCE;2;;;0;AI476623;
C;224;3464973;4;20140407 01:17;2/SP82267;
D;224;3464973;4;20140407 01:17;P;;;;;;
D;224;3464973;4;20140407 01:17;V;;;;;;
B;224;2527444;5;20140407 01:17;;;24;ABERDEEN CCT;GLENMORE PARK;2745;420;M;20140204;20140320;467500;A;R;RESIDENCE;;KL;;0;AI482990;
C;224;2527444;5;20140407 01:17;7732/880659;
D;224;2527444;5;20140407 01:17;P;;;;;;
D;224;2527444;5;20140407 01:17;P;;;;;;
D;224;2527444;5;20140407 01:17;V;;;;;;
B;224;2533509;6;20140407 01:17;;;23;BORROWDALE WAY;CRANEBROOK;2749;815;M;20140124;20140321;480000;A;R;RESIDENCE;;AV;;0;AI470984;
C;224;2533509;6;20140407 01:17;104/260672;
D;224;2533509;6;20140407 01:17;P;;;;;;
D;224;2533509;6;20140407 01:17;P;;;;;;
D;224;2533509;6;20140407 01:17;V;;;;;;
B;224;2536385;7;20140407 01:17;;;3;CAMEO CRES;ST CLAIR;2759;645.7;M;20140203;20140324;565000;A;R;RESIDENCE;;AA;;0;AI476672;
C;224;2536385;7;20140407 01:17;1338/262975;
D;224;2536385;7;20140407 01:17;P;;;;;;
D;224;2536385;7;20140407 01:17;P;;;;;;
D;224;2536385;7;20140407 01:17;V;;;;;;
D;224;2536385;7;20140407 01:17;V;;;;;;
B;224;2539199;8;20140407 01:17;;;5;CHIFLEY WAY;PENRITH;2750;677.1;M;20140207;20140321;480000;A;R;RESIDENCE;;GC;;0;AI468016;
C;224;2539199;8;20140407 01:17;139/259119;
D;224;2539199;8;20140407 01:17;P;;;;;;
D;224;2539199;8;20140407 01:17;P;;;;;;
D;224;2539199;8;20140407 01:17;V;;;;;;
D;224;2539199;8;20140407 01:17;V;;;;;;
B;224;2534291;9;20140407 01:17;;1;73;BRINGELLY RD;KINGSWOOD;2747;;;20140219;20140319;335000;;R;RESIDENCE;1;;;0;AI475813;
C;224;2534291;9;20140407 01:17;1/SP11145;
D;224;2534291;9;20140407 01:17;P;;;;;;
D;224;2534291;9;20140407 01:17;V;;;;;;
B;224;2539777;10;20140407 01:17;;;22;CLYBURN AVE;JAMISONTOWN;2750;670.4;M;20140211;20140321;565000;A;R;RESIDENCE;;GJ;;0;AI474620;
C;224;2539777;10;20140407 01:17;18/248268;
D;224;2539777;10;20140407 01:17;P;;;;;;
D;224;2539777;10;20140407 01:17;V;;;;;;
D;224;2539777;10;20140407 01:17;V;;;;;;
