A;RTSALEDATA;061;20140331 01:08;VALNET;
B;061;532774;1;20140331 01:08;;;744;OLYMPIC HWY;WANTIOOL;2663;5982;M;20140131;20140317;250000;RU1;3;SILO COMPLEX;;RCI;;0;AI455715;
C;061;532774;1;20140331 01:08;1/819498;
D;061;532774;1;20140331 01:08;P;;;;;;
D;061;532774;1;20140331 01:08;V;;;;;;
B;061;533603;2;20140331 01:08;;;33;BELMORE ST;JUNEE;2663;1011.83;M;20140120;20140314;140000;RU5;R;RESIDENCE;;JOC;;0;AI459859;
C;061;533603;2;20140331 01:08;4/6/758548;
D;061;533603;2;20140331 01:08;P;;;;;;
D;061;533603;2;20140331 01:08;V;;;;;;
B;061;534072;3;20140331 01:08;;;10;FLORENCE ST;JUNEE;2663;853.6;M;20140115;20140314;120000;RU5;R;RESIDENCE;;JNE;;0;AI462013;
C;061;534072;3;20140331 01:08;11/5/10921;
D;061;534072;3;20140331 01:08;P;;;;;;
D;061;534072;3;20140331 01:08;V;;;;;;
D;061;534072;3;20140331 01:08;V;;;;;;
Z;15;3;3;7;
