A;RTSALEDATA;678;20140505 01:19;VALNET;
B;678;3600315;1;20140505 01:19;;;10;GRANDVIEW CRES;ARMIDALE;2350;897.6;M;20131021;20131205;159000;R1;V;VACANT LAND;;AAA;;0;AI244946;
C;678;3600315;1;20140505 01:19;10/1168082;
D;678;3600315;1;20140505 01:19;P;;;;;;
D;678;3600315;1;20140505 01:19;P;;;;;;
D;678;3600315;1;20140505 01:19;V;;;;;;
B;678;3171533;2;20140505 01:19;;19;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20140310;20140414;90000;;R;RESIDENCE;19;;;0;AI536643;
C;678;3171533;2;20140505 01:19;19/SP74677;
D;678;3171533;2;20140505 01:19;P;;;;;;
D;678;3171533;2;20140505 01:19;V;;;;;;
D;678;3171533;2;20140505 01:19;V;;;;;;
B;678;3185197;3;20140505 01:19;;;7;ILLALLANGI CL;ARMIDALE;2350;953.7;M;20140401;20140417;160000;R1;V;VACANT LAND;;ANH;;0;AI536977;
C;678;3185197;3;20140505 01:19;4/1084582;
D;678;3185197;3;20140505 01:19;P;;;;;;
D;678;3185197;3;20140505 01:19;P;;;;;;
D;678;3185197;3;20140505 01:19;V;;;;;;
D;678;3185197;3;20140505 01:19;V;;;;;;
B;678;2749303;4;20140505 01:19;;;26;DOROTHY AVE;ARMIDALE;2350;795.8;M;20140312;20140416;370000;R1;R;RESIDENCE;;AAB;;0;AI535766;
C;678;2749303;4;20140505 01:19;5/246200;
D;678;2749303;4;20140505 01:19;P;;;;;;
D;678;2749303;4;20140505 01:19;P;;;;;;
D;678;2749303;4;20140505 01:19;V;;;;;;
B;678;2754883;5;20140505 01:19;;;6;WIGAN AVE;ARMIDALE;2350;789.1;M;20140314;20140415;302000;R1;R;RESIDENCE;;AAF;;0;AI541308;
C;678;2754883;5;20140505 01:19;58/712013;
D;678;2754883;5;20140505 01:19;P;;;;;;
D;678;2754883;5;20140505 01:19;V;;;;;;
D;678;2754883;5;20140505 01:19;V;;;;;;
B;678;2746868;6;20140505 01:19;;;10;ALAHNA DR;ARMIDALE;2350;720;M;20140221;20140403;285000;R1;R;RESIDENCE;;AAG;;0;AI532951;
C;678;2746868;6;20140505 01:19;5/771261;
D;678;2746868;6;20140505 01:19;P;;;;;;
D;678;2746868;6;20140505 01:19;P;;;;;;
D;678;2746868;6;20140505 01:19;V;;;;;;
D;678;2746868;6;20140505 01:19;V;;;;;;
B;678;2747381;7;20140505 01:19;;;10;BARRY ST;ARMIDALE;2350;1197;M;20140304;20140408;232000;R1;R;RESIDENCE;;AAB;;0;AI519904;
C;678;2747381;7;20140505 01:19;26/705954;
D;678;2747381;7;20140505 01:19;P;;;;;;
D;678;2747381;7;20140505 01:19;P;;;;;;
D;678;2747381;7;20140505 01:19;V;;;;;;
B;678;2751734;8;20140505 01:19;;;28;MACDONALD DR;ARMIDALE;2350;878.7;M;20140307;20140410;315000;R1;R;RESIDENCE;;AAD;;0;AI526972;
C;678;2751734;8;20140505 01:19;118/818305;
D;678;2751734;8;20140505 01:19;P;;;;;;
D;678;2751734;8;20140505 01:19;P;;;;;;
D;678;2751734;8;20140505 01:19;V;;;;;;
D;678;2751734;8;20140505 01:19;V;;;;;;
B;678;3308130;9;20140505 01:19;;1;4;KILCOY CL;ARMIDALE;2350;;;20140228;20140328;257000;;R;RESIDENCE;1;;;0;AI533407;
C;678;3308130;9;20140505 01:19;1/SP78719;
D;678;3308130;9;20140505 01:19;P;;;;;;
D;678;3308130;9;20140505 01:19;V;;;;;;
Z;49;9;9;29;
