A;RTSALEDATA;103;20140106 01:08;VALNET;
B;103;1155290;1;20140106 01:08;;;3;HELEN BRAE AVE;FAIRY MEADOW;2519;676.6;M;20131018;20131205;405000;R2;R;RESIDENCE;;AAQ;;0;AI256857;
C;103;1155290;1;20140106 01:08;34/30637;
D;103;1155290;1;20140106 01:08;P;;;;;;
D;103;1155290;1;20140106 01:08;V;;;;;;
B;103;1158616;2;20140106 01:08;;;26;INVESTIGATOR DR;UNANDERRA;2526;2000;M;20131125;20131216;660000;IN2;3;COMMERCIAL;;IAC;;0;AI256663;
C;103;1158616;2;20140106 01:08;29/260002;
D;103;1158616;2;20140106 01:08;P;;;;;;
D;103;1158616;2;20140106 01:08;V;;;;;;
B;103;1161463;3;20140106 01:08;;20;50;KEIRA ST;WOLLONGONG;2500;;;20131204;20131216;300000;;R;RESIDENCE;20;;;0;AI267332;
C;103;1161463;3;20140106 01:08;20/SP10448;
D;103;1161463;3;20140106 01:08;P;;;;;;
D;103;1161463;3;20140106 01:08;P;;;;;;
D;103;1161463;3;20140106 01:08;P;;;;;;
D;103;1161463;3;20140106 01:08;V;;;;;;
D;103;1161463;3;20140106 01:08;V;;;;;;
B;103;1156167;4;20140106 01:08;;;38;HILL ST;AUSTINMER;2515;556.4;M;20131204;20131219;790000;R2;R;RESIDENCE;;AAI;;0;AI269193;
C;103;1156167;4;20140106 01:08;42/224118;
D;103;1156167;4;20140106 01:08;P;;;;;;
D;103;1156167;4;20140106 01:08;P;;;;;;
D;103;1156167;4;20140106 01:08;V;;;;;;
D;103;1156167;4;20140106 01:08;V;;;;;;
B;103;1164529;5;20140106 01:08;;;57;LAKELANDS DR;DAPTO;2530;575.4;M;20131113;20131211;390000;R2;R;RESIDENCE;;ABA;;0;AI267825;
C;103;1164529;5;20140106 01:08;288/216077;
D;103;1164529;5;20140106 01:08;P;;;;;;
D;103;1164529;5;20140106 01:08;P;;;;;;
D;103;1164529;5;20140106 01:08;V;;;;;;
B;103;1197016;6;20140106 01:08;;;17;WARDELL ST;BELLAMBI;2518;543.7;M;20131122;20131212;440000;R2;R;RESIDENCE;;AAN;;0;AI253175;
C;103;1197016;6;20140106 01:08;13/14/6795;
D;103;1197016;6;20140106 01:08;P;;;;;;
D;103;1197016;6;20140106 01:08;V;;;;;;
