A;RTSALEDATA;216;20140224 01:17;VALNET;
B;216;2820777;1;20140224 01:17;;9;42;LUCASVILLE RD;GLENBROOK;2773;;;20131217;20140206;510000;;R;RESIDENCE;9;;;0;AI373221;
C;216;2820777;1;20140224 01:17;9/SP68084;
D;216;2820777;1;20140224 01:17;P;;;;;;
D;216;2820777;1;20140224 01:17;P;;;;;;
D;216;2820777;1;20140224 01:17;V;;;;;;
D;216;2820777;1;20140224 01:17;V;;;;;;
B;216;2248313;2;20140224 01:17;;;33;RESERVE AVE;BLAXLAND;2774;891.6;M;20140106;20140217;462500;A;R;RESIDENCE;;BR;;0;AI394477;
C;216;2248313;2;20140224 01:17;16/242222;
D;216;2248313;2;20140224 01:17;P;;;;;;
D;216;2248313;2;20140224 01:17;P;;;;;;
D;216;2248313;2;20140224 01:17;V;;;;;;
B;216;2269785;3;20140224 01:17;;2;32;SPRINGWOOD AVE;SPRINGWOOD;2777;;;20131217;20140211;232000;;R;RESIDENCE;2;;;0;AI387716;
C;216;2269785;3;20140224 01:17;2/SP63854;
D;216;2269785;3;20140224 01:17;P;;;;;;
D;216;2269785;3;20140224 01:17;P;;;;;;
D;216;2269785;3;20140224 01:17;V;;;;;;
B;216;2248547;4;20140224 01:17;;;89;ST JOHNS RD;BLAXLAND;2774;829.8;M;20131217;20140214;385000;A;R;RESIDENCE;;BB;;0;AI391697;
C;216;2248547;4;20140224 01:17;175/793971;
D;216;2248547;4;20140224 01:17;P;;;;;;
D;216;2248547;4;20140224 01:17;P;;;;;;
D;216;2248547;4;20140224 01:17;V;;;;;;
D;216;2248547;4;20140224 01:17;V;;;;;;
B;216;2269951;5;20140224 01:17;PICNIC GLEN VILLAS;11;2;VALLEY RD;SPRINGWOOD;2777;;;20131213;20140211;338000;;R;RESIDENCE;13;;;0;AI383386;
C;216;2269951;5;20140224 01:17;13/SP19404;
D;216;2269951;5;20140224 01:17;P;;;;;;
D;216;2269951;5;20140224 01:17;V;;;;;;
B;216;2259358;6;20140224 01:17;;;19;STUARTS RD;KATOOMBA;2780;689.2;M;20131204;20140115;170000;A;V;VACANT LAND;;KS;;0;AI378373;
C;216;2259358;6;20140224 01:17;20/230399;
D;216;2259358;6;20140224 01:17;P;;;;;;
D;216;2259358;6;20140224 01:17;V;;;;;;
D;216;2259358;6;20140224 01:17;V;;;;;;
D;216;2259358;6;20140224 01:17;V;;;;;;
B;216;2262326;7;20140224 01:17;;;32;HARTLEY ESP;LEURA;2780;1148.57;M;20140120;20140210;625000;A;R;RESIDENCE;;KL;;0;AI367161;
C;216;2262326;7;20140224 01:17;1/984139;
D;216;2262326;7;20140224 01:17;P;;;;;;
D;216;2262326;7;20140224 01:17;P;;;;;;
D;216;2262326;7;20140224 01:17;V;;;;;;
D;216;2262326;7;20140224 01:17;V;;;;;;
B;216;2267658;8;20140224 01:17;;;2;DEAKIN CL;SPRINGWOOD;2777;735.8;M;20140128;20140131;450000;A;R;RESIDENCE;;SS;;0;AI358472;
C;216;2267658;8;20140224 01:17;665/248936;
D;216;2267658;8;20140224 01:17;P;;;;;;
D;216;2267658;8;20140224 01:17;P;;;;;;
D;216;2267658;8;20140224 01:17;V;;;;;;
B;216;2259794;9;20140224 01:17;;;24;BYRNE ST;LAPSTONE;2773;828.3;M;20131127;20140124;615000;A;R;RESIDENCE;;BL;;0;AI378718;
C;216;2259794;9;20140224 01:17;336/236974;
D;216;2259794;9;20140224 01:17;P;;;;;;
D;216;2259794;9;20140224 01:17;P;;;;;;
D;216;2259794;9;20140224 01:17;V;;;;;;
D;216;2259794;9;20140224 01:17;V;;;;;;
B;216;2262481;10;20140224 01:17;;;17;HOLMES ST;LEURA;2780;973.8;M;20140121;20140214;725000;A;R;RESIDENCE;;KL;;0;AI394118;
C;216;2262481;10;20140224 01:17;41/4863;
D;216;2262481;10;20140224 01:17;P;;;;;;
D;216;2262481;10;20140224 01:17;V;;;;;;
D;216;2262481;10;20140224 01:17;V;;;;;;
B;216;2274175;11;20140224 01:17;;;180;TABLELAND RD;WENTWORTH FALLS;2782;1518;M;20131209;20140110;600000;A;R;RESIDENCE;;KW;;0;AI385455;
C;216;2274175;11;20140224 01:17;64/23367;
D;216;2274175;11;20140224 01:17;P;;;;;;
D;216;2274175;11;20140224 01:17;P;;;;;;
D;216;2274175;11;20140224 01:17;V;;;;;;
D;216;2274175;11;20140224 01:17;V;;;;;;
B;216;2265463;12;20140224 01:17;;;98;PANORAMA CRES;MOUNT RIVERVIEW;2774;834.7;M;20131111;20140203;512500;A;R;RESIDENCE;;BM;;0;AI371298;
C;216;2265463;12;20140224 01:17;34/205831;
D;216;2265463;12;20140224 01:17;P;;;;;;
D;216;2265463;12;20140224 01:17;P;;;;;;
D;216;2265463;12;20140224 01:17;V;;;;;;
D;216;2265463;12;20140224 01:17;V;;;;;;
B;216;2270783;13;20140224 01:17;;;37;FLORABELLA ST;WARRIMOO;2774;905.2;M;20131127;20140116;445555;A;R;RESIDENCE;;BW;;0;AI371453;
C;216;2270783;13;20140224 01:17;1/875741;
D;216;2270783;13;20140224 01:17;P;;;;;;
D;216;2270783;13;20140224 01:17;P;;;;;;
D;216;2270783;13;20140224 01:17;V;;;;;;
D;216;2270783;13;20140224 01:17;V;;;;;;
B;216;2252285;14;20140224 01:17;;;6;LENNOX ST;GLENBROOK;2773;689.2;M;20131031;20140124;700000;A;R;RESIDENCE;;BG;;0;AI368762;
C;216;2252285;14;20140224 01:17;C/416152;
D;216;2252285;14;20140224 01:17;P;;;;;;
D;216;2252285;14;20140224 01:17;P;;;;;;
D;216;2252285;14;20140224 01:17;V;;;;;;
D;216;2252285;14;20140224 01:17;V;;;;;;
B;216;2271009;15;20140224 01:17;;;54;RAILWAY PDE;WARRIMOO;2774;2302;M;20131220;20140131;253000;A;R;RESIDENCE;;BW;;0;AI365444;
C;216;2271009;15;20140224 01:17;PT B/400899;
D;216;2271009;15;20140224 01:17;P;;;;;;
D;216;2271009;15;20140224 01:17;V;;;;;;
B;216;2274667;16;20140224 01:17;;;32;YANKO AVE;WENTWORTH FALLS;2782;746.1;M;20131217;20140207;387000;A;R;RESIDENCE;;KV;;0;AI385187;
C;216;2274667;16;20140224 01:17;38/28108;
D;216;2274667;16;20140224 01:17;P;;;;;;
D;216;2274667;16;20140224 01:17;P;;;;;;
D;216;2274667;16;20140224 01:17;V;;;;;;
B;216;2244653;17;20140224 01:17;;;157;HAT HILL RD;BLACKHEATH;2785;464.44;M;20131205;20140108;240000;A;R;RESIDENCE;;BA;;0;AI303126;
C;216;2244653;17;20140224 01:17;20/13917;
D;216;2244653;17;20140224 01:17;P;;;;;;
D;216;2244653;17;20140224 01:17;V;;;;;;
B;216;2255377;18;20140224 01:17;;;6;WOODLAND AVE;HAZELBROOK;2779;695.6;M;20131209;20140131;350000;A;R;RESIDENCE;;LH;;0;AI352514;
C;216;2255377;18;20140224 01:17;234/220512;
