A;RTSALEDATA;231;20140217 01:27;VALNET;
B;231;2608893;1;20140217 01:27;;;65;CHURCH ST;WEST WYALONG;2671;512.2;M;20140115;20140131;75000;R1;R;RESIDENCE;;WWS;;0;AI360556;
C;231;2608893;1;20140217 01:27;A/349272;
D;231;2608893;1;20140217 01:27;P;;;;;;
D;231;2608893;1;20140217 01:27;P;;;;;;
D;231;2608893;1;20140217 01:27;P;;;;;;
D;231;2608893;1;20140217 01:27;V;;;;;;
B;231;2609656;2;20140217 01:27;;;127;OPERATOR ST;WEST WYALONG;2671;1151;M;20131211;20140115;270000;R1;R;RESIDENCE;;WWS;;0;AI351138;
C;231;2609656;2;20140217 01:27;1091/753135;
D;231;2609656;2;20140217 01:27;P;;;;;;
D;231;2609656;2;20140217 01:27;P;;;;;;
D;231;2609656;2;20140217 01:27;V;;;;;;
D;231;2609656;2;20140217 01:27;V;;;;;;
B;231;3709567;3;20140217 01:27;;;;HARRISS LANE;BLAND;2721;5.28;H;20131211;20140113;2850000;RU1;3;FARM;;RMF;;0;AI335860;
C;231;3709567;3;20140217 01:27;PT 4/1178106;
D;231;3709567;3;20140217 01:27;P;;;;;;
D;231;3709567;3;20140217 01:27;V;;;;;;
Z;18;3;3;10;
