A;RTSALEDATA;224;20140630 01:11;VALNET;
B;224;2528258;1;20140630 01:11;;;81;ALLARD ST;PENRITH;2750;560.2;M;20140504;20140616;471000;A;R;RESIDENCE;;GC;;0;AI680000;
C;224;2528258;1;20140630 01:11;1636/262866;
D;224;2528258;1;20140630 01:11;P;;;;;;
D;224;2528258;1;20140630 01:11;P;;;;;;
D;224;2528258;1;20140630 01:11;V;;;;;;
D;224;2528258;1;20140630 01:11;V;;;;;;
D;224;2528258;1;20140630 01:11;V;;;;;;
B;224;2530444;2;20140630 01:11;;;256;BANKS DR;ST CLAIR;2759;562.8;M;20140428;20140613;462500;A;R;RESIDENCE;;AA;;0;AI673082;
C;224;2530444;2;20140630 01:11;478/263559;
D;224;2530444;2;20140630 01:11;P;;;;;;
D;224;2530444;2;20140630 01:11;P;;;;;;
D;224;2530444;2;20140630 01:11;V;;;;;;
D;224;2530444;2;20140630 01:11;V;;;;;;
B;224;2889448;3;20140630 01:11;;;8;KARINGAL CT;GLENMORE PARK;2745;739.6;M;20140315;20140612;725000;A;R;RESIDENCE;;KL;;0;AI671982;
C;224;2889448;3;20140630 01:11;8766/1036719;
D;224;2889448;3;20140630 01:11;P;;;;;;
D;224;2889448;3;20140630 01:11;P;;;;;;
D;224;2889448;3;20140630 01:11;V;;;;;;
D;224;2889448;3;20140630 01:11;V;;;;;;
B;224;2530677;4;20140630 01:11;;;15;BARKER ST;CAMBRIDGE PARK;2747;923.2;M;20140502;20140620;498000;A;R;RESIDENCE;;GU;;0;AI685092;
C;224;2530677;4;20140630 01:11;297/16679;
D;224;2530677;4;20140630 01:11;P;;;;;;
D;224;2530677;4;20140630 01:11;V;;;;;;
B;224;2528357;5;20140630 01:11;;;7;ALLSOPP DR;CAMBRIDGE GARDENS;2747;653;M;20140501;20140612;515000;A;R;RESIDENCE;;GU;;0;AI669575;
C;224;2528357;5;20140630 01:11;412/246920;
D;224;2528357;5;20140630 01:11;P;;;;;;
D;224;2528357;5;20140630 01:11;P;;;;;;
D;224;2528357;5;20140630 01:11;V;;;;;;
D;224;2528357;5;20140630 01:11;V;;;;;;
B;224;2538833;6;20140630 01:11;;;9;CHARLES TODD CRES;WERRINGTON COUNTY;2747;730.5;M;20140511;20140619;410000;A;R;RESIDENCE;;GU;;0;AI686434;
C;224;2538833;6;20140630 01:11;231/245374;
D;224;2538833;6;20140630 01:11;P;;;;;;
D;224;2538833;6;20140630 01:11;V;;;;;;
D;224;2538833;6;20140630 01:11;V;;;;;;
B;224;2549690;7;20140630 01:11;;;26;GLADYS ST;KINGSWOOD;2747;585.14;M;20140507;20140618;435000;A;R;RESIDENCE;;GT;;0;AI682919;
C;224;2549690;7;20140630 01:11;54/211674;
D;224;2549690;7;20140630 01:11;P;;;;;;
D;224;2549690;7;20140630 01:11;P;;;;;;
D;224;2549690;7;20140630 01:11;V;;;;;;
D;224;2549690;7;20140630 01:11;V;;;;;;
B;224;2536330;8;20140630 01:11;;;12;CAMELLIA AVE;GLENMORE PARK;2745;747.6;M;20140427;20140617;596000;A;R;RESIDENCE;;KL;;0;AI679127;
C;224;2536330;8;20140630 01:11;2023/812223;
D;224;2536330;8;20140630 01:11;P;;;;;;
D;224;2536330;8;20140630 01:11;P;;;;;;
D;224;2536330;8;20140630 01:11;V;;;;;;
D;224;2536330;8;20140630 01:11;V;;;;;;
B;224;2539286;9;20140630 01:11;;;23;CHOPIN CRES;CLAREMONT MEADOWS;2747;450;M;20140511;20140623;487000;A;R;RESIDENCE;;AM;;0;AI681727;
C;224;2539286;9;20140630 01:11;73/817299;
D;224;2539286;9;20140630 01:11;P;;;;;;
D;224;2539286;9;20140630 01:11;P;;;;;;
D;224;2539286;9;20140630 01:11;V;;;;;;
D;224;2539286;9;20140630 01:11;V;;;;;;
B;224;2547706;10;20140630 01:11;;;46;FLORIBUNDA AVE;GLENMORE PARK;2745;675.9;M;20140430;20140611;610000;A;R;RESIDENCE;;KL;;0;AI671940;
C;224;2547706;10;20140630 01:11;1008/802042;
D;224;2547706;10;20140630 01:11;P;;;;;;
D;224;2547706;10;20140630 01:11;P;;;;;;
D;224;2547706;10;20140630 01:11;V;;;;;;
B;224;2531623;11;20140630 01:11;;;43;BEL-AIR RD;PENRITH;2750;556.4;M;20140401;20140527;470000;A;R;RESIDENCE;;GC;;0;AI643128;
C;224;2531623;11;20140630 01:11;55/216783;
D;224;2531623;11;20140630 01:11;P;;;;;;
D;224;2531623;11;20140630 01:11;P;;;;;;
D;224;2531623;11;20140630 01:11;V;;;;;;
B;224;2534450;12;20140630 01:11;;5;159;BRISBANE ST;ST MARYS;2760;;;20140502;20140613;340000;;R;RESIDENCE;5;;;0;AI676168;
C;224;2534450;12;20140630 01:11;5/SP54613;
D;224;2534450;12;20140630 01:11;P;;;;;;
D;224;2534450;12;20140630 01:11;V;;;;;;
D;224;2534450;12;20140630 01:11;V;;;;;;
B;224;2534535;13;20140630 01:11;;;37;BRISBANE ST;OXLEY PARK;2760;522.6;M;20140417;20140620;412000;A;R;RESIDENCE;;AF;;0;AI684409;
C;224;2534535;13;20140630 01:11;102/731851;
D;224;2534535;13;20140630 01:11;P;;;;;;
D;224;2534535;13;20140630 01:11;P;;;;;;
D;224;2534535;13;20140630 01:11;V;;;;;;
B;224;2537188;14;20140630 01:11;;;224;CARPENTER ST;ST MARYS;2760;695.6;M;20140503;20140616;450000;A;R;RESIDENCE;;AC;;0;AI678992;
C;224;2537188;14;20140630 01:11;6/28951;
D;224;2537188;14;20140630 01:11;P;;;;;;
D;224;2537188;14;20140630 01:11;V;;;;;;
B;224;2548408;15;20140630 01:11;;;14;FRANCIS GREENWAY AVE;ST CLAIR;2759;625.1;M;20140520;20140620;80000;A;R;RESIDENCE;;AA;;0;AI689117;
C;224;2548408;15;20140630 01:11;1013/258302;
D;224;2548408;15;20140630 01:11;P;;;;;;
D;224;2548408;15;20140630 01:11;V;;;;;;
D;224;2548408;15;20140630 01:11;V;;;;;;
B;224;2548668;16;20140630 01:11;;;11;GADARA DR;SOUTH PENRITH;2750;654.7;M;20140505;20140616;458500;A;R;RESIDENCE;;GG;;0;AI678519;
C;224;2548668;16;20140630 01:11;1058/252535;
D;224;2548668;16;20140630 01:11;P;;;;;;
D;224;2548668;16;20140630 01:11;P;;;;;;
D;224;2548668;16;20140630 01:11;V;;;;;;
B;224;2546207;17;20140630 01:11;;;167;EVAN ST;SOUTH PENRITH;2750;1167;M;20140403;20140515;605000;A;R;RESIDENCE;;GG;;0;AI678870;
C;224;2546207;17;20140630 01:11;72/712830;
D;224;2546207;17;20140630 01:11;P;;;;;;
D;224;2546207;17;20140630 01:11;V;;;;;;
D;224;2546207;17;20140630 01:11;V;;;;;;
B;224;2551566;18;20140630 01:11;;;87;GREAT WESTERN HWY;OXLEY PARK;2760;2498;M;20140529;20140611;870000;A;R;RESIDENCE;;AF;;0;AI665827;
C;224;2551566;18;20140630 01:11;V/418290;
D;224;2551566;18;20140630 01:11;P;;;;;;
D;224;2551566;18;20140630 01:11;V;;;;;;
D;224;2551566;18;20140630 01:11;V;;;;;;
B;224;2543909;19;20140630 01:11;;;20;DESBOROUGH RD;COLYTON;2760;619.7;M;20140504;20140616;395000;A;R;RESIDENCE;;AC;;0;AI669443;
C;224;2543909;19;20140630 01:11;6/241181;
D;224;2543909;19;20140630 01:11;P;;;;;;
D;224;2543909;19;20140630 01:11;P;;;;;;
D;224;2543909;19;20140630 01:11;V;;;;;;
D;224;2543909;19;20140630 01:11;V;;;;;;
B;224;2541146;20;20140630 01:11;;;3;COREEN AVE;PENRITH;2750;739.8;M;20140505;20140617;431000;A;R;RESIDENCE;;GC;;0;AI679901;
C;224;2541146;20;20140630 01:11;85/31157;
D;224;2541146;20;20140630 01:11;P;;;;;;
D;224;2541146;20;20140630 01:11;V;;;;;;
D;224;2541146;20;20140630 01:11;V;;;;;;
B;224;2538680;21;20140630 01:11;;21;4;CHAPMAN ST;WERRINGTON;2747;;;20140512;20140623;348550;;R;RESIDENCE;21;;;0;AI691489;
C;224;2538680;21;20140630 01:11;21/SP31685;
D;224;2538680;21;20140630 01:11;P;;;;;;
D;224;2538680;21;20140630 01:11;V;;;;;;
B;224;2565320;22;20140630 01:11;;;24;MIDIN CL;GLENMORE PARK;2745;377.6;M;20140511;20140620;460000;A;R;RESIDENCE;;KL;;0;AI676823;
C;224;2565320;22;20140630 01:11;50/846071;
D;224;2565320;22;20140630 01:11;P;;;;;;
D;224;2565320;22;20140630 01:11;V;;;;;;
D;224;2565320;22;20140630 01:11;V;;;;;;
B;224;2570648;23;20140630 01:11;;7;18;PARK AVE;KINGSWOOD;2747;;;20140404;20140519;330000;;R;RESIDENCE;18;;;0;AI625577;
C;224;2570648;23;20140630 01:11;18/SP55337;
D;224;2570648;23;20140630 01:11;P;;;;;;
D;224;2570648;23;20140630 01:11;P;;;;;;
D;224;2570648;23;20140630 01:11;V;;;;;;
D;224;2570648;23;20140630 01:11;V;;;;;;
