A;RTSALEDATA;065;20140324 01:10;VALNET;
B;065;3375846;1;20140324 01:10;FARM 1565;;204;CUDGEL RD;CUDGEL;2700;23.12;H;20131024;20140114;228333;R;3;FARM;;RG;;0;AI426658;
C;065;3375846;1;20140324 01:10;399/751694;
D;065;3375846;1;20140324 01:10;P;;;;;;
D;065;3375846;1;20140324 01:10;P;;;;;;
D;065;3375846;1;20140324 01:10;V;;;;;;
D;065;3375846;1;20140324 01:10;V;;;;;;
D;065;3375846;1;20140324 01:10;V;;;;;;
B;065;3540377;2;20140324 01:10;;;1097;IRRIGATION WAY;CUDGEL;2700;407.9;H;20140117;20140217;780000;R;3;FARM/RURAL;;RD;;0;AI430399;
C;065;3540377;2;20140324 01:10;250/729554;
D;065;3540377;2;20140324 01:10;P;;;;;;
D;065;3540377;2;20140324 01:10;P;;;;;;
D;065;3540377;2;20140324 01:10;V;;;;;;
D;065;3540377;2;20140324 01:10;V;;;;;;
B;065;538931;3;20140324 01:10;;;55;RED GUM DR;LEETON;2705;2.08;H;20140217;20140313;445000;A;3;HOUSE;;LL;;0;AI451204;
C;065;538931;3;20140324 01:10;4/1001511;
D;065;538931;3;20140324 01:10;P;;;;;;
D;065;538931;3;20140324 01:10;P;;;;;;
D;065;538931;3;20140324 01:10;V;;;;;;
D;065;538931;3;20140324 01:10;V;;;;;;
B;065;536881;4;20140324 01:10;;;469;BROBENAH RD;LEETON;2705;7765;M;20140203;20140303;185000;R;R;RESIDENCE;;RH;;0;AI430958;
C;065;536881;4;20140324 01:10;549/751742;
D;065;536881;4;20140324 01:10;P;;;;;;
D;065;536881;4;20140324 01:10;P;;;;;;
D;065;536881;4;20140324 01:10;V;;;;;;
B;065;537800;5;20140324 01:10;;;3;DRUMMOND ST;LEETON;2705;847.3;M;20140207;20140314;125000;A;3;HOUSE;;AC;;0;AI453753;
C;065;537800;5;20140324 01:10;15/238458;
D;065;537800;5;20140324 01:10;P;;;;;;
D;065;537800;5;20140324 01:10;V;;;;;;
B;065;3703760;6;20140324 01:10;;;9;NORMAN CL;LEETON;2705;1200;M;20140204;20140307;60000;A;V;VACANT LAND;;LL;;0;AI443117;
C;065;3703760;6;20140324 01:10;90/1183729;
D;065;3703760;6;20140324 01:10;P;;;;;;
D;065;3703760;6;20140324 01:10;P;;;;;;
D;065;3703760;6;20140324 01:10;V;;;;;;
Z;35;6;6;21;
