A;RTSALEDATA;529;20140203 01:26;VALNET;
B;529;434555;1;20140203 01:26;;;107;HUME ST;GOULBURN;2580;752.5;M;20131209;20140120;215000;R1;3;HOUSE;;GAH;;0;AI336604;
C;529;434555;1;20140203 01:26;16/36263;
D;529;434555;1;20140203 01:26;P;;;;;;
D;529;434555;1;20140203 01:26;V;;;;;;
D;529;434555;1;20140203 01:26;V;;;;;;
B;529;430222;2;20140203 01:26;;;56;ALLISON ST;GOULBURN;2580;796.7;M;20131220;20140117;250000;R1;R;RESIDENCE;;GAC;;0;AI337416;
C;529;430222;2;20140203 01:26;17/240981;
D;529;430222;2;20140203 01:26;P;;;;;;
D;529;430222;2;20140203 01:26;P;;;;;;
D;529;430222;2;20140203 01:26;V;;;;;;
B;529;430315;3;20140203 01:26;;;45;AUBURN ST;GOULBURN;2580;480.6;M;20131220;20140116;239000;R1;R;RESIDENCE;;GAS;;0;AI329799;
C;529;430315;3;20140203 01:26;A/157769;
D;529;430315;3;20140203 01:26;P;;;;;;
D;529;430315;3;20140203 01:26;V;;;;;;
B;529;430683;4;20140203 01:26;;;14;BALLANYA AVE;GOULBURN;2580;984.7;M;20131125;20140117;350000;R2;R;RESIDENCE;;GAP;;0;AI328981;
C;529;430683;4;20140203 01:26;24/259666;
D;529;430683;4;20140203 01:26;P;;;;;;
D;529;430683;4;20140203 01:26;V;;;;;;
D;529;430683;4;20140203 01:26;V;;;;;;
B;529;430934;5;20140203 01:26;;;17;BOOMERANG DR;GOULBURN;2580;898.6;M;20131122;20140114;435000;R1;R;RESIDENCE;;GAG;;0;AI329139;
C;529;430934;5;20140203 01:26;27/634457;
D;529;430934;5;20140203 01:26;P;;;;;;
D;529;430934;5;20140203 01:26;P;;;;;;
D;529;430934;5;20140203 01:26;V;;;;;;
D;529;430934;5;20140203 01:26;V;;;;;;
B;529;431172;6;20140203 01:26;;;7;BRADFORD DR;GOULBURN;2580;835.7;M;20131206;20140117;270000;R2;3;HOUSE;;GAB;;0;AI334674;
C;529;431172;6;20140203 01:26;129/248976;
D;529;431172;6;20140203 01:26;P;;;;;;
D;529;431172;6;20140203 01:26;V;;;;;;
B;529;434992;7;20140203 01:26;;;87;KINGHORNE ST;GOULBURN;2580;682.9;M;20131220;20140117;309000;R1;3;HOUSE;;GAC;;0;AI331120;
C;529;434992;7;20140203 01:26;1/196165;
D;529;434992;7;20140203 01:26;P;;;;;;
D;529;434992;7;20140203 01:26;V;;;;;;
B;529;438246;8;20140203 01:26;;;68;VICTORIA ST;GOULBURN;2580;476.5;M;20131207;20140122;187000;R1;R;RESIDENCE;;GAC;;0;AI336683;
C;529;438246;8;20140203 01:26;1/859502;
D;529;438246;8;20140203 01:26;P;;;;;;
D;529;438246;8;20140203 01:26;V;;;;;;
D;529;438246;8;20140203 01:26;V;;;;;;
D;529;438246;8;20140203 01:26;V;;;;;;
B;529;436566;9;20140203 01:26;;;18;OPAL ST;GOULBURN;2580;657.6;M;20131220;20140120;385000;R1;R;RESIDENCE;;GAC;;0;AI338020;
C;529;436566;9;20140203 01:26;18/1079932;
D;529;436566;9;20140203 01:26;P;;;;;;
D;529;436566;9;20140203 01:26;P;;;;;;
D;529;436566;9;20140203 01:26;V;;;;;;
B;529;449064;10;20140203 01:26;;;1142;POMEROY RD;MUMMEL;2580;20.26;H;20131205;20140110;485000;RU1;R;RESIDENCE;;GFL;;0;AI330276;
C;529;449064;10;20140203 01:26;15/246170;
D;529;449064;10;20140203 01:26;P;;;;;;
D;529;449064;10;20140203 01:26;P;;;;;;
D;529;449064;10;20140203 01:26;V;;;;;;
B;529;3354805;11;20140203 01:26;;;16;WRIGHT PL;GOULBURN;2580;803;M;20131203;20140110;350000;R2;R;RESIDENCE;;GAP;;0;AI318869;
C;529;3354805;11;20140203 01:26;19/1119944;
D;529;3354805;11;20140203 01:26;P;;;;;;
D;529;3354805;11;20140203 01:26;P;;;;;;
D;529;3354805;11;20140203 01:26;V;;;;;;
D;529;3354805;11;20140203 01:26;V;;;;;;
Z;57;11;11;33;
