A;RTSALEDATA;002;20140120 01:11;VALNET;
B;002;2900812;1;20140120 01:11;;;1273;CHICHESTER DAM RD;BANDON GROVE;2420;37.31;H;20131029;20131210;1025000;R;R;RESIDENCE;;RQ;;0;AI293688;
C;002;2900812;1;20140120 01:11;3/1039373 1/1043807;
D;002;2900812;1;20140120 01:11;P;;;;;;
D;002;2900812;1;20140120 01:12;V;;;;;;
B;002;24950;2;20140120 01:12;;;576;WALLAROBBA-BROOKFIELD RD;WALLAROBBA;2420;12.6;H;20131113;20131113;50000;R;3;FARM;;RC;;0;AI283163;
C;002;24950;2;20140120 01:12;7/246524;
D;002;24950;2;20140120 01:12;P;;;;;;
D;002;24950;2;20140120 01:12;V;;;;;;
D;002;24950;2;20140120 01:12;V;;;;;;
B;002;25046;3;20140120 01:12;;;128;SANDY CREEK RD;WALLAROBBA;2420;48.28;H;20130923;20131220;620000;R;R;RESIDENCE;;RD;;0;AI290724;
C;002;25046;3;20140120 01:12;38, 113, 178/752501;
D;002;25046;3;20140120 01:12;P;;;;;;
D;002;25046;3;20140120 01:12;V;;;;;;
B;002;22547;4;20140120 01:12;;;18;CORY ST;MARTINS CREEK;2420;1650;M;20131107;20131212;315000;A;R;RESIDENCE;;AM;;0;AI285748;
C;002;22547;4;20140120 01:12;8/8819;
D;002;22547;4;20140120 01:12;P;;;;;;
D;002;22547;4;20140120 01:12;P;;;;;;
D;002;22547;4;20140120 01:12;V;;;;;;
D;002;22547;4;20140120 01:12;V;;;;;;
D;002;22547;4;20140120 01:12;V;;;;;;
B;002;20947;5;20140120 01:12;;;54;GREY ST;CLARENCE TOWN;2321;2023.17;M;20130924;20131220;355000;B;R;RESIDENCE;;BB;;0;AI285378;
C;002;20947;5;20140120 01:12;20/8/758250;
D;002;20947;5;20140120 01:12;P;;;;;;
D;002;20947;5;20140120 01:12;P;;;;;;
D;002;20947;5;20140120 01:12;V;;;;;;
D;002;20947;5;20140120 01:12;V;;;;;;
B;002;24339;6;20140120 01:12;;;1275;CHICHESTER DAM RD;BANDON GROVE;2420;1821;M;20131029;20131210;1025000;R;R;RESIDENCE;;RJ;;0;AI293688;
C;002;24339;6;20140120 01:12;G/162247;
D;002;24339;6;20140120 01:12;P;;;;;;
D;002;24339;6;20140120 01:12;V;;;;;;
B;002;24524;7;20140120 01:12;;;235;MOONABUNG RD;VACY;2421;16.187;H;20131214;20131219;521000;R;R;RESIDENCE;;RC;;0;AI290867;
C;002;24524;7;20140120 01:12;95/752496 Enclosure Permit 310819;
D;002;24524;7;20140120 01:12;P;;;;;;
D;002;24524;7;20140120 01:12;V;;;;;;
D;002;24524;7;20140120 01:12;V;;;;;;
B;002;3732684;8;20140120 01:12;;;29;LOMANDRA CCT;PATERSON;2421;1.325;H;20131206;20131220;328000;R;V;VACANT LAND;;RH;;0;AI280026;
C;002;3732684;8;20140120 01:12;26/1184028;
D;002;3732684;8;20140120 01:12;P;;;;;;
D;002;3732684;8;20140120 01:12;P;;;;;;
D;002;3732684;8;20140120 01:12;P;;;;;;
D;002;3732684;8;20140120 01:12;P;;;;;;
D;002;3732684;8;20140120 01:12;V;;;;;;
B;002;3747989;9;20140120 01:12;;;;GRESFORD RD;VACY;2421;6.789;H;20131103;20131220;745000;;R;RESIDENCE;;;;0;AI291273;
C;002;3747989;9;20140120 01:12;52/647054;
D;002;3747989;9;20140120 01:12;P;;;;;;
D;002;3747989;9;20140120 01:12;V;;;;;;
B;002;3619308;10;20140120 01:12;;;73;RIFLE ST;CLARENCE TOWN;2321;2073;M;20131016;20131129;235000;A;R;RESIDENCE;;AC;;0;AI302399;
C;002;3619308;10;20140120 01:12;21/1171638;
D;002;3619308;10;20140120 01:12;P;;;;;;
D;002;3619308;10;20140120 01:12;V;;;;;;
D;002;3619308;10;20140120 01:12;V;;;;;;
D;002;3619308;10;20140120 01:12;V;;;;;;
Z;54;10;10;32;
