A;RTSALEDATA;014;20140113 01:11;VALNET;
B;014;338831;1;20140113 01:11;;;29;BUFF POINT AVE;BUFF POINT;2262;588.1;M;20131106;20131219;250000;A;R;RESIDENCE;;CF;;0;AI272885;
C;014;338831;1;20140113 01:11;110/26666;
D;014;338831;1;20140113 01:11;P;;;;;;
D;014;338831;1;20140113 01:11;P;;;;;;
D;014;338831;1;20140113 01:11;V;;;;;;
D;014;338831;1;20140113 01:11;V;;;;;;
B;014;336060;2;20140113 01:11;;;157;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20131113;20131219;325000;A;R;RESIDENCE;;WL;;0;AI277020;
C;014;336060;2;20140113 01:11;119/218002;
D;014;336060;2;20140113 01:11;P;;;;;;
D;014;336060;2;20140113 01:11;P;;;;;;
D;014;336060;2;20140113 01:11;V;;;;;;
B;014;339037;3;20140113 01:11;;;37;BUNDEENA RD;GLENNING VALLEY;2261;650.4;M;20131104;20131217;345000;A;R;RESIDENCE;;DZ;;0;AI274637;
C;014;339037;3;20140113 01:11;97/805181;
D;014;339037;3;20140113 01:11;P;;;;;;
D;014;339037;3;20140113 01:11;P;;;;;;
D;014;339037;3;20140113 01:11;V;;;;;;
D;014;339037;3;20140113 01:11;V;;;;;;
B;014;333702;4;20140113 01:11;;;32;BAREGA CL;BUFF POINT;2262;495.3;M;20131016;20131212;362000;A;R;RESIDENCE;;DW;;0;AI264784;
C;014;333702;4;20140113 01:11;4052/837259;
D;014;333702;4;20140113 01:11;P;;;;;;
D;014;333702;4;20140113 01:11;P;;;;;;
D;014;333702;4;20140113 01:11;V;;;;;;
B;014;333707;5;20140113 01:11;;;65;BAREGA CL;BUFF POINT;2262;503;M;20131119;20131218;350000;A;R;RESIDENCE;;DW;;0;AI279147;
C;014;333707;5;20140113 01:11;4080/837259;
D;014;333707;5;20140113 01:11;P;;;;;;
D;014;333707;5;20140113 01:11;V;;;;;;
D;014;333707;5;20140113 01:11;V;;;;;;
B;014;333874;6;20140113 01:11;;;42;BARNARD CRES;TOUKLEY;2263;556.4;M;20131204;20131220;272000;A;R;RESIDENCE;;DB;;0;AI282878;
C;014;333874;6;20140113 01:11;62/30877;
D;014;333874;6;20140113 01:11;P;;;;;;
D;014;333874;6;20140113 01:11;P;;;;;;
D;014;333874;6;20140113 01:11;V;;;;;;
B;014;333068;7;20140113 01:11;;2;26;ATHOL ST;TOUKLEY;2263;314.9;M;20131121;20131213;345000;A;R;RESIDENCE;;MD;;0;AI273949;
C;014;333068;7;20140113 01:11;2142/842786;
D;014;333068;7;20140113 01:11;P;;;;;;
D;014;333068;7;20140113 01:11;P;;;;;;
D;014;333068;7;20140113 01:11;V;;;;;;
B;014;338547;8;20140113 01:11;;;18;BUFF POINT AVE;BUFF POINT;2262;575.4;M;20130924;20131203;825000;A;R;RESIDENCE;;WH;;0;AI279074;
C;014;338547;8;20140113 01:11;17/26666;
D;014;338547;8;20140113 01:11;P;;;;;;
D;014;338547;8;20140113 01:11;P;;;;;;
D;014;338547;8;20140113 01:11;V;;;;;;
D;014;338547;8;20140113 01:11;V;;;;;;
B;014;336000;9;20140113 01:11;;;47;BIRDWOOD DR;BLUE HAVEN;2262;714.5;M;20131106;20131211;340000;A;R;RESIDENCE;;CD;;0;AI267876;
C;014;336000;9;20140113 01:11;174/218002;
D;014;336000;9;20140113 01:11;P;;;;;;
D;014;336000;9;20140113 01:11;P;;;;;;
D;014;336000;9;20140113 01:11;V;;;;;;
D;014;336000;9;20140113 01:11;V;;;;;;
B;014;341627;10;20140113 01:11;;;35;CLARK RD;NORAVILLE;2263;600.7;M;20131129;20131218;357000;A;R;RESIDENCE;;DB;;0;AI270601;
C;014;341627;10;20140113 01:11;72/26394;
D;014;341627;10;20140113 01:11;P;;;;;;
D;014;341627;10;20140113 01:11;P;;;;;;
