A;RTSALEDATA;239;20140331 01:15;VALNET;
B;239;2635255;1;20140331 01:15;;;14;HARRIS ST;BOURKE;2840;860;M;20131130;20140117;50000;R1;R;RESIDENCE;;AAG;;0;AI328264;
C;239;2635255;1;20140331 01:15;31/225892;
D;239;2635255;1;20140331 01:15;P;;;;;;
D;239;2635255;1;20140331 01:15;V;;;;;;
Z;6;1;1;2;
