A;RTSALEDATA;057;20140203 01:16;VALNET;
B;057;521713;1;20140203 01:16;;;420;CHARLOTTE ST;DENILIQUIN;2710;1012;M;20131115;20131216;300000;A;R;RESIDENCE;;AA;;0;AI327351;
C;057;521713;1;20140203 01:16;10/3/758913;
D;057;521713;1;20140203 01:16;P;;;;;;
D;057;521713;1;20140203 01:16;V;;;;;;
Z;6;1;1;2;
