A;RTSALEDATA;083;20140210 01:12;VALNET;
B;083;680274;1;20140210 01:12;;;2;ISLER ST;GLADESVILLE;2111;;;20131220;20140131;955000;;R;RESIDENCE;2;;;0;AI354596;
C;083;680274;1;20140210 01:12;2/SP49715;
D;083;680274;1;20140210 01:12;P;;;;;;
D;083;680274;1;20140210 01:12;P;;;;;;
D;083;680274;1;20140210 01:12;V;;;;;;
D;083;680274;1;20140210 01:12;V;;;;;;
B;083;680866;2;20140210 01:12;;;7;MANNING RD;HUNTERS HILL;2110;578.3;M;20131130;20140113;1300000;R2;3;HOUSE;;EAH;;0;AI354591;
C;083;680866;2;20140210 01:12;3/F/13260;
D;083;680866;2;20140210 01:12;P;;;;;;
D;083;680866;2;20140210 01:12;P;;;;;;
D;083;680866;2;20140210 01:12;V;;;;;;
B;083;681889;3;20140210 01:12;;;12;REIBY RD;HUNTERS HILL;2110;682.9;M;20131206;20140122;5300000;R2;R;RESIDENCE;;EDD;;0;AI353507;
C;083;681889;3;20140210 01:12;2/553940;
D;083;681889;3;20140210 01:12;P;;;;;;
D;083;681889;3;20140210 01:12;P;;;;;;
D;083;681889;3;20140210 01:12;V;;;;;;
D;083;681889;3;20140210 01:12;V;;;;;;
Z;19;3;3;11;
