A;RTSALEDATA;135;20140602 01:12;VALNET;
B;135;2834940;1;20140602 01:12;;12;3;NORMANBY RD;AUBURN;2144;;;20140410;20140509;425000;;R;RESIDENCE;12;;;0;AI606534;
C;135;2834940;1;20140602 01:12;12/SP67987;
D;135;2834940;1;20140602 01:12;P;;;;;;
D;135;2834940;1;20140602 01:12;V;;;;;;
D;135;2834940;1;20140602 01:12;V;;;;;;
B;135;2993075;2;20140602 01:12;;118;81;CHURCH ST;LIDCOMBE;2141;;;20140403;20140515;582000;;R;RESIDENCE;118;;;0;AI604585;
C;135;2993075;2;20140602 01:12;118/SP70011;
D;135;2993075;2;20140602 01:12;P;;;;;;
D;135;2993075;2;20140602 01:12;P;;;;;;
D;135;2993075;2;20140602 01:12;V;;;;;;
D;135;2993075;2;20140602 01:12;V;;;;;;
B;135;2993075;3;20140602 01:12;;166;81;CHURCH ST;LIDCOMBE;2141;;;20140403;20140515;500000;;R;RESIDENCE;166;;;0;AI602283;
C;135;2993075;3;20140602 01:12;166/SP70011;
D;135;2993075;3;20140602 01:12;P;;;;;;
D;135;2993075;3;20140602 01:12;V;;;;;;
D;135;2993075;3;20140602 01:12;V;;;;;;
B;135;1308936;4;20140602 01:12;;;279;AUBURN RD;AUBURN;2144;613.4;M;20140324;20140519;740000;R2;R;RESIDENCE;;HE2;;0;AI606401;
C;135;1308936;4;20140602 01:12;3/25404;
D;135;1308936;4;20140602 01:12;P;;;;;;
D;135;1308936;4;20140602 01:12;P;;;;;;
D;135;1308936;4;20140602 01:12;V;;;;;;
D;135;1308936;4;20140602 01:12;V;;;;;;
B;135;1314281;5;20140602 01:12;;34;7;EDWIN ST;REGENTS PARK;2143;;;20140304;20140415;322500;;R;RESIDENCE;34;;;0;AI609758;
C;135;1314281;5;20140602 01:12;34/SP8640;
D;135;1314281;5;20140602 01:12;P;;;;;;
D;135;1314281;5;20140602 01:12;P;;;;;;
D;135;1314281;5;20140602 01:12;V;;;;;;
D;135;1314281;5;20140602 01:12;V;;;;;;
B;135;1321815;6;20140602 01:12;;;106;NOTTINGHILL RD;BERALA;2141;600.7;M;20140405;20140519;940000;R2;R;RESIDENCE;;HE2;;0;AI615098;
C;135;1321815;6;20140602 01:12;59, 60/1/2057;
D;135;1321815;6;20140602 01:12;P;;;;;;
D;135;1321815;6;20140602 01:12;V;;;;;;
B;135;1314809;7;20140602 01:12;;;17;EVANS ST;NEWINGTON;2127;363.6;M;20140322;20140516;985000;R3;R;RESIDENCE;;HF3;;0;AI605857;
C;135;1314809;7;20140602 01:12;117/270188;
D;135;1314809;7;20140602 01:12;P;;;;;;
D;135;1314809;7;20140602 01:12;V;;;;;;
D;135;1314809;7;20140602 01:12;V;;;;;;
B;135;1320968;8;20140602 01:12;;;4;NOORA ST;LIDCOMBE;2141;575.4;M;20140405;20140519;1125500;R2;R;RESIDENCE;;HB2;;0;AI602902;
C;135;1320968;8;20140602 01:12;20/12781;
D;135;1320968;8;20140602 01:12;P;;;;;;
D;135;1320968;8;20140602 01:12;P;;;;;;
D;135;1320968;8;20140602 01:12;V;;;;;;
B;135;1321109;9;20140602 01:12;;;27;GELIBOLU PDE;AUBURN;2144;752.5;M;20140212;20140512;800000;R2;R;RESIDENCE;;HA2;;0;AI596044;
C;135;1321109;9;20140602 01:12;16/3/2647;
D;135;1321109;9;20140602 01:12;P;;;;;;
D;135;1321109;9;20140602 01:12;V;;;;;;
D;135;1321109;9;20140602 01:12;V;;;;;;
B;135;1309611;10;20140602 01:12;;33;27;BENNELONG PKWY;WENTWORTH POINT;2127;;;20131213;20140124;580000;;R;RESIDENCE;33;;;0;AI603836;
C;135;1309611;10;20140602 01:12;33/SP60794;
D;135;1309611;10;20140602 01:12;P;;;;;;
D;135;1309611;10;20140602 01:12;V;;;;;;
D;135;1309611;10;20140602 01:12;V;;;;;;
D;135;1309611;10;20140602 01:12;V;;;;;;
D;135;1309611;10;20140602 01:12;V;;;;;;
B;135;1312491;11;20140602 01:12;;;53;CUMBERLAND RD;AUBURN;2144;442.6;M;20140405;20140519;1055000;R2;R;RESIDENCE;;HD2;;0;AI603711;
C;135;1312491;11;20140602 01:12;7/3/8109;
D;135;1312491;11;20140602 01:12;P;;;;;;
D;135;1312491;11;20140602 01:12;V;;;;;;
D;135;1312491;11;20140602 01:12;V;;;;;;
B;135;1320204;12;20140602 01:12;;;31;MAUNDER ST;REGENTS PARK;2143;714.5;M;20140405;20140519;628000;R2;3;HOUSE;;HE2;;0;AI605563;
C;135;1320204;12;20140602 01:12;13/38271;
D;135;1320204;12;20140602 01:12;P;;;;;;
D;135;1320204;12;20140602 01:12;P;;;;;;
D;135;1320204;12;20140602 01:12;V;;;;;;
D;135;1320204;12;20140602 01:12;V;;;;;;
B;135;1318132;13;20140602 01:12;;;18;KERRS RD;LIDCOMBE;2141;290.9;M;20140228;20140414;615000;R2;R;RESIDENCE;;HC2;;0;AI552758;
C;135;1318132;13;20140602 01:12;2/4/3424;
D;135;1318132;13;20140602 01:12;P;;;;;;
D;135;1318132;13;20140602 01:12;P;;;;;;
D;135;1318132;13;20140602 01:12;P;;;;;;
D;135;1318132;13;20140602 01:12;P;;;;;;
D;135;1318132;13;20140602 01:12;V;;;;;;
B;135;1313007;14;20140602 01:12;;1;25;DARTBROOK RD;AUBURN;2144;;;20140412;20140516;405000;;R;RESIDENCE;1;;;0;AI610365;
C;135;1313007;14;20140602 01:12;1/SP5146;
