A;RTSALEDATA;100;20140421 01:12;VALNET;
B;100;2823695;1;20140421 01:12;;;50;EUCUMBENE AVE;FLINDERS;2529;604.1;M;20140221;20140404;599900;R2;R;RESIDENCE;;AAF;;0;AI509226;
C;100;2823695;1;20140421 01:12;9/1019367;
D;100;2823695;1;20140421 01:12;P;;;;;;
D;100;2823695;1;20140421 01:12;P;;;;;;
D;100;2823695;1;20140421 01:12;V;;;;;;
D;100;2823695;1;20140421 01:12;V;;;;;;
B;100;3385442;2;20140421 01:12;;;38;KILLALEA DR;SHELL COVE;2529;564.1;M;20140227;20140331;710000;R2;R;RESIDENCE;;AAE;;0;AI496440;
C;100;3385442;2;20140421 01:12;6210/1113813;
D;100;3385442;2;20140421 01:12;P;;;;;;
D;100;3385442;2;20140421 01:12;P;;;;;;
D;100;3385442;2;20140421 01:12;V;;;;;;
B;100;3458182;3;20140421 01:12;;;39;HUNTINGDALE CL;SHELL COVE;2529;577.4;M;20140214;20140409;605000;R2;3;HOUSE;;AAE;;0;AI521459;
C;100;3458182;3;20140421 01:12;6620/1138496;
D;100;3458182;3;20140421 01:12;P;;;;;;
D;100;3458182;3;20140421 01:12;P;;;;;;
D;100;3458182;3;20140421 01:12;V;;;;;;
B;100;3472228;4;20140421 01:12;;;8;MUIRFIELD AVE;SHELL COVE;2529;615;M;20140219;20140402;700000;R2;R;RESIDENCE;;AAE;;0;AI508247;
C;100;3472228;4;20140421 01:12;6504/1135834;
D;100;3472228;4;20140421 01:12;P;;;;;;
D;100;3472228;4;20140421 01:12;P;;;;;;
D;100;3472228;4;20140421 01:12;V;;;;;;
D;100;3472228;4;20140421 01:12;V;;;;;;
B;100;3093355;5;20140421 01:12;;1;56;SUNSET AVE;BARRACK HEIGHTS;2528;;;20140220;20140403;209000;;3;WAREHOUSE;1;;;0;AI509129;
C;100;3093355;5;20140421 01:12;1/SP72668;
D;100;3093355;5;20140421 01:12;P;;;;;;
D;100;3093355;5;20140421 01:12;V;;;;;;
B;100;1031755;6;20140421 01:12;;;129;ASHBURTON DR;ALBION PARK;2527;620;M;20140218;20140401;475000;R2;R;RESIDENCE;;AAB;;0;AI501657;
C;100;1031755;6;20140421 01:12;307/1001201;
D;100;1031755;6;20140421 01:12;P;;;;;;
D;100;1031755;6;20140421 01:12;P;;;;;;
D;100;1031755;6;20140421 01:12;V;;;;;;
D;100;1031755;6;20140421 01:12;V;;;;;;
B;100;1034381;7;20140421 01:12;;;94;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;619.8;M;20140206;20140407;540000;R2;R;RESIDENCE;;AAJ;;0;AI509429;
C;100;1034381;7;20140421 01:12;445/245174;
D;100;1034381;7;20140421 01:12;P;;;;;;
D;100;1034381;7;20140421 01:12;P;;;;;;
