A;RTSALEDATA;021;20140203 01:16;VALNET;
B;021;3750276;1;20140203 01:16;;;3146;RUGBY RD;RUGBY;2583;168.927;H;20130816;20131217;415000;;3;FARM;;;;0;AI303629;
C;021;3750276;1;20140203 01:16;C/445095 61/754142 141, 144, 145, 146, 147/754144 2, 3, 4/1010715;
D;021;3750276;1;20140203 01:16;P;;;;;;
D;021;3750276;1;20140203 01:16;V;;;;;;
Z;6;1;1;2;
