A;RTSALEDATA;109;20140505 01:13;VALNET;
B;109;1215565;1;20140505 01:13;;;180;GASKILL ST;CANOWINDRA;2804;1176;M;20140303;20140411;255000;R1;R;RESIDENCE;;ZNC;;0;AI531381;
C;109;1215565;1;20140505 01:13;13/9/32548;
D;109;1215565;1;20140505 01:13;P;;;;;;
D;109;1215565;1;20140505 01:13;P;;;;;;
D;109;1215565;1;20140505 01:13;V;;;;;;
D;109;1215565;1;20140505 01:13;V;;;;;;
B;109;3184639;2;20140505 01:13;;;2020;DAVYS PLAINS RD;CARGO;2800;4387.4;M;20140226;20140409;60000;R5;V;VACANT LAND;;RRD;;0;AI528171;
C;109;3184639;2;20140505 01:13;476/1084743;
D;109;3184639;2;20140505 01:13;P;;;;;;
D;109;3184639;2;20140505 01:13;P;;;;;;
D;109;3184639;2;20140505 01:13;V;;;;;;
B;109;3687883;3;20140505 01:13;;;159;WHITELEYS RD;BOOMEY;2866;5.01;H;20140317;20140409;155000;RU1;V;VACANT LAND;;RRR;;0;AI529165;
C;109;3687883;3;20140505 01:13;4/1182078;
D;109;3687883;3;20140505 01:13;P;;;;;;
D;109;3687883;3;20140505 01:13;V;;;;;;
D;109;3687883;3;20140505 01:13;V;;;;;;
Z;18;3;3;10;
