A;RTSALEDATA;157;20140217 01:23;VALNET;
B;157;1733498;1;20140217 01:23;;;8;CANNANE ST;SMITHTOWN;2440;860;M;20131227;20140131;355000;Z;R;RESIDENCE;;ZC;;0;AI359767;
C;157;1733498;1;20140217 01:23;25, 26/9648;
D;157;1733498;1;20140217 01:23;P;;;;;;
D;157;1733498;1;20140217 01:23;P;;;;;;
D;157;1733498;1;20140217 01:23;V;;;;;;
D;157;1733498;1;20140217 01:23;V;;;;;;
B;157;1736234;2;20140217 01:23;;;17;SKYLINE CRES;CRESCENT HEAD;2440;1771;M;20131021;20140203;695000;A;R;RESIDENCE;;BF;;0;AI352296;
C;157;1736234;2;20140217 01:23;9/12/758302;
D;157;1736234;2;20140217 01:23;P;;;;;;
D;157;1736234;2;20140217 01:23;V;;;;;;
B;157;1726186;3;20140217 01:23;;;25;EDEN ST;KEMPSEY;2440;1410;M;20131220;20140131;130000;A;3;HOUSE;;AA;;0;AI367349;
C;157;1726186;3;20140217 01:23;25/1117074;
D;157;1726186;3;20140217 01:23;P;;;;;;
D;157;1726186;3;20140217 01:23;V;;;;;;
B;157;1737497;4;20140217 01:23;;;107;MACLEAY ST;FREDERICKTON;2440;1012;M;20131203;20140129;215000;Z;R;RESIDENCE;;ZB;;0;AI358183;
C;157;1737497;4;20140217 01:23;5/38145;
D;157;1737497;4;20140217 01:23;P;;;;;;
D;157;1737497;4;20140217 01:23;P;;;;;;
D;157;1737497;4;20140217 01:23;V;;;;;;
B;157;1732198;5;20140217 01:23;;;;DUNGAY CREEK RD;WITTITRIN;2440;169.2;H;20140129;20140129;50000;R;V;VACANT LAND;;TF;;0;AI364051;
C;157;1732198;5;20140217 01:23;10/752402;
D;157;1732198;5;20140217 01:23;P;;;;;;
D;157;1732198;5;20140217 01:23;P;;;;;;
D;157;1732198;5;20140217 01:23;V;;;;;;
D;157;1732198;5;20140217 01:23;V;;;;;;
B;157;1732814;6;20140217 01:23;;;;DUNGAY CREEK RD;WITTITRIN;2440;15.58;H;20131220;20140131;130000;R;V;VACANT LAND;;RB;;0;AI365739;
C;157;1732814;6;20140217 01:23;2/752405;
D;157;1732814;6;20140217 01:23;P;;;;;;
D;157;1732814;6;20140217 01:23;P;;;;;;
D;157;1732814;6;20140217 01:23;V;;;;;;
B;157;3567802;7;20140217 01:23;;;198;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;3.243;H;20131220;20140131;255000;R;R;RESIDENCE;;RL;;0;AI364798;
C;157;3567802;7;20140217 01:23;13/1157615;
D;157;3567802;7;20140217 01:23;P;;;;;;
D;157;3567802;7;20140217 01:23;V;;;;;;
B;157;3654914;8;20140217 01:23;;;22;WAIANBAR AVE;SOUTH WEST ROCKS;2431;567;M;20130916;20131126;300000;A;V;VACANT LAND;;AQ;;0;AI325162;
C;157;3654914;8;20140217 01:23;32/1167775;
D;157;3654914;8;20140217 01:23;P;;;;;;
D;157;3654914;8;20140217 01:23;V;;;;;;
B;157;3174642;9;20140217 01:23;;7;5;BAKER DR;CRESCENT HEAD;2440;245;M;20131217;20140203;350000;;R;RESIDENCE;4;;;0;AI375447;
C;157;3174642;9;20140217 01:23;4/SP74087;
D;157;3174642;9;20140217 01:23;P;;;;;;
D;157;3174642;9;20140217 01:23;V;;;;;;
B;157;3752830;10;20140217 01:23;;;;WARATAH DR;YARRAVEL;2440;1.768;H;20131213;20140124;140000;;V;VACANT LAND;;;;0;AI349759;
C;157;3752830;10;20140217 01:23;118/1177499;
D;157;3752830;10;20140217 01:23;P;;;;;;
D;157;3752830;10;20140217 01:23;P;;;;;;
D;157;3752830;10;20140217 01:23;V;;;;;;
B;157;3294323;11;20140217 01:23;;;;GOULDS LANE;CLYBUCCA;2440;40.037;H;20131205;20140124;350000;R;3;FARM/RURAL;;TA;;0;AI365909;
C;157;3294323;11;20140217 01:23;3/1101768;
D;157;3294323;11;20140217 01:23;P;;;;;;
D;157;3294323;11;20140217 01:23;P;;;;;;
D;157;3294323;11;20140217 01:23;V;;;;;;
Z;54;11;11;30;
