A;RTSALEDATA;018;20140317 01:04;VALNET;
B;018;392934;1;20140317 01:05;;;91;MURRAH ST;BERMAGUI;2546;1328;M;20140206;20140304;755000;R2;R;RESIDENCE;;BRD;;0;AI431273;
C;018;392934;1;20140317 01:05;92/523106;
D;018;392934;1;20140317 01:05;P;;;;;;
D;018;392934;1;20140317 01:05;P;;;;;;
D;018;392934;1;20140317 01:05;V;;;;;;
D;018;392934;1;20140317 01:05;V;;;;;;
B;018;390573;2;20140317 01:05;;;5;BELMORE ST;BEGA;2550;1098;M;20140128;20140226;350000;R2;R;RESIDENCE;;BRH;;0;AI431734;
C;018;390573;2;20140317 01:05;150/842909;
D;018;390573;2;20140317 01:05;P;;;;;;
D;018;390573;2;20140317 01:05;V;;;;;;
D;018;390573;2;20140317 01:05;V;;;;;;
B;018;390985;3;20140317 01:05;;;81;GIPPS ST;BEGA;2550;360.4;M;20140219;20140228;220000;B2;3;HOUSE;;BBB;;0;AI426469;
C;018;390985;3;20140317 01:05;A/344393;
D;018;390985;3;20140317 01:05;P;;;;;;
D;018;390985;3;20140317 01:05;V;;;;;;
B;018;401196;4;20140317 01:05;;;10;PACIFIC WAY;TURA BEACH;2548;801;M;20140114;20140228;432500;R2;R;RESIDENCE;;BRI;;0;AI431835;
C;018;401196;4;20140317 01:05;1823/730224;
D;018;401196;4;20140317 01:05;P;;;;;;
D;018;401196;4;20140317 01:05;V;;;;;;
D;018;401196;4;20140317 01:05;V;;;;;;
B;018;401445;5;20140317 01:05;;;35;THE DRESS CIR;TURA BEACH;2548;1202;M;20140110;20140220;185000;R2;V;VACANT LAND;;BRI;;0;AI430116;
C;018;401445;5;20140317 01:05;28/1008236;
D;018;401445;5;20140317 01:05;P;;;;;;
D;018;401445;5;20140317 01:05;V;;;;;;
D;018;401445;5;20140317 01:05;V;;;;;;
D;018;401445;5;20140317 01:05;V;;;;;;
D;018;401445;5;20140317 01:05;V;;;;;;
B;018;401629;6;20140317 01:05;;4;115;TURA BEACH DR;TURA BEACH;2548;;;20140203;20140305;260000;;R;RESIDENCE;4;;;0;AI434828;
C;018;401629;6;20140317 01:05;4/SP20215;
D;018;401629;6;20140317 01:05;P;;;;;;
D;018;401629;6;20140317 01:05;V;;;;;;
D;018;401629;6;20140317 01:05;V;;;;;;
B;018;396281;7;20140317 01:05;;;31;JOHN CL;MERIMBULA;2548;2676;M;20140116;20140214;140000;R3;V;VACANT LAND;;BMF;;0;AI426107;
C;018;396281;7;20140317 01:05;34/883129;
D;018;396281;7;20140317 01:05;P;;;;;;
D;018;396281;7;20140317 01:05;P;;;;;;
D;018;396281;7;20140317 01:05;P;;;;;;
D;018;396281;7;20140317 01:05;V;;;;;;
D;018;396281;7;20140317 01:05;V;;;;;;
B;018;396892;8;20140317 01:05;;2;22;MARINE PDE;MERIMBULA;2548;;;20140221;20140224;130000;;3;HOME UNIT;2;;;0;AI426438;
C;018;396892;8;20140317 01:05;2/SP17183;
D;018;396892;8;20140317 01:05;P;;;;;;
D;018;396892;8;20140317 01:05;V;;;;;;
B;018;402269;9;20140317 01:05;;;87;MAX SLATER DR;BEGA;2550;1.007;H;20140114;20140228;350000;R5;R;RESIDENCE;;BLB;;0;AI427928;
C;018;402269;9;20140317 01:05;12/848295;
D;018;402269;9;20140317 01:05;P;;;;;;
D;018;402269;9;20140317 01:05;P;;;;;;
D;018;402269;9;20140317 01:05;V;;;;;;
