A;RTSALEDATA;101;20140331 01:10;VALNET;
B;101;1094433;1;20140331 01:10;;6;9;SHEPHERD ST;MOLLYMOOK;2539;64;M;20140306;20140320;180000;;R;RESIDENCE;6;;;0;AI457177;
C;101;1094433;1;20140331 01:10;6/SP66689;
D;101;1094433;1;20140331 01:10;P;;;;;;
D;101;1094433;1;20140331 01:10;P;;;;;;
D;101;1094433;1;20140331 01:10;V;;;;;;
D;101;1094433;1;20140331 01:10;V;;;;;;
B;101;2910333;2;20140331 01:10;;;20;HANIGANS LANE;BOLONG;2540;13.05;H;20130115;20130115;550000;R;3;SHED;;RY;;0;AI462347;
C;101;2910333;2;20140331 01:10;1/131008;
D;101;2910333;2;20140331 01:10;P;;;;;;
D;101;2910333;2;20140331 01:10;V;;;;;;
B;101;2925459;3;20140331 01:10;;;21;MOUNTAIN ASH PL;WORRIGEE;2540;758.9;M;20140210;20140317;403000;A;R;RESIDENCE;;FU;;0;AI468346;
C;101;2925459;3;20140331 01:10;334/1043249;
D;101;2925459;3;20140331 01:10;P;;;;;;
D;101;2925459;3;20140331 01:10;P;;;;;;
D;101;2925459;3;20140331 01:10;V;;;;;;
D;101;2925459;3;20140331 01:10;V;;;;;;
B;101;2968686;4;20140331 01:10;;;1;KARDELLA AVE;NOWRA;2541;722.5;M;20140210;20140313;365000;A;R;RESIDENCE;;FU;;0;AI456904;
C;101;2968686;4;20140331 01:10;11/1048562;
D;101;2968686;4;20140331 01:10;P;;;;;;
D;101;2968686;4;20140331 01:10;P;;;;;;
D;101;2968686;4;20140331 01:10;V;;;;;;
B;101;2980137;5;20140331 01:10;;;80;GOLDEN WATTLE DR;ULLADULLA;2539;730;M;20140224;20140321;500000;A;R;RESIDENCE;;YN;;0;AI471568;
C;101;2980137;5;20140331 01:10;709/1046455;
D;101;2980137;5;20140331 01:10;P;;;;;;
D;101;2980137;5;20140331 01:10;P;;;;;;
D;101;2980137;5;20140331 01:10;V;;;;;;
D;101;2980137;5;20140331 01:10;V;;;;;;
B;101;3430649;6;20140331 01:10;;;6;SHE-OAK AVE;ULLADULLA;2539;706.6;M;20140224;20140314;125000;A;V;VACANT LAND;;YN;;0;AI457951;
C;101;3430649;6;20140331 01:10;125/1122896;
D;101;3430649;6;20140331 01:10;P;;;;;;
D;101;3430649;6;20140331 01:10;P;;;;;;
D;101;3430649;6;20140331 01:10;V;;;;;;
B;101;3501288;7;20140331 01:10;;;15;CORNWALL CL;SOUTH NOWRA;2541;1347;M;20140131;20140307;183000;A;V;VACANT LAND;;FU;;0;AI463075;
C;101;3501288;7;20140331 01:10;209/1148106;
D;101;3501288;7;20140331 01:10;P;;;;;;
D;101;3501288;7;20140331 01:10;P;;;;;;
D;101;3501288;7;20140331 01:10;V;;;;;;
D;101;3501288;7;20140331 01:10;V;;;;;;
B;101;2967132;8;20140331 01:10;;;19;CAFFERY CCT;CALLALA BEACH;2540;662.2;M;20140131;20140314;189000;A;V;VACANT LAND;;LX;;0;AI459855;
C;101;2967132;8;20140331 01:10;24/270327;
D;101;2967132;8;20140331 01:10;P;;;;;;
D;101;2967132;8;20140331 01:10;V;;;;;;
D;101;2967132;8;20140331 01:10;V;;;;;;
B;101;3609803;9;20140331 01:10;;3;10;THOMAS ST;MILTON;2538;177;M;20140129;20140226;295000;;R;RESIDENCE;3;;;0;AI421391;
C;101;3609803;9;20140331 01:10;3/SP86035;
D;101;3609803;9;20140331 01:10;P;;;;;;
D;101;3609803;9;20140331 01:10;V;;;;;;
D;101;3609803;9;20140331 01:10;V;;;;;;
B;101;1058409;10;20140331 01:10;;;13;BRUCE ST;ST GEORGES BASIN;2540;784.1;M;20140210;20140324;280000;A;R;RESIDENCE;;PL;;0;AI471650;
C;101;1058409;10;20140331 01:10;92/25769;
D;101;1058409;10;20140331 01:10;P;;;;;;
D;101;1058409;10;20140331 01:10;V;;;;;;
D;101;1058409;10;20140331 01:10;V;;;;;;
