A;RTSALEDATA;022;20140512 01:09;VALNET;
B;022;412760;1;20140512 01:09;;;14;THUDDUNGRA CCT;THUDDUNGRA;2594;4047;M;20140109;20140220;13000;RU1;3;CHURCH;;YMA;;0;AI406978;
C;022;412760;1;20140512 01:09;63/754603;
D;022;412760;1;20140512 01:09;P;;;;;;
D;022;412760;1;20140512 01:09;P;;;;;;
D;022;412760;1;20140512 01:09;V;;;;;;
B;022;414053;2;20140512 01:09;;;184;BOUNDARY RD;YOUNG;2594;4.032;H;20140325;20140422;505000;RU4;R;RESIDENCE;;YFA;;0;AI551459;
C;022;414053;2;20140512 01:09;8/734405;
D;022;414053;2;20140512 01:09;P;;;;;;
D;022;414053;2;20140512 01:09;P;;;;;;
D;022;414053;2;20140512 01:09;V;;;;;;
D;022;414053;2;20140512 01:09;V;;;;;;
B;022;414396;3;20140512 01:09;;;4;ANGEL CT;YOUNG;2594;936.6;M;20140319;20140415;300000;R1;R;RESIDENCE;;YAA;;0;AI543595;
C;022;414396;3;20140512 01:09;13/843487;
D;022;414396;3;20140512 01:09;P;;;;;;
D;022;414396;3;20140512 01:09;P;;;;;;
D;022;414396;3;20140512 01:09;V;;;;;;
B;022;417282;4;20140512 01:09;;;37;WHITEMAN AVE;YOUNG;2594;1.249;H;20140311;20140408;335000;R1;R;RESIDENCE;;YAL;;0;AI533014;
C;022;417282;4;20140512 01:09;1/632456;
D;022;417282;4;20140512 01:09;P;;;;;;
D;022;417282;4;20140512 01:09;V;;;;;;
B;022;415476;5;20140512 01:09;;;54;EDWARDS ST;YOUNG;2594;493.2;M;20140306;20140403;80000;B4;R;RESIDENCE;;YBC;;0;AI554540;
C;022;415476;5;20140512 01:09;C/415548;
D;022;415476;5;20140512 01:09;P;;;;;;
D;022;415476;5;20140512 01:09;V;;;;;;
D;022;415476;5;20140512 01:09;V;;;;;;
B;022;415593;6;20140512 01:09;;;49;ELIZABETH ST;YOUNG;2594;733.5;M;20140203;20140416;150000;R1;R;RESIDENCE;;YAD;;0;AI534897;
C;022;415593;6;20140512 01:09;10/36020;
D;022;415593;6;20140512 01:09;P;;;;;;
D;022;415593;6;20140512 01:09;P;;;;;;
D;022;415593;6;20140512 01:09;V;;;;;;
B;022;2993910;7;20140512 01:09;;;15;BURRANGONG HALL RD;YOUNG;2594;1.998;H;20140318;20140422;310000;RU4;R;RESIDENCE;;YEA;;0;AI546552;
C;022;2993910;7;20140512 01:09;2/1053611;
D;022;2993910;7;20140512 01:09;P;;;;;;
D;022;2993910;7;20140512 01:09;P;;;;;;
D;022;2993910;7;20140512 01:09;V;;;;;;
B;022;3155210;8;20140512 01:09;;;20;JORDAN PL;YOUNG;2594;1729;M;20130605;20131209;78000;R1;V;VACANT LAND;;YAE;;0;AI328848;
C;022;3155210;8;20140512 01:09;17/1076725;
D;022;3155210;8;20140512 01:09;P;;;;;;
D;022;3155210;8;20140512 01:09;V;;;;;;
B;022;2772945;9;20140512 01:09;;;15;MATHEW CRES;YOUNG;2594;879.6;M;20140324;20140417;335000;R1;R;RESIDENCE;;YAF;;0;AI544901;
C;022;2772945;9;20140512 01:09;47/1024542;
D;022;2772945;9;20140512 01:09;P;;;;;;
D;022;2772945;9;20140512 01:09;P;;;;;;
D;022;2772945;9;20140512 01:09;V;;;;;;
Z;46;9;9;26;
