A;RTSALEDATA;054;20140203 01:16;VALNET;
B;054;513697;1;20140203 01:16;;;18;MIRROOL ST;ARDLETHAN;2665;2883;M;20131212;20140114;130000;RU5;3;COMMERCIAL;;ARD;;0;AI319704;
C;054;513697;1;20140203 01:16;1/121548 1/655469 2/946055 Y/946102;
D;054;513697;1;20140203 01:16;P;;;;;;
D;054;513697;1;20140203 01:16;V;;;;;;
D;054;513697;1;20140203 01:16;V;;;;;;
B;054;3615699;2;20140203 01:16;;;;CURTIS ST;COOLAMON;2701;4.704;H;20131220;20140117;160000;RU4;V;VACANT LAND;;HCS;;0;AI326191;
C;054;3615699;2;20140203 01:16;16/1165490;
D;054;3615699;2;20140203 01:16;P;;;;;;
D;054;3615699;2;20140203 01:16;P;;;;;;
D;054;3615699;2;20140203 01:16;V;;;;;;
D;054;3615699;2;20140203 01:16;V;;;;;;
Z;13;2;2;7;
