A;RTSALEDATA;050;20140519 01:19;VALNET;
B;050;2977107;1;20140519 01:19;;;27;KIRKPATRICK CT;GLENROY;2640;850.6;M;20140311;20140416;100000;R1;V;VACANT LAND;;ANP;;0;AI536808;
C;050;2977107;1;20140519 01:19;471/1049947;
D;050;2977107;1;20140519 01:19;P;;;;;;
D;050;2977107;1;20140519 01:19;P;;;;;;
D;050;2977107;1;20140519 01:19;V;;;;;;
B;050;3442475;2;20140519 01:19;;;546;WAGGA RD;LAVINGTON;2641;9399;M;20130712;20131219;440000;IN2;V;VACANT LAND;;DLS;;50;AI569856;
C;050;3442475;2;20140519 01:19;31/1120214;
D;050;3442475;2;20140519 01:19;P;;;;;;
D;050;3442475;2;20140519 01:19;P;;;;;;
D;050;3442475;2;20140519 01:19;P;;;;;;
D;050;3442475;2;20140519 01:19;V;;;;;;
D;050;3442475;2;20140519 01:19;V;;;;;;
D;050;3442475;2;20140519 01:19;V;;;;;;
D;050;3442475;2;20140519 01:19;V;;;;;;
B;050;3483124;3;20140519 01:19;;;61;FOREST DR;THURGOONA;2640;734.6;M;20130625;20140410;390000;R1;R;RESIDENCE;;ATH;;0;AI556841;
C;050;3483124;3;20140519 01:19;533/1142134;
D;050;3483124;3;20140519 01:19;P;;;;;;
D;050;3483124;3;20140519 01:19;P;;;;;;
D;050;3483124;3;20140519 01:19;V;;;;;;
B;050;486440;4;20140519 01:19;;;36;BRIESE CT;THURGOONA;2640;679.3;M;20140416;20140512;355000;R1;R;RESIDENCE;;ATH;;0;AI580426;
C;050;486440;4;20140519 01:19;75/843335;
D;050;486440;4;20140519 01:19;P;;;;;;
D;050;486440;4;20140519 01:19;P;;;;;;
D;050;486440;4;20140519 01:19;V;;;;;;
D;050;486440;4;20140519 01:19;V;;;;;;
B;050;486482;5;20140519 01:19;;;589;BROAD ST;EAST ALBURY;2640;765.1;M;20140315;20140414;227000;R1;R;RESIDENCE;;AEA;;0;AI570380;
C;050;486482;5;20140519 01:19;B/391913;
D;050;486482;5;20140519 01:19;P;;;;;;
D;050;486482;5;20140519 01:19;V;;;;;;
B;050;486845;6;20140519 01:19;;5;207;CADELL ST;EAST ALBURY;2640;;;20140414;20140430;195000;;R;RESIDENCE;5;;;0;AI579637;
C;050;486845;6;20140519 01:19;5/SP60191;
D;050;486845;6;20140519 01:19;P;;;;;;
D;050;486845;6;20140519 01:19;V;;;;;;
