A;RTSALEDATA;188;20140526 01:19;VALNET;
B;188;1859047;1;20140526 01:19;;;109;KING ST;INVERELL;2360;2125;M;20140401;20140502;155000;R1;R;RESIDENCE;;ATF;;0;AI589307;
C;188;1859047;1;20140526 01:19;3/5/448428;
D;188;1859047;1;20140526 01:19;P;;;;;;
D;188;1859047;1;20140526 01:19;P;;;;;;
D;188;1859047;1;20140526 01:19;V;;;;;;
B;188;1859711;2;20140526 01:19;;;3;MULLIGAN ST;INVERELL;2360;1284;M;20140328;20140424;260000;R1;R;RESIDENCE;;ATB;;0;AI585170;
C;188;1859711;2;20140526 01:19;5/22147;
D;188;1859711;2;20140526 01:19;P;;;;;;
D;188;1859711;2;20140526 01:19;V;;;;;;
D;188;1859711;2;20140526 01:19;V;;;;;;
B;188;2849277;3;20140526 01:19;;;53;TOMS DR;INVERELL;2360;2.01;H;20140414;20140512;160000;R5;V;VACANT LAND;;RLT;;0;AI593615;
C;188;2849277;3;20140526 01:19;4/1032043;
D;188;2849277;3;20140526 01:19;P;;;;;;
D;188;2849277;3;20140526 01:19;V;;;;;;
B;188;3770839;4;20140526 01:19;;;;BINGARA RD;DELUNGRA;2403;124.74;H;20140310;20140409;150000;;3;RURAL LAND;;;;0;AI567248;
C;188;3770839;4;20140526 01:19;43, 158/754863;
D;188;3770839;4;20140526 01:19;P;;;;;;
D;188;3770839;4;20140526 01:19;P;;;;;;
D;188;3770839;4;20140526 01:19;V;;;;;;
D;188;3770839;4;20140526 01:19;V;;;;;;
Z;22;4;4;12;
