A;RTSALEDATA;526;20140106 01:13;VALNET;
B;526;439113;1;20140106 01:13;;;108;GUNNING ST;DALTON;2581;7917;M;20131029;20131210;126000;RU5;R;RESIDENCE;;UZM;;0;AI245876;
C;526;439113;1;20140106 01:13;1/8/758335;
D;526;439113;1;20140106 01:13;P;;;;;;
D;526;439113;1;20140106 01:13;V;;;;;;
Z;6;1;1;2;
