A;RTSALEDATA;086;20140224 01:12;VALNET;
B;086;741402;1;20140224 01:12;;2;77;FAIRLIGHT ST;FAIRLIGHT;2094;;;20131129;20140203;1040000;;R;RESIDENCE;2;;;0;AI367726;
C;086;741402;1;20140224 01:12;2/SP50824;
D;086;741402;1;20140224 01:12;P;;;;;;
D;086;741402;1;20140224 01:12;V;;;;;;
D;086;741402;1;20140224 01:12;V;;;;;;
B;086;748018;2;20140224 01:12;;3;3;QUINTON RD;MANLY;2095;;;20131218;20140205;722500;;R;RESIDENCE;3;;;0;AI366465;
C;086;748018;2;20140224 01:12;3/SP115;
D;086;748018;2;20140224 01:12;P;;;;;;
D;086;748018;2;20140224 01:12;V;;;;;;
D;086;748018;2;20140224 01:12;V;;;;;;
B;086;748018;3;20140224 01:12;;3;3;QUINTON RD;MANLY;2095;;;20131218;20140205;722500;;R;RESIDENCE;5;;;0;AI366465;
C;086;748018;3;20140224 01:12;5/SP115;
D;086;748018;3;20140224 01:12;P;;;;;;
D;086;748018;3;20140224 01:12;V;;;;;;
D;086;748018;3;20140224 01:12;V;;;;;;
B;086;753391;4;20140224 01:12;;;75;WOODLAND ST N;BALGOWLAH;2093;569.1;M;20131113;20131218;1805560;R2;R;RESIDENCE;;RAA;;0;AI286204;
C;086;753391;4;20140224 01:12;2/5840;
D;086;753391;4;20140224 01:12;P;;;;;;
D;086;753391;4;20140224 01:12;P;;;;;;
D;086;753391;4;20140224 01:12;V;;;;;;
B;086;748589;5;20140224 01:12;;;35;ROSEBERRY ST;BALGOWLAH;2093;919.73;M;20131224;20140204;1925000;B6;R;RESIDENCE;;ECM;;0;AI391548;
C;086;748589;5;20140224 01:12;22/F/975160;
D;086;748589;5;20140224 01:12;P;;;;;;
D;086;748589;5;20140224 01:12;V;;;;;;
D;086;748589;5;20140224 01:12;V;;;;;;
B;086;753597;6;20140224 01:12;;15;21;WOODS PDE;FAIRLIGHT;2094;;;20140214;20140214;1250000;;R;RESIDENCE;15;;;0;AI378188;
C;086;753597;6;20140224 01:12;15/SP5509;
D;086;753597;6;20140224 01:12;P;;;;;;
D;086;753597;6;20140224 01:12;V;;;;;;
B;086;749258;7;20140224 01:12;;;3;STEINTON ST;MANLY;2095;151.75;M;20131213;20140131;1240000;R3;R;RESIDENCE;;RAI;;0;AI369393;
C;086;749258;7;20140224 01:12;B/956360;
D;086;749258;7;20140224 01:12;P;;;;;;
D;086;749258;7;20140224 01:12;V;;;;;;
D;086;749258;7;20140224 01:12;V;;;;;;
B;086;751830;8;20140224 01:12;;2;78;WANGANELLA ST;BALGOWLAH;2093;;;20131122;20140128;950000;;R;RESIDENCE;2;;;0;AI391145;
C;086;751830;8;20140224 01:12;2/SP63974;
D;086;751830;8;20140224 01:12;P;;;;;;
D;086;751830;8;20140224 01:12;P;;;;;;
D;086;751830;8;20140224 01:12;V;;;;;;
D;086;751830;8;20140224 01:12;V;;;;;;
B;086;750189;9;20140224 01:12;;18;299;SYDNEY RD;BALGOWLAH;2093;;;20131111;20140120;870000;;R;RESIDENCE;18;;;0;AI341423;
C;086;750189;9;20140224 01:12;18/SP13820;
D;086;750189;9;20140224 01:12;P;;;;;;
D;086;750189;9;20140224 01:12;P;;;;;;
D;086;750189;9;20140224 01:12;V;;;;;;
B;086;2985425;10;20140224 01:12;;3;84;NORTH STEYNE;MANLY;2095;;;20131128;20140122;1500000;;3;HOME UNIT;3;;;0;AI378803;
C;086;2985425;10;20140224 01:12;3/SP69285;
D;086;2985425;10;20140224 01:12;P;;;;;;
D;086;2985425;10;20140224 01:12;V;;;;;;
B;086;3750094;11;20140224 01:12;;2;110;BOWER ST;MANLY;2095;423;M;20110804;20140207;7532000;;R;RESIDENCE;2;;;0;AI369282;
C;086;3750094;11;20140224 01:12;2/SP88598;
D;086;3750094;11;20140224 01:12;P;;;;;;
D;086;3750094;11;20140224 01:12;V;;;;;;
B;086;736905;12;20140224 01:12;;;13;BELLEVUE ST;FAIRLIGHT;2094;232.4;M;20131125;20140210;1320000;R1;R;RESIDENCE;;RAE;;0;AI380635;
C;086;736905;12;20140224 01:12;Y/106688;
D;086;736905;12;20140224 01:12;P;;;;;;
D;086;736905;12;20140224 01:12;P;;;;;;
D;086;736905;12;20140224 01:12;V;;;;;;
B;086;742299;13;20140224 01:12;;;36;GORDON ST;CLONTARF;2093;1219;M;20131108;20140212;2250000;R2;R;RESIDENCE;;RAA;;0;AI388787;
C;086;742299;13;20140224 01:12;127/9999;
D;086;742299;13;20140224 01:12;P;;;;;;
D;086;742299;13;20140224 01:12;V;;;;;;
D;086;742299;13;20140224 01:12;V;;;;;;
B;086;734584;14;20140224 01:12;;;6 B;ABERNETHY ST;SEAFORTH;2092;1201;M;20131209;20140131;2190000;E3;R;RESIDENCE;;EMM;;0;AI365024;
C;086;734584;14;20140224 01:12;1/1009440 Waterways Authority 6707_1;
D;086;734584;14;20140224 01:12;P;;;;;;
